"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX kills mutants by testing multiple spaces in the middle and rejecting pluses","","Tue May 19 00:59:32 UTC 2026","passed","Tue May 19 00:59:32 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX kills mutants by testing multiple spaces in the middle and rejecting pluses",""
"","4","Server Unit Tests OpenAPI endpoints serves the OpenAPI JSON spec with exact metadata","","Tue May 19 00:59:32 UTC 2026","passed","Tue May 19 00:59:32 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints serves the OpenAPI JSON spec with exact metadata",""
"","1","Frontend Unit Tests i18n Configuration should handle language change correctly","","Tue May 19 00:57:46 UTC 2026","passed","Tue May 19 00:57:46 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should handle language change correctly",""
"","4","Server Unit Tests POST /api/colors returns 400 for invalid hex format (too short)","","Tue May 19 00:59:32 UTC 2026","passed","Tue May 19 00:59:32 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for invalid hex format (too short)",""
"","9","Server Unit Tests GET /api/colors does not expose _id or __v fields","","Tue May 19 00:59:32 UTC 2026","passed","Tue May 19 00:59:32 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors does not expose _id or __v fields",""
"","5","Server Unit Tests Surviving Mutants & Edge Cases Swagger Metadata & OpenAPI has exact info metadata","","Tue May 19 00:59:32 UTC 2026","passed","Tue May 19 00:59:32 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Swagger Metadata & OpenAPI has exact info metadata",""
"","10","Server Unit Tests PUT /api/colors/:name updates the hex of an existing color","","Tue May 19 00:59:32 UTC 2026","passed","Tue May 19 00:59:32 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name updates the hex of an existing color",""
"","11","Server Integration Tests (Testcontainers) Concurrent writes should handle parallel GETs without errors","","Tue May 19 01:00:15 UTC 2026","passed","Tue May 19 01:00:15 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) Concurrent writes should handle parallel GETs without errors",""
"","8","Server Unit Tests POST /api/colors accepts single alphanumeric characters as names","","Tue May 19 00:59:32 UTC 2026","passed","Tue May 19 00:59:32 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors accepts single alphanumeric characters as names",""
"","5","Server Unit Tests Error Handling GET /api/colors returns 500 when database fails","","Tue May 19 00:59:32 UTC 2026","passed","Tue May 19 00:59:32 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling GET /api/colors returns 500 when database fails",""
"","11","Server Integration Tests (Testcontainers) PUT /api/colors/:name should update the hex of an existing color and persist it in the real database","","Tue May 19 01:00:15 UTC 2026","passed","Tue May 19 01:00:15 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) PUT /api/colors/:name should update the hex of an existing color and persist it in the real database",""
"","5","Server Unit Tests Middleware JSON error middleware ignores SyntaxError with status != 400","","Tue May 19 00:59:32 UTC 2026","passed","Tue May 19 00:59:32 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware JSON error middleware ignores SyntaxError with status != 400",""
"","4","Server Unit Tests PUT /api/colors/:name returns 400 when no fields are provided (empty body)","","Tue May 19 00:59:32 UTC 2026","passed","Tue May 19 00:59:32 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 when no fields are provided (empty body)",""
"","3","Frontend Unit Tests i18n Configuration should translate keys correctly","","Tue May 19 00:57:46 UTC 2026","passed","Tue May 19 00:57:46 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should translate keys correctly",""
"","10","Server Integration Tests (Testcontainers) seedDatabase should be idempotent — calling twice always yields exactly 3 colors","","Tue May 19 01:00:15 UTC 2026","passed","Tue May 19 01:00:15 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) seedDatabase should be idempotent — calling twice always yields exactly 3 colors",""
"","6","Server Unit Tests Surviving Mutants & Edge Cases Swagger Metadata & OpenAPI has exact server metadata","","Tue May 19 00:59:32 UTC 2026","passed","Tue May 19 00:59:32 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Swagger Metadata & OpenAPI has exact server metadata",""
"","10","Server Unit Tests DELETE /api/colors/:name deletes an existing color and returns success message","","Tue May 19 00:59:32 UTC 2026","passed","Tue May 19 00:59:32 UTC 2026","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name deletes an existing color and returns success message",""
"","8","Server Integration Tests (Testcontainers) GET /api/colors/:name should return correct data for Red","","Tue May 19 01:00:15 UTC 2026","passed","Tue May 19 01:00:15 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors/:name should return correct data for Red",""
"","0","Frontend Unit Tests i18n Configuration interpolation should not escape value","","Tue May 19 00:57:46 UTC 2026","passed","Tue May 19 00:57:46 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration interpolation should not escape value",""
"","4","Server Unit Tests Error Handling PUT /api/colors/:name returns 409 when database throws duplicate key error (code 11000) on save","","Tue May 19 00:59:32 UTC 2026","passed","Tue May 19 00:59:32 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling PUT /api/colors/:name returns 409 when database throws duplicate key error (code 11000) on save",""
"","9","Server Unit Tests GET /api/colors/:name returns a single color by name with correct fields","","Tue May 19 00:59:32 UTC 2026","passed","Tue May 19 00:59:32 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns a single color by name with correct fields",""
"","59","DELETE /api/colors/{name}","","","passed","","","schemathesis","",""
"","1","Frontend Unit Tests i18n Configuration should have translation keys in resources","","Tue May 19 00:57:46 UTC 2026","passed","Tue May 19 00:57:46 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should have translation keys in resources",""
"","5","Server Unit Tests GET /api/colors/:name is case-sensitive","","Tue May 19 00:59:32 UTC 2026","passed","Tue May 19 00:59:32 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name is case-sensitive",""
"","6","Server Integration Tests (Testcontainers) POST /api/colors should return 400 when name is missing","","Tue May 19 01:00:15 UTC 2026","passed","Tue May 19 01:00:15 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/colors should return 400 when name is missing",""
"","5","Server Integration Tests (Testcontainers) PUT /api/colors/:name should return 400 when update body is empty","","Tue May 19 01:00:15 UTC 2026","passed","Tue May 19 01:00:15 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) PUT /api/colors/:name should return 400 when update body is empty",""
"","4","Server Unit Tests POST /api/colors returns 400 for name with whitespace","","Tue May 19 00:59:32 UTC 2026","passed","Tue May 19 00:59:32 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for name with whitespace",""
"","4","Server Unit Tests PUT /api/colors/:name returns 400 for extra unknown fields (strict schema)","","Tue May 19 00:59:32 UTC 2026","passed","Tue May 19 00:59:32 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for extra unknown fields (strict schema)",""
"","8","Server Integration Tests (Testcontainers) POST /api/colors should accept a color name containing spaces","","Tue May 19 01:00:15 UTC 2026","passed","Tue May 19 01:00:15 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/colors should accept a color name containing spaces",""
"","38","Server Unit Tests GET /api/colors returns all seeded colors with correct names and hex values","","Tue May 19 00:59:32 UTC 2026","passed","Tue May 19 00:59:32 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns all seeded colors with correct names and hex values",""
"","6","Server Integration Tests (Testcontainers) POST /api/colors should return 400 for invalid hex format (missing #)","","Tue May 19 01:00:15 UTC 2026","passed","Tue May 19 01:00:15 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/colors should return 400 for invalid hex format (missing #)",""
"","3","Server Unit Tests PUT /api/colors/:name returns 400 for invalid current name format in URL","","Tue May 19 00:59:32 UTC 2026","passed","Tue May 19 00:59:32 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for invalid current name format in URL",""
"","20","Server Unit Tests POST /api/colors creates a new color and returns 201 with correct body","","Tue May 19 00:59:32 UTC 2026","passed","Tue May 19 00:59:32 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors creates a new color and returns 201 with correct body",""
"","294","Server Unit Tests Surviving Mutants & Edge Cases Port Fallback reflects process.env.PORT in Swagger servers","","Tue May 19 00:59:32 UTC 2026","passed","Tue May 19 00:59:32 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Port Fallback reflects process.env.PORT in Swagger servers",""
"","9","Server Unit Tests GET /api/colors returns an empty array when no colors exist","","Tue May 19 00:59:32 UTC 2026","passed","Tue May 19 00:59:32 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns an empty array when no colors exist",""
"","12","Server Integration Tests (Testcontainers) POST /api/colors should return 409 when creating a duplicate color name","","Tue May 19 01:00:15 UTC 2026","passed","Tue May 19 01:00:15 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/colors should return 409 when creating a duplicate color name",""
"","13","Server Integration Tests (Testcontainers) PUT /api/colors/:name should rename a color and make old name return 404","","Tue May 19 01:00:15 UTC 2026","passed","Tue May 19 01:00:15 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) PUT /api/colors/:name should rename a color and make old name return 404",""
"","6","Server Unit Tests 405 Method Not Allowed returns 405 for POST, PUT, DELETE on /openapi.json","","Tue May 19 00:59:32 UTC 2026","passed","Tue May 19 00:59:32 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed returns 405 for POST, PUT, DELETE on /openapi.json",""
"","5","Server Unit Tests Error Handling POST /api/colors returns 409 when database throws duplicate key error (code 11000)","","Tue May 19 00:59:32 UTC 2026","passed","Tue May 19 00:59:32 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling POST /api/colors returns 409 when database throws duplicate key error (code 11000)",""
"","5","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed GET method on /api/colors/:name","","Tue May 19 00:59:32 UTC 2026","passed","Tue May 19 00:59:32 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed GET method on /api/colors/:name",""
"","6","Server Integration Tests (Testcontainers) POST /api/colors should return 400 when hex is missing","","Tue May 19 01:00:15 UTC 2026","passed","Tue May 19 01:00:15 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/colors should return 400 when hex is missing",""
"","6","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation Zod required_error messages are correct","","Tue May 19 00:59:32 UTC 2026","passed","Tue May 19 00:59:32 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation Zod required_error messages are correct",""
