"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Utility Functions hslToRgb lightness clamped: l=1.5 gives white","","Mon May 04 19:42:47 UTC 2026","passed","Mon May 04 19:42:47 UTC 2026","","Utility Functions","Utility Functions hslToRgb lightness clamped: l=1.5 gives white",""
"","0","Utility Functions hslToRgb lightness=1 gives white","","Mon May 04 19:42:47 UTC 2026","passed","Mon May 04 19:42:47 UTC 2026","","Utility Functions","Utility Functions hslToRgb lightness=1 gives white",""
"","0","Utility Functions rgbToHsl r max, g>0, b=0 → h in (0,60)","","Mon May 04 19:42:47 UTC 2026","passed","Mon May 04 19:42:47 UTC 2026","","Utility Functions","Utility Functions rgbToHsl r max, g>0, b=0 → h in (0,60)",""
"","111","Frontend Unit Tests App Component handleColorClick does nothing when data has no hex","","Mon May 04 19:42:47 UTC 2026","passed","Mon May 04 19:42:47 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick does nothing when data has no hex",""
"","39","Frontend Unit Tests App Component existingNames passed to ColorPicker matches current color list","","Mon May 04 19:42:47 UTC 2026","passed","Mon May 04 19:42:47 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component existingNames passed to ColorPicker matches current color list",""
"","48","Frontend Unit Tests App Component confirm dialog cancel button closes it","","Mon May 04 19:42:47 UTC 2026","passed","Mon May 04 19:42:47 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component confirm dialog cancel button closes it",""
"","40","Frontend Unit Tests App Component add color 501 also triggers server error message (>= 500)","","Mon May 04 19:42:47 UTC 2026","passed","Mon May 04 19:42:47 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component add color 501 also triggers server error message (>= 500)",""
"","0","Utility Functions paintWheelPixel anti-aliases the outermost ring: dist=r gives alpha=0","","Mon May 04 19:42:47 UTC 2026","passed","Mon May 04 19:42:47 UTC 2026","","Utility Functions","Utility Functions paintWheelPixel anti-aliases the outermost ring: dist=r gives alpha=0",""
"","0","Utility Functions readableOn returns #111 for white (very light, L=1)","","Mon May 04 19:42:47 UTC 2026","passed","Mon May 04 19:42:47 UTC 2026","","Utility Functions","Utility Functions readableOn returns #111 for white (very light, L=1)",""
"","0","Utility Functions rgbToHsl g max with b>r (#00ff80) → h near 150","","Mon May 04 19:42:47 UTC 2026","passed","Mon May 04 19:42:47 UTC 2026","","Utility Functions","Utility Functions rgbToHsl g max with b>r (#00ff80) → h near 150",""
"","0","Utility Functions rgbToHex converts arbitrary color","","Mon May 04 19:42:47 UTC 2026","passed","Mon May 04 19:42:47 UTC 2026","","Utility Functions","Utility Functions rgbToHex converts arbitrary color",""
"","42","Frontend Unit Tests App Component handleColorClick shows error alert on fetch failure","","Mon May 04 19:42:47 UTC 2026","passed","Mon May 04 19:42:47 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick shows error alert on fetch failure",""
"","1","Utility Functions hslToRgb hue=360 wraps to hue=0 → [255,0,0]","","Mon May 04 19:42:47 UTC 2026","passed","Mon May 04 19:42:47 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=360 wraps to hue=0 → [255,0,0]",""
"","1","Utility Functions hslToRgb hue=60 (yellow) → [255,255,0]","","Mon May 04 19:42:47 UTC 2026","passed","Mon May 04 19:42:47 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=60 (yellow) → [255,255,0]",""
"","64","Frontend Unit Tests App Component add color success closes picker and shows new chip","","Mon May 04 19:42:47 UTC 2026","passed","Mon May 04 19:42:47 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component add color success closes picker and shows new chip",""
"","0","Utility Functions hslToRgb high lightness l=0.75 → [255,128,128]","","Mon May 04 19:42:47 UTC 2026","passed","Mon May 04 19:42:47 UTC 2026","","Utility Functions","Utility Functions hslToRgb high lightness l=0.75 → [255,128,128]",""
"","22","Frontend Unit Tests App Component colors.length > 0 does NOT show loading text","","Mon May 04 19:42:47 UTC 2026","passed","Mon May 04 19:42:47 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component colors.length > 0 does NOT show loading text",""
"","8","Component Tests ColorPicker falls back to window resize listener when ResizeObserver is not available","","Mon May 04 19:42:47 UTC 2026","passed","Mon May 04 19:42:47 UTC 2026","","Utility Functions","Component Tests ColorPicker falls back to window resize listener when ResizeObserver is not available",""
