"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4","Server Unit Tests Surviving Mutants & Edge Cases OpenAPI Content-Type has application/json content-type","","Wed Apr 15 17:16:54 UTC 2026","passed","Wed Apr 15 17:16:54 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases OpenAPI Content-Type has application/json content-type",""
"","4","Server Unit Tests Error Handling GET /api/colors/:name returns 500 when database fails","","Wed Apr 15 17:16:54 UTC 2026","passed","Wed Apr 15 17:16:54 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling GET /api/colors/:name returns 500 when database fails",""
"","9","Server Unit Tests GET /api/colors returns JSON content type","","Wed Apr 15 17:16:54 UTC 2026","passed","Wed Apr 15 17:16:54 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns JSON content type",""
"","853","should handle color click network failure gracefully","Chrome","Wed Apr 15 17:37:04 UTC 2026","passed","Wed Apr 15 17:37:05 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","75","should update a color with valid schema","Chrome","Wed Apr 15 17:21:38 UTC 2026","passed","Wed Apr 15 17:21:38 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","10","Server Unit Tests PUT /api/colors/:name updates the hex of an existing color","","Wed Apr 15 17:16:54 UTC 2026","passed","Wed Apr 15 17:16:54 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name updates the hex of an existing color",""
"","821","should create color via API and verify through UI","Chrome","Wed Apr 15 17:37:05 UTC 2026","passed","Wed Apr 15 17:37:06 UTC 2026","Hybrid E2E Testing","tests/hybrid.spec.ts","",""
"","4","Server Unit Tests Middleware handles non-JSON content type gracefully on POST","","Wed Apr 15 17:16:54 UTC 2026","passed","Wed Apr 15 17:16:54 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware handles non-JSON content type gracefully on POST",""
"","4","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors/:name with correct methods","","Wed Apr 15 17:16:54 UTC 2026","passed","Wed Apr 15 17:16:54 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors/:name with correct methods",""
"","26","GET /api/colors","","","skipped","","","schemathesis","",""
