"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5","Server Unit Tests POST /api/colors returns 400 for extra unknown fields (strict schema)","","Mon Apr 13 16:42:58 UTC 2026","passed","Mon Apr 13 16:42:58 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for extra unknown fields (strict schema)",""
"","","[HIGH] CVE-2026-33896","","","failed","","","Node.js","node-forge-1.3.3",""
"","2155","should maintain accessibility in en language and verify resilient locators","Chrome","Mon Apr 13 17:10:27 UTC 2026","passed","Mon Apr 13 17:10:29 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","865","handle color response missing hex property","Chrome","Mon Apr 13 16:48:54 UTC 2026","passed","Mon Apr 13 16:48:55 UTC 2026","Edge cases and error handling","tests/coverage.spec.ts","",""
"","13","Frontend Unit Tests App Component handles initial fetch with ok: false (non-200 status)","","Mon Apr 13 16:42:41 UTC 2026","passed","Mon Apr 13 16:42:41 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles initial fetch with ok: false (non-200 status)",""
"","4","Server Unit Tests Middleware handles non-JSON content type gracefully on POST","","Mon Apr 13 16:42:58 UTC 2026","passed","Mon Apr 13 16:42:58 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware handles non-JSON content type gracefully on POST",""
"","","[HIGH] CVE-2026-29786","","","failed","","","Node.js","tar-7.5.9",""
"","9","Frontend Unit Tests App Component handles fetch reject with exact error message","","Mon Apr 13 16:42:41 UTC 2026","passed","Mon Apr 13 16:42:41 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles fetch reject with exact error message",""
"","40","should reject missing name","Chrome","Mon Apr 13 16:49:43 UTC 2026","passed","Mon Apr 13 16:49:44 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","8","Server Unit Tests GET /api/colors/:name returns 404 for a non-existent color","","Mon Apr 13 16:42:58 UTC 2026","passed","Mon Apr 13 16:42:58 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns 404 for a non-existent color",""
"","976","should handle color click network failure gracefully","Chrome","Mon Apr 13 16:48:53 UTC 2026","passed","Mon Apr 13 16:48:54 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","2","Frontend Unit Tests i18n Configuration should handle language change correctly","","Mon Apr 13 16:42:41 UTC 2026","passed","Mon Apr 13 16:42:41 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should handle language change correctly",""
"","917","should create color via API and verify through UI","Chrome","Mon Apr 13 16:48:54 UTC 2026","passed","Mon Apr 13 16:48:55 UTC 2026","Hybrid E2E Testing","tests/hybrid.spec.ts","",""
