"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1015","homepage should match snapshot","Chrome","Mon Mar 09 10:02:26 UTC 2026","passed","Mon Mar 09 10:02:27 UTC 2026","Visual Regression","tests/visual.spec.ts","",""
"","1122","should gracefully handle a color not found in the database","Chrome","Mon Mar 09 10:01:43 UTC 2026","passed","Mon Mar 09 10:01:45 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","30","GET /api/colors/:name should return 404 for non-existent color","Chrome","Mon Mar 09 10:02:07 UTC 2026","passed","Mon Mar 09 10:02:07 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","91","should return 409 for duplicate color creation","Chrome","Mon Mar 09 10:01:33 UTC 2026","passed","Mon Mar 09 10:01:33 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","23","should reject empty name","Chrome","Mon Mar 09 10:01:33 UTC 2026","passed","Mon Mar 09 10:01:33 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","28","should reject updating with empty name","Chrome","Mon Mar 09 10:01:33 UTC 2026","passed","Mon Mar 09 10:01:33 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","77","should update a color with valid schema","Chrome","Mon Mar 09 10:01:33 UTC 2026","passed","Mon Mar 09 10:01:33 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","832","should handle missing image gracefully by showing alt text","Chrome","Mon Mar 09 10:01:43 UTC 2026","passed","Mon Mar 09 10:01:43 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","641","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Mon Mar 09 10:01:44 UTC 2026","passed","Mon Mar 09 10:01:45 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","873","Example #1","BDD","Mon Mar 09 10:01:37 UTC 2026","passed","Mon Mar 09 10:01:38 UTC 2026","Home Page Background Color > Change background color","../.features-gen/e2e/features/home.feature.spec.js","",""
"","945","should render correctly on mobile viewport","Chrome","Mon Mar 09 10:02:26 UTC 2026","passed","Mon Mar 09 10:02:27 UTC 2026","Responsive Design Testing","tests/visual.spec.ts","",""
"","923","changing color to Yellow should reflect in UI and DOM","Chrome","Mon Mar 09 10:01:32 UTC 2026","passed","Mon Mar 09 10:01:33 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","866","verify Yellow ( #f1c40f ) is applied as the background color","Chrome","Mon Mar 09 10:01:31 UTC 2026","passed","Mon Mar 09 10:01:31 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","947","check Turquoise ( #1abc9c) is the default background color.","Chrome","Mon Mar 09 10:01:29 UTC 2026","passed","Mon Mar 09 10:01:30 UTC 2026","","tests/coverage.spec.ts","",""
"","40","GET /api/colors/Turquoise should return the correct hex code","Chrome","Mon Mar 09 10:02:06 UTC 2026","passed","Mon Mar 09 10:02:06 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","1080","should create color via API and verify through UI","Chrome","Mon Mar 09 10:01:42 UTC 2026","passed","Mon Mar 09 10:01:43 UTC 2026","Hybrid E2E Testing","tests/hybrid.spec.ts","",""
"","5374","should load the application and verify core functionality across browsers","WebKit","Mon Mar 09 10:01:42 UTC 2026","passed","Mon Mar 09 10:01:47 UTC 2026","Cross-Browser Core Functionality","tests/cross-browser.spec.ts","",""
"","1840","should handle color click network failure gracefully","Chrome","Mon Mar 09 10:01:40 UTC 2026","passed","Mon Mar 09 10:01:42 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","2204","should maintain accessibility in en language and verify resilient locators","Chrome","Mon Mar 09 10:02:04 UTC 2026","passed","Mon Mar 09 10:02:06 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","757","verify Yellow ( #f1c40f ) is applied as the background color","Chrome","Mon Mar 09 10:01:45 UTC 2026","passed","Mon Mar 09 10:01:45 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","29","should reject omitting both name and hex on update","Chrome","Mon Mar 09 10:01:33 UTC 2026","passed","Mon Mar 09 10:01:33 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","45","should delete an existing color","Chrome","Mon Mar 09 10:01:33 UTC 2026","passed","Mon Mar 09 10:01:33 UTC 2026","Backend API Integration > DELETE /api/colors/:name","tests/api.spec.ts","",""
"","2831","should not have any automatically detectable accessibility issues","Chrome","Mon Mar 09 10:02:01 UTC 2026","passed","Mon Mar 09 10:02:04 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","36","should return 404 when updating non-existent color","Chrome","Mon Mar 09 10:01:33 UTC 2026","passed","Mon Mar 09 10:01:33 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","34","GET /api/colors should return all colors","Chrome","Mon Mar 09 10:02:06 UTC 2026","passed","Mon Mar 09 10:02:07 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","35","should return 404 for non-existent color deletion","Chrome","Mon Mar 09 10:01:33 UTC 2026","passed","Mon Mar 09 10:01:33 UTC 2026","Backend API Integration > DELETE /api/colors/:name","tests/api.spec.ts","",""
"","1104","should maintain accessibility in el language and verify resilient locators","Chrome","Mon Mar 09 10:02:06 UTC 2026","passed","Mon Mar 09 10:02:07 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","1737","should load the application and verify core functionality across browsers","Firefox","Mon Mar 09 10:01:40 UTC 2026","passed","Mon Mar 09 10:01:42 UTC 2026","Cross-Browser Core Functionality","tests/cross-browser.spec.ts","",""
"","31","GET /api/colors/Yellow should return the correct hex code","Chrome","Mon Mar 09 10:02:06 UTC 2026","passed","Mon Mar 09 10:02:06 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","1053","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Mon Mar 09 10:01:29 UTC 2026","passed","Mon Mar 09 10:01:30 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","959","changing color to Turquoise should reflect in UI and DOM","Chrome","Mon Mar 09 10:01:31 UTC 2026","passed","Mon Mar 09 10:01:32 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","758","verify Red ( #e74c3c ) is applied as the background color","Chrome","Mon Mar 09 10:01:45 UTC 2026","passed","Mon Mar 09 10:01:45 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","3079","should maintain accessibility after state change (color update)","Chrome","Mon Mar 09 10:02:01 UTC 2026","passed","Mon Mar 09 10:02:04 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","502","should create dynamic random color via API and verify through UI","Chrome","Mon Mar 09 10:01:46 UTC 2026","passed","Mon Mar 09 10:01:46 UTC 2026","Random Data Testing with faker.js","tests/random-data.spec.ts","",""
"","19","should reject invalid hex format","Chrome","Mon Mar 09 10:01:33 UTC 2026","passed","Mon Mar 09 10:01:33 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","24","GET /api/colors/Red should return the correct hex code","Chrome","Mon Mar 09 10:02:06 UTC 2026","passed","Mon Mar 09 10:02:06 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
