"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","961","should render correctly on mobile viewport","Chrome","Thu Mar 12 16:37:42 UTC 2026","passed","Thu Mar 12 16:37:43 UTC 2026","Responsive Design Testing","","",""
"","1765","should load the application and verify core functionality across browsers","Firefox","Thu Mar 12 16:36:55 UTC 2026","passed","Thu Mar 12 16:36:57 UTC 2026","Cross-Browser Core Functionality","","",""
"","123","should reject missing name","Chrome","Thu Mar 12 16:36:51 UTC 2026","passed","Thu Mar 12 16:36:51 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","2072","should maintain accessibility in en language and verify resilient locators","Chrome","Thu Mar 12 16:37:10 UTC 2026","passed","Thu Mar 12 16:37:12 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"Performance Test: UI Performance Test
File: ui-performance.spec.ts
Total Iterations: 26
Max VUs: 2

HTTP Request Duration:
- Avg: 2.88ms
- P(95): 2.88ms
- Max: 2.88ms

Full metrics attached in the results.","58431","UI Performance Test","Performance","Thu Mar 12 16:36:09 UTC 2026","passed","Thu Mar 12 16:37:07 UTC 2026","ui-performance.spec.ts","UI Performance Test","",""
"","34","GET /api/colors/Red should return the correct hex code","Chrome","Thu Mar 12 16:37:12 UTC 2026","passed","Thu Mar 12 16:37:12 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","587","changing color to Yellow should reflect in UI and DOM","Chrome","Thu Mar 12 16:37:23 UTC 2026","passed","Thu Mar 12 16:37:24 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","760","Example #2","BDD","Thu Mar 12 16:36:52 UTC 2026","passed","Thu Mar 12 16:36:53 UTC 2026","Home Page Background Color > Change background color","","",""
"","35","should return 404 when updating non-existent color","Chrome","Thu Mar 12 16:36:51 UTC 2026","passed","Thu Mar 12 16:36:51 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","2184","should maintain accessibility in es language and verify resilient locators","Chrome","Thu Mar 12 16:37:10 UTC 2026","passed","Thu Mar 12 16:37:12 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
