"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","21","GET /api/colors/Red should return the correct hex code","Chrome","Thu Mar 12 15:10:41 UTC 2026","passed","Thu Mar 12 15:10:41 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","980","should render correctly on mobile viewport","Chrome","Thu Mar 12 15:11:11 UTC 2026","passed","Thu Mar 12 15:11:12 UTC 2026","Responsive Design Testing","","",""
"","35","GET /api/colors/Turquoise should return the correct hex code","Chrome","Thu Mar 12 15:10:40 UTC 2026","passed","Thu Mar 12 15:10:41 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","82","should delete an existing color","Chrome","Thu Mar 12 15:10:20 UTC 2026","passed","Thu Mar 12 15:10:20 UTC 2026","Backend API Integration > DELETE /api/colors/:name","","",""
"","802","Example #2","BDD","Thu Mar 12 15:10:24 UTC 2026","passed","Thu Mar 12 15:10:25 UTC 2026","Home Page Background Color > Change background color","","",""
"","925","changing color to Red should reflect in UI and DOM","Chrome","Thu Mar 12 15:10:37 UTC 2026","passed","Thu Mar 12 15:10:37 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","24","GET /api/colors should return all colors","Chrome","Thu Mar 12 15:10:41 UTC 2026","passed","Thu Mar 12 15:10:41 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"Performance Test: UI Performance Test
File: ui-performance.spec.ts
Total Iterations: 26
Max VUs: 2

HTTP Request Duration:
- Avg: 2.62ms
- P(95): 2.62ms
- Max: 2.62ms

Full metrics attached in the results.","57636","UI Performance Test","Performance","Thu Mar 12 15:09:27 UTC 2026","passed","Thu Mar 12 15:10:25 UTC 2026","ui-performance.spec.ts","UI Performance Test","",""
"","919","verify Red ( #e74c3c ) is applied as the background color","Chrome","Thu Mar 12 15:10:35 UTC 2026","passed","Thu Mar 12 15:10:36 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","643","verify Yellow ( #f1c40f ) is applied as the background color","Chrome","Thu Mar 12 15:10:27 UTC 2026","passed","Thu Mar 12 15:10:27 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","2971","should maintain accessibility after state change (color update)","Chrome","Thu Mar 12 15:10:35 UTC 2026","passed","Thu Mar 12 15:10:38 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","371","should handle fetch colors network failure gracefully","Chrome","Thu Mar 12 15:10:37 UTC 2026","passed","Thu Mar 12 15:10:38 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
