"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","Utility Functions hslToRgb saturation clamped: s=1.5 treated as s=1","","Fri May 22 09:31:38 UTC 2026","passed","Fri May 22 09:31:38 UTC 2026","","Utility Functions","Utility Functions hslToRgb saturation clamped: s=1.5 treated as s=1",""
"","35","Component Tests ConfirmDialog confirm button calls onConfirm","","Fri May 22 09:31:38 UTC 2026","passed","Fri May 22 09:31:38 UTC 2026","","Component Tests","Component Tests ConfirmDialog confirm button calls onConfirm",""
"","10","Component Tests ColorPicker typing blue hex updates internal state (b is max branch)","","Fri May 22 09:31:38 UTC 2026","passed","Fri May 22 09:31:38 UTC 2026","","Utility Functions","Component Tests ColorPicker typing blue hex updates internal state (b is max branch)",""
"","31","Frontend Unit Tests App Component clicking chip-x opens confirm dialog with color name and swatch","","Fri May 22 09:31:38 UTC 2026","passed","Fri May 22 09:31:38 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component clicking chip-x opens confirm dialog with color name and swatch",""
"","0","Utility Functions rgbToHsl dark red (#800000): l<0.5, s=1 (l<=0.5 saturation branch)","","Fri May 22 09:31:38 UTC 2026","passed","Fri May 22 09:31:38 UTC 2026","","Utility Functions","Utility Functions rgbToHsl dark red (#800000): l<0.5, s=1 (l<=0.5 saturation branch)",""
"","1","Utility Functions readableOn returns #fff for a very dark blue","","Fri May 22 09:31:38 UTC 2026","passed","Fri May 22 09:31:38 UTC 2026","","Utility Functions","Utility Functions readableOn returns #fff for a very dark blue",""
"","1","Utility Functions rgbToHsl b max (#0040ff) → h in (180,300)","","Fri May 22 09:31:38 UTC 2026","passed","Fri May 22 09:31:38 UTC 2026","","Utility Functions","Utility Functions rgbToHsl b max (#0040ff) → h in (180,300)",""
"","15","Component Tests ColorPicker Add color button shows ""Saving…"" when saving=true","","Fri May 22 09:31:38 UTC 2026","passed","Fri May 22 09:31:38 UTC 2026","","Utility Functions","Component Tests ColorPicker Add color button shows ""Saving…"" when saving=true",""
"","15","Component Tests ColorPicker typing red with g<b hex updates internal state","","Fri May 22 09:31:38 UTC 2026","passed","Fri May 22 09:31:38 UTC 2026","","Utility Functions","Component Tests ColorPicker typing red with g<b hex updates internal state",""
"","0","Utility Functions paintWheelPixel paints grey at center (dx=0, dy=0, dist=0, sat=0)","","Fri May 22 09:31:38 UTC 2026","passed","Fri May 22 09:31:38 UTC 2026","","Utility Functions","Utility Functions paintWheelPixel paints grey at center (dx=0, dy=0, dist=0, sat=0)",""
"","36","Frontend Unit Tests App Component existingNames passed to ColorPicker matches current color list","","Fri May 22 09:31:38 UTC 2026","passed","Fri May 22 09:31:38 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component existingNames passed to ColorPicker matches current color list",""
