"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","639","Show loading state when the API returns an empty colors list","BDD","Tue Apr 21 10:17:35 UTC 2026","passed","Tue Apr 21 10:17:35 UTC 2026","API Error Handling","","",""
"","1265","POST /api/colors","","","passed","","","schemathesis","",""
"","4","Component Tests ConfirmDialog title is rendered in the element with id confirm-title","","Tue Apr 21 10:13:45 UTC 2026","passed","Tue Apr 21 10:13:45 UTC 2026","","Component Tests","Component Tests ConfirmDialog title is rendered in the element with id confirm-title",""
"","0","Utility Functions rgbToHsl r max, g>0, b=0 → h in (0,60)","","Tue Apr 21 10:13:45 UTC 2026","passed","Tue Apr 21 10:13:45 UTC 2026","","Utility Functions","Utility Functions rgbToHsl r max, g>0, b=0 → h in (0,60)",""
"","3","Utility Functions paintWheelPixel paints grey at center (dx=0, dy=0, dist=0, sat=0)","","Tue Apr 21 10:13:45 UTC 2026","passed","Tue Apr 21 10:13:45 UTC 2026","","Utility Functions","Utility Functions paintWheelPixel paints grey at center (dx=0, dy=0, dist=0, sat=0)",""
"","4","Server Unit Tests POST /api/colors returns 400 for completely empty body","","Tue Apr 21 10:14:19 UTC 2026","passed","Tue Apr 21 10:14:19 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for completely empty body",""
"","941","should display colors that do not exist in the database","Chrome","Tue Apr 21 10:17:30 UTC 2026","passed","Tue Apr 21 10:17:31 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","66","Frontend Unit Tests App Component handles null data from initial fetch gracefully","","Tue Apr 21 10:13:45 UTC 2026","passed","Tue Apr 21 10:13:45 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles null data from initial fetch gracefully",""
"","0","Utility Functions readableOn returns #fff for a very dark blue","","Tue Apr 21 10:13:45 UTC 2026","passed","Tue Apr 21 10:13:45 UTC 2026","","Utility Functions","Utility Functions readableOn returns #fff for a very dark blue",""
"","62","Frontend Unit Tests App Component successful delete removes the color chip","","Tue Apr 21 10:13:45 UTC 2026","passed","Tue Apr 21 10:13:45 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component successful delete removes the color chip",""
