"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","","[HIGH] CVE-2025-64756","","","failed","","","Node.js","glob-10.4.5",""
"","817","should gracefully handle a color not found in the database","Chrome","Mon Mar 30 08:52:02 UTC 2026","passed","Mon Mar 30 08:52:02 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","1533","POST /api/colors","","","passed","","","schemathesis","",""
"","7","Frontend Unit Tests App Component useEffect only runs once on initial render and not on re-render","","Mon Mar 30 08:49:03 UTC 2026","passed","Mon Mar 30 08:49:03 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component useEffect only runs once on initial render and not on re-render",""
"","729","should show loading state when API returns empty colors","Chrome","Mon Mar 30 08:52:00 UTC 2026","passed","Mon Mar 30 08:52:01 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","1870","should maintain accessibility in es language and verify resilient locators","Chrome","Mon Mar 30 08:52:16 UTC 2026","passed","Mon Mar 30 08:52:18 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","959","Example #1","BDD","Mon Mar 30 08:52:07 UTC 2026","passed","Mon Mar 30 08:52:08 UTC 2026","Home Page Background Color > Change background color","","",""
"","727","should create dynamic random color via API and verify through UI","Chrome","Mon Mar 30 08:52:04 UTC 2026","passed","Mon Mar 30 08:52:05 UTC 2026","Random Data Testing with faker.js","tests/random-data.spec.ts","",""
"","","[HIGH] CVE-2026-27903","","","failed","","","Node.js","minimatch-10.0.3",""
"","","[HIGH] CVE-2026-24842","","","failed","","","Node.js","tar-7.5.1",""
"","922","should create color via API and verify through UI","Chrome","Mon Mar 30 08:52:00 UTC 2026","passed","Mon Mar 30 08:52:01 UTC 2026","Hybrid E2E Testing","tests/hybrid.spec.ts","",""
"","917","changing color to Turquoise should reflect in UI and DOM","Chrome","Mon Mar 30 08:52:00 UTC 2026","passed","Mon Mar 30 08:52:01 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","867","DELETE /api/colors/{name}","","","passed","","","schemathesis","",""
"","3","Frontend Unit Tests i18n Configuration should be initialized with correct settings","","Mon Mar 30 08:49:03 UTC 2026","passed","Mon Mar 30 08:49:03 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should be initialized with correct settings",""
"","791","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Mon Mar 30 08:51:58 UTC 2026","passed","Mon Mar 30 08:51:59 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","157","should return 409 for duplicate color creation","Chrome","Mon Mar 30 08:52:01 UTC 2026","passed","Mon Mar 30 08:52:01 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","26","should reject empty name","Chrome","Mon Mar 30 08:52:01 UTC 2026","passed","Mon Mar 30 08:52:01 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","2189","PUT /api/colors/{name}","","","passed","","","schemathesis","",""
"","","[HIGH] CVE-2026-26960","","","failed","","","Node.js","tar-7.5.1",""
"","763","changing color to Yellow should reflect in UI and DOM","Chrome","Mon Mar 30 08:52:01 UTC 2026","passed","Mon Mar 30 08:52:02 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","63","Frontend Unit Tests App Component handleColorClick handles fetch rejection and logs exact message","","Mon Mar 30 08:49:03 UTC 2026","passed","Mon Mar 30 08:49:03 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick handles fetch rejection and logs exact message",""
"","56","Frontend Unit Tests App Component handles empty array data from initial fetch and stays default","","Mon Mar 30 08:49:03 UTC 2026","passed","Mon Mar 30 08:49:03 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles empty array data from initial fetch and stays default",""
"","2366","should maintain accessibility after state change (color update)","Chrome","Mon Mar 30 08:52:11 UTC 2026","passed","Mon Mar 30 08:52:14 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","3746","GET /api/colors/{name}","","","passed","","","schemathesis","",""
"","8055","should meet the accessibility threshold using Google Lighthouse","Chrome","Mon Mar 30 08:52:14 UTC 2026","passed","Mon Mar 30 08:52:22 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"Performance Test: API Performance Test
File: api-performance.spec.ts
Total Iterations: 15
Max VUs: 1

HTTP Request Duration:
- Avg: 3.05ms
- P(95): 6.38ms
- Max: 17.20ms

Full metrics attached in the results.","32096","API Performance Test","Performance","Mon Mar 30 08:49:28 UTC 2026","passed","Mon Mar 30 08:50:00 UTC 2026","api-performance.spec.ts","API Performance Test","",""
"","28","should reject updating with empty name","Chrome","Mon Mar 30 08:52:01 UTC 2026","passed","Mon Mar 30 08:52:01 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","721","should handle color click network failure gracefully","Chrome","Mon Mar 30 08:52:02 UTC 2026","passed","Mon Mar 30 08:52:03 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","704","should handle missing image gracefully by showing alt text","Chrome","Mon Mar 30 08:52:01 UTC 2026","passed","Mon Mar 30 08:52:02 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
