"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4","Server Unit Tests POST /api/colors returns 400 for invalid hex format (too short)","","Wed Apr 15 22:26:19 UTC 2026","passed","Wed Apr 15 22:26:19 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for invalid hex format (too short)",""
"","33","GET /api/colors","","","skipped","","","schemathesis","",""
"","911","handle color response missing hex property","Chrome","Wed Apr 15 22:30:35 UTC 2026","passed","Wed Apr 15 22:30:36 UTC 2026","Edge cases and error handling","tests/coverage.spec.ts","",""
"","","[HIGH] CVE-2026-27904","","","failed","","","Node.js","minimatch-10.2.2",""
"","48","should reject invalid hex format","Chrome","Wed Apr 15 22:30:23 UTC 2026","passed","Wed Apr 15 22:30:23 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","46","should create a new color with valid schema","Chrome","Wed Apr 15 22:30:37 UTC 2026","passed","Wed Apr 15 22:30:37 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","42","Frontend Unit Tests App Component renders title and logo with exact strings","","Wed Apr 15 22:26:22 UTC 2026","passed","Wed Apr 15 22:26:22 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component renders title and logo with exact strings",""
"","2570","should maintain accessibility in en language and verify resilient locators","Chrome","Wed Apr 15 22:30:30 UTC 2026","passed","Wed Apr 15 22:30:32 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","","[HIGH] CVE-2026-27903","","","failed","","","Node.js","minimatch-10.2.2",""
"","4","Server Unit Tests POST /api/colors returns 400 when hex is missing","","Wed Apr 15 22:26:19 UTC 2026","passed","Wed Apr 15 22:26:19 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 when hex is missing",""
"","2183","should load the application and verify core functionality across browsers","Firefox","Wed Apr 15 22:30:23 UTC 2026","passed","Wed Apr 15 22:30:25 UTC 2026","Cross-Browser Core Functionality","","",""
"","40","Server Unit Tests GET /api/colors returns all seeded colors with correct names and hex values","","Wed Apr 15 22:26:19 UTC 2026","passed","Wed Apr 15 22:26:19 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns all seeded colors with correct names and hex values",""
"","67","should update a color with valid schema","Chrome","Wed Apr 15 22:30:23 UTC 2026","passed","Wed Apr 15 22:30:23 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","4","Server Unit Tests Error Handling GET /api/colors returns 500 when database fails","","Wed Apr 15 22:26:19 UTC 2026","passed","Wed Apr 15 22:26:19 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling GET /api/colors returns 500 when database fails",""
"","6","Server Unit Tests PUT /api/colors/:name updates both name and hex simultaneously","","Wed Apr 15 22:26:19 UTC 2026","passed","Wed Apr 15 22:26:19 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name updates both name and hex simultaneously",""
"","4","Server Unit Tests GET /api/colors/:name returns 400 for invalid name in path (regex check)","","Wed Apr 15 22:26:19 UTC 2026","passed","Wed Apr 15 22:26:19 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns 400 for invalid name in path (regex check)",""
"","1164","check Turquoise ( #1abc9c) is the default background color.","Chrome","Wed Apr 15 22:30:30 UTC 2026","passed","Wed Apr 15 22:30:31 UTC 2026","","tests/coverage.spec.ts","",""
"","724","changing color to Red should reflect in UI and DOM","Chrome","Wed Apr 15 22:30:36 UTC 2026","passed","Wed Apr 15 22:30:37 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","20","GET /api/colors/Red should return the correct hex code","Chrome","Wed Apr 15 22:30:37 UTC 2026","passed","Wed Apr 15 22:30:37 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","9","Server Unit Tests seedDatabase clears existing colors and re-seeds with 3 defaults","","Wed Apr 15 22:26:19 UTC 2026","passed","Wed Apr 15 22:26:19 UTC 2026","","Server Unit Tests","Server Unit Tests seedDatabase clears existing colors and re-seeds with 3 defaults",""
"","40","Server Integration Tests (Testcontainers) CRUD Operations with Real MongoDB should retrieve all seeded colors","","Wed Apr 15 22:26:20 UTC 2026","passed","Wed Apr 15 22:26:20 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) CRUD Operations with Real MongoDB should retrieve all seeded colors",""
"Performance Test: API Performance Test
File: api-performance.spec.ts
Total Iterations: 1
Max VUs: 1

HTTP Request Duration:
- Avg: 8.81ms
- P(95): 19.67ms
- Max: 22.01ms

Full metrics attached in the results.","1036","API Performance Test","Performance","Wed Apr 15 22:27:24 UTC 2026","passed","Wed Apr 15 22:27:25 UTC 2026","api-performance.spec.ts","API Performance Test","",""
"","5","Server Unit Tests POST /api/colors returns 400 when name is missing","","Wed Apr 15 22:26:19 UTC 2026","passed","Wed Apr 15 22:26:19 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 when name is missing",""
"","767","changing color to Turquoise should reflect in UI and DOM","Chrome","Wed Apr 15 22:30:36 UTC 2026","passed","Wed Apr 15 22:30:37 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","4","Frontend Unit Tests App Component changes language and updates document","","Wed Apr 15 22:26:22 UTC 2026","passed","Wed Apr 15 22:26:22 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component changes language and updates document",""
"","31","Frontend Unit Tests App Component changes background color and checks exact fetch URL","","Wed Apr 15 22:26:22 UTC 2026","passed","Wed Apr 15 22:26:22 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component changes background color and checks exact fetch URL",""
"","6","Server Unit Tests OpenAPI endpoints serves the OpenAPI JSON spec with correct metadata","","Wed Apr 15 22:26:19 UTC 2026","passed","Wed Apr 15 22:26:19 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints serves the OpenAPI JSON spec with correct metadata",""
"","9","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (create)","","Wed Apr 15 22:26:19 UTC 2026","passed","Wed Apr 15 22:26:19 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (create)",""
"","973","handle color selection fetch error","Chrome","Wed Apr 15 22:30:34 UTC 2026","passed","Wed Apr 15 22:30:35 UTC 2026","Edge cases and error handling","tests/coverage.spec.ts","",""
"","12","Server Unit Tests PUT /api/colors/:name updates the hex of an existing color","","Wed Apr 15 22:26:19 UTC 2026","passed","Wed Apr 15 22:26:19 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name updates the hex of an existing color",""
"","4","Server Unit Tests PUT /api/colors/:name returns 400 for invalid hex on update","","Wed Apr 15 22:26:19 UTC 2026","passed","Wed Apr 15 22:26:19 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for invalid hex on update",""
