"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","47","Frontend Unit Tests App Component fetches and displays color chips with swatch and delete button","","Mon Apr 27 07:15:08 UTC 2026","passed","Mon Apr 27 07:15:08 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component fetches and displays color chips with swatch and delete button",""
"","4","Server Unit Tests PUT /api/colors/:name updates both name and hex simultaneously","","Mon Apr 27 07:15:46 UTC 2026","passed","Mon Apr 27 07:15:46 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name updates both name and hex simultaneously",""
"","546","first color chip is active on load (aria-pressed=true)","Chrome","Mon Apr 27 07:20:58 UTC 2026","passed","Mon Apr 27 07:20:59 UTC 2026","Color Management — Add & Delete","tests/color-management.spec.ts","",""
"","4","Server Unit Tests POST /api/colors returns 400 for extra unknown fields (strict schema)","","Mon Apr 27 07:15:46 UTC 2026","passed","Mon Apr 27 07:15:46 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for extra unknown fields (strict schema)",""
"","1","Utility Functions readableOn returns #111 for white (very light, L=1)","","Mon Apr 27 07:15:08 UTC 2026","passed","Mon Apr 27 07:15:08 UTC 2026","","Utility Functions","Utility Functions readableOn returns #111 for white (very light, L=1)",""
"","45","Frontend Unit Tests App Component confirm dialog cancel button closes it","","Mon Apr 27 07:15:08 UTC 2026","passed","Mon Apr 27 07:15:08 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component confirm dialog cancel button closes it",""
"","9","Server Integration Tests (Testcontainers) GET /api/colors/:name should return correct data for Yellow","","Mon Apr 27 07:15:53 UTC 2026","passed","Mon Apr 27 07:15:53 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors/:name should return correct data for Yellow",""
"","4","Server Unit Tests Surviving Mutants & Edge Cases Rate Limiting & Security kills mutants by verifying x-ratelimit headers","","Mon Apr 27 07:15:46 UTC 2026","passed","Mon Apr 27 07:15:46 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Rate Limiting & Security kills mutants by verifying x-ratelimit headers",""
"","504","Example #1","BDD","Mon Apr 27 07:21:15 UTC 2026","passed","Mon Apr 27 07:21:15 UTC 2026","Language Switching > Switch language and verify translated UI labels","","",""
"","45","Frontend Unit Tests App Component learn react link has correct text","","Mon Apr 27 07:15:08 UTC 2026","passed","Mon Apr 27 07:15:08 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component learn react link has correct text",""
"","0","homepage initial state","Chrome","Mon Apr 27 07:24:20 UTC 2026","skipped","Mon Apr 27 07:24:20 UTC 2026","Percy Visual Regression – Production > Percy – mobile (375×667)","","",""
"","4","Server Unit Tests POST /api/colors accepts names with the + character","","Mon Apr 27 07:15:46 UTC 2026","passed","Mon Apr 27 07:15:46 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors accepts names with the + character",""
"","5","Server Unit Tests Error Handling PUT /api/colors/:name returns 500 when database fails","","Mon Apr 27 07:15:46 UTC 2026","passed","Mon Apr 27 07:15:46 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling PUT /api/colors/:name returns 500 when database fails",""
"","11","NoSQL injection object in name is rejected (400)","Chrome","Mon Apr 27 07:19:10 UTC 2026","passed","Mon Apr 27 07:19:10 UTC 2026","Security > Injection Prevention","tests/security.spec.ts","",""
