"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors/:name","","Fri Mar 20 15:34:13 UTC 2026","passed","Fri Mar 20 15:34:13 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors/:name",""
"","7","Server Unit Tests GET /api/colors returns JSON content type","","Fri Mar 20 15:34:13 UTC 2026","passed","Fri Mar 20 15:34:13 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns JSON content type",""
"","6","Server Unit Tests GET /api/colors/:name returns Yellow color correctly","","Fri Mar 20 15:34:13 UTC 2026","passed","Fri Mar 20 15:34:13 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns Yellow color correctly",""
"","32","GET /api/colors/Turquoise should return the correct hex code","Chrome","Fri Mar 20 15:37:45 UTC 2026","passed","Fri Mar 20 15:37:45 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","468","should handle missing image gracefully by showing alt text","Chrome","Fri Mar 20 15:37:23 UTC 2026","passed","Fri Mar 20 15:37:24 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","82","should reject missing hex","Chrome","Fri Mar 20 15:37:29 UTC 2026","passed","Fri Mar 20 15:37:29 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","21","GET /api/colors/Yellow should return the correct hex code","Chrome","Fri Mar 20 15:37:45 UTC 2026","passed","Fri Mar 20 15:37:45 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","53","should reject omitting both name and hex on update","Chrome","Fri Mar 20 15:37:29 UTC 2026","passed","Fri Mar 20 15:37:30 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","973","should handle color click network failure gracefully","Chrome","Fri Mar 20 15:37:22 UTC 2026","passed","Fri Mar 20 15:37:23 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","72","should return 404 when updating non-existent color","Chrome","Fri Mar 20 15:37:29 UTC 2026","passed","Fri Mar 20 15:37:30 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","616","verify Red ( #e74c3c ) is applied as the background color","Chrome","Fri Mar 20 15:37:42 UTC 2026","passed","Fri Mar 20 15:37:43 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","23","GET /api/colors should return all colors","Chrome","Fri Mar 20 15:37:45 UTC 2026","passed","Fri Mar 20 15:37:46 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","38","should reject invalid hex format","Chrome","Fri Mar 20 15:37:29 UTC 2026","passed","Fri Mar 20 15:37:29 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","44","App Component fetches and displays colors with exact aria-labels","","Fri Mar 20 15:34:15 UTC 2026","passed","Fri Mar 20 15:34:15 UTC 2026","","App Component","App Component fetches and displays colors with exact aria-labels",""
"","24","GET /api/colors/Red should return the correct hex code","Chrome","Fri Mar 20 15:37:45 UTC 2026","passed","Fri Mar 20 15:37:45 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","10","Server Unit Tests PUT /api/colors/:name updates the hex of an existing color","","Fri Mar 20 15:34:13 UTC 2026","passed","Fri Mar 20 15:34:13 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name updates the hex of an existing color",""
"","9","Server Unit Tests GET /api/colors/:name returns a single color by name with correct fields","","Fri Mar 20 15:34:13 UTC 2026","passed","Fri Mar 20 15:34:13 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns a single color by name with correct fields",""
"Performance Test: API Performance Test
File: api-performance.spec.ts
Total Iterations: 1004516
Max VUs: 4

HTTP Request Duration:
- Avg: 3.33ms
- P(95): 3.33ms
- Max: 3.33ms

Full metrics attached in the results.","7320","API Performance Test","Performance","Fri Mar 20 15:36:53 UTC 2026","passed","Fri Mar 20 15:37:01 UTC 2026","api-performance.spec.ts","API Performance Test","",""
"","67","App Component handleColorClick does nothing if hex is missing (kills Line 34 mutants)","","Fri Mar 20 15:34:15 UTC 2026","passed","Fri Mar 20 15:34:15 UTC 2026","","App Component","App Component handleColorClick does nothing if hex is missing (kills Line 34 mutants)",""
"","5","Server Unit Tests PUT /api/colors/:name returns 404 for a non-existent color","","Fri Mar 20 15:34:13 UTC 2026","passed","Fri Mar 20 15:34:13 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 404 for a non-existent color",""
"","703","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Fri Mar 20 15:37:42 UTC 2026","passed","Fri Mar 20 15:37:43 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","4","Server Unit Tests PUT /api/colors/:name returns 400 for extra unknown fields (strict schema)","","Fri Mar 20 15:34:13 UTC 2026","passed","Fri Mar 20 15:34:13 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for extra unknown fields (strict schema)",""
"","1","i18n Configuration should handle language change correctly","","Fri Mar 20 15:34:15 UTC 2026","passed","Fri Mar 20 15:34:15 UTC 2026","","i18n Configuration","i18n Configuration should handle language change correctly",""
"","4","App Component changes language and updates document","","Fri Mar 20 15:34:15 UTC 2026","passed","Fri Mar 20 15:34:15 UTC 2026","","App Component","App Component changes language and updates document",""
