"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Utility Functions hexToRgb is case-insensitive","","Tue Apr 21 09:08:40 UTC 2026","passed","Tue Apr 21 09:08:40 UTC 2026","","Utility Functions","Utility Functions hexToRgb is case-insensitive",""
"","0","Utility Functions rgbToHsl black [0,0,0] → h=0, s=0, l=0","","Tue Apr 21 09:08:40 UTC 2026","passed","Tue Apr 21 09:08:40 UTC 2026","","Utility Functions","Utility Functions rgbToHsl black [0,0,0] → h=0, s=0, l=0",""
"","11","NoSQL $where operator in name is rejected (400)","Chrome","Tue Apr 21 09:33:01 UTC 2026","passed","Tue Apr 21 09:33:01 UTC 2026","Security > Injection Prevention","tests/security.spec.ts","",""
"","0","Utility Functions hslToRgb hue=59 stays in sector 0","","Tue Apr 21 09:08:40 UTC 2026","passed","Tue Apr 21 09:08:40 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=59 stays in sector 0",""
"","9","Component Tests ColorPicker non-Enter key on name input does not trigger submit","","Tue Apr 21 09:08:40 UTC 2026","passed","Tue Apr 21 09:08:40 UTC 2026","","Utility Functions","Component Tests ColorPicker non-Enter key on name input does not trigger submit",""
"","0","Utility Functions hslToRgb hue=90 (chartreuse) → [128,255,0]","","Tue Apr 21 09:08:40 UTC 2026","passed","Tue Apr 21 09:08:40 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=90 (chartreuse) → [128,255,0]",""
"","19","Frontend Unit Tests App Component labelFor falls back to color name for unknown/custom color","","Tue Apr 21 09:08:40 UTC 2026","passed","Tue Apr 21 09:08:40 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component labelFor falls back to color name for unknown/custom color",""
"","32","Component Tests ColorPicker typing in name input clears name error","","Tue Apr 21 09:08:40 UTC 2026","passed","Tue Apr 21 09:08:40 UTC 2026","","Utility Functions","Component Tests ColorPicker typing in name input clears name error",""
"","668","should load the application and verify core functionality across browsers","Chrome","Tue Apr 21 09:33:04 UTC 2026","passed","Tue Apr 21 09:33:05 UTC 2026","Cross-Browser Core Functionality","tests/cross-browser.spec.ts","",""
"","2","Server Unit Tests Surviving Mutants & Edge Cases Mongoose Schema Strictness kills empty schema mutant by checking schema paths","","Tue Apr 21 09:08:53 UTC 2026","passed","Tue Apr 21 09:08:53 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Mongoose Schema Strictness kills empty schema mutant by checking schema paths",""
"","6","Server Integration Tests (Testcontainers) Method Not Allowed should return 405 for PATCH /api/colors","","Tue Apr 21 09:08:46 UTC 2026","passed","Tue Apr 21 09:08:46 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) Method Not Allowed should return 405 for PATCH /api/colors",""
"","25","Component Tests ColorPicker hex input updates hue/sat via rgbToHsl (green → hue≈120)","","Tue Apr 21 09:08:40 UTC 2026","passed","Tue Apr 21 09:08:40 UTC 2026","","Utility Functions","Component Tests ColorPicker hex input updates hue/sat via rgbToHsl (green → hue≈120)",""
"","1","Frontend Unit Tests i18n Configuration should have translation keys in resources","","Tue Apr 21 09:08:42 UTC 2026","passed","Tue Apr 21 09:08:42 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should have translation keys in resources",""
"","0","Utility Functions rgbToHsl light red (#ff8080): l>0.5, s computed via (2-max-min) branch","","Tue Apr 21 09:08:40 UTC 2026","passed","Tue Apr 21 09:08:40 UTC 2026","","Utility Functions","Utility Functions rgbToHsl light red (#ff8080): l>0.5, s computed via (2-max-min) branch",""
"","8","malformed JSON body returns 400","Chrome","Tue Apr 21 09:33:01 UTC 2026","passed","Tue Apr 21 09:33:01 UTC 2026","Security > Input Validation","tests/security.spec.ts","",""
"","1","Frontend Unit Tests i18n Configuration should be initialized with correct settings","","Tue Apr 21 09:08:42 UTC 2026","passed","Tue Apr 21 09:08:42 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should be initialized with correct settings",""
"","3","Frontend Unit Tests i18n Configuration should translate keys correctly","","Tue Apr 21 09:08:42 UTC 2026","passed","Tue Apr 21 09:08:42 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should translate keys correctly",""
"","67","Frontend Unit Tests App Component add color success closes picker and shows new chip","","Tue Apr 21 09:08:40 UTC 2026","passed","Tue Apr 21 09:08:40 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component add color success closes picker and shows new chip",""
"","9","Component Tests ColorPicker clicking the backdrop calls onCancel","","Tue Apr 21 09:08:40 UTC 2026","passed","Tue Apr 21 09:08:40 UTC 2026","","Utility Functions","Component Tests ColorPicker clicking the backdrop calls onCancel",""
"","140","should delete an existing color","Chrome","Tue Apr 21 09:33:04 UTC 2026","passed","Tue Apr 21 09:33:04 UTC 2026","Backend API Integration > DELETE /api/colors/:name","tests/api.spec.ts","",""
"","5","Server Unit Tests Middleware JSON error middleware passes non-syntax errors to next()","","Tue Apr 21 09:08:53 UTC 2026","passed","Tue Apr 21 09:08:53 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware JSON error middleware passes non-syntax errors to next()",""
"","16","Component Tests ColorPicker Cancel button is disabled when saving=true","","Tue Apr 21 09:08:40 UTC 2026","passed","Tue Apr 21 09:08:40 UTC 2026","","Utility Functions","Component Tests ColorPicker Cancel button is disabled when saving=true",""
"","1","Utility Functions hslToRgb hue=360 wraps to hue=0 → [255,0,0]","","Tue Apr 21 09:08:40 UTC 2026","passed","Tue Apr 21 09:08:40 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=360 wraps to hue=0 → [255,0,0]",""
"","13","Server Integration Tests (Testcontainers) PUT /api/colors/:name should rename a color and make old name return 404","","Tue Apr 21 09:08:46 UTC 2026","passed","Tue Apr 21 09:08:46 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) PUT /api/colors/:name should rename a color and make old name return 404",""
"","628","should handle fetch colors network failure gracefully","Chrome","Tue Apr 21 09:33:06 UTC 2026","passed","Tue Apr 21 09:33:06 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","22","should return 404 when updating non-existent color","Chrome","Tue Apr 21 09:11:57 UTC 2026","passed","Tue Apr 21 09:11:57 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","10","Server Integration Tests (Testcontainers) POST /api/colors should accept a single alphanumeric character as a name","","Tue Apr 21 09:08:46 UTC 2026","passed","Tue Apr 21 09:08:46 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/colors should accept a single alphanumeric character as a name",""
