"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","729","should create color via API and verify through UI","Chrome","Sat Mar 28 00:46:20 UTC 2026","passed","Sat Mar 28 00:46:21 UTC 2026","Hybrid E2E Testing","tests/hybrid.spec.ts","",""
"","12","Server Unit Tests PUT /api/colors/:name updates the hex of an existing color","","Sat Mar 28 00:43:15 UTC 2026","passed","Sat Mar 28 00:43:15 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name updates the hex of an existing color",""
"","101","should create a new color with valid schema","Chrome","Sat Mar 28 00:46:37 UTC 2026","passed","Sat Mar 28 00:46:37 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","6","Server Unit Tests GET /api/colors/:name returns Turquoise color correctly","","Sat Mar 28 00:43:15 UTC 2026","passed","Sat Mar 28 00:43:15 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns Turquoise color correctly",""
"","678","check Turquoise ( #1abc9c) is the default background color.","Chrome","Sat Mar 28 00:46:29 UTC 2026","passed","Sat Mar 28 00:46:30 UTC 2026","","tests/coverage.spec.ts","",""
"","5","Server Unit Tests POST /api/colors returns 400 for invalid hex format (no hash)","","Sat Mar 28 00:43:15 UTC 2026","passed","Sat Mar 28 00:43:15 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for invalid hex format (no hash)",""
"","2","Frontend Unit Tests i18n Configuration should be initialized with correct settings","","Sat Mar 28 00:43:32 UTC 2026","passed","Sat Mar 28 00:43:32 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should be initialized with correct settings",""
"","626","verify Red ( #e74c3c ) is applied as the background color","Chrome","Sat Mar 28 00:46:30 UTC 2026","passed","Sat Mar 28 00:46:31 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","36","Frontend Unit Tests App Component learn react link has exact text","","Sat Mar 28 00:43:32 UTC 2026","passed","Sat Mar 28 00:43:32 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component learn react link has exact text",""
"","20","should reject invalid hex format on update","Chrome","Sat Mar 28 00:46:37 UTC 2026","passed","Sat Mar 28 00:46:37 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","55","Frontend Unit Tests App Component useEffect does not re-run when unrelated props change","","Sat Mar 28 00:43:32 UTC 2026","passed","Sat Mar 28 00:43:32 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component useEffect does not re-run when unrelated props change",""
"","610","changing color to Turquoise should reflect in UI and DOM","Chrome","Sat Mar 28 00:46:31 UTC 2026","passed","Sat Mar 28 00:46:32 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","10","Server Unit Tests GET /api/colors/:name returns a single color by name with correct fields","","Sat Mar 28 00:43:15 UTC 2026","passed","Sat Mar 28 00:43:15 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns a single color by name with correct fields",""
"","870","DELETE /api/colors/{name}","","","passed","","","schemathesis","",""
"","8","Server Unit Tests seedDatabase clears existing colors and re-seeds with 3 defaults","","Sat Mar 28 00:43:15 UTC 2026","passed","Sat Mar 28 00:43:15 UTC 2026","","Server Unit Tests","Server Unit Tests seedDatabase clears existing colors and re-seeds with 3 defaults",""
"","5","Server Unit Tests OpenAPI endpoints serves Swagger UI as HTML","","Sat Mar 28 00:43:15 UTC 2026","passed","Sat Mar 28 00:43:15 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints serves Swagger UI as HTML",""
"","3","Server Unit Tests Error Handling DELETE /api/colors/:name returns 500 when database fails","","Sat Mar 28 00:43:15 UTC 2026","passed","Sat Mar 28 00:43:15 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling DELETE /api/colors/:name returns 500 when database fails",""
"","64","Frontend Unit Tests App Component handleColorClick does nothing if data is null","","Sat Mar 28 00:43:32 UTC 2026","passed","Sat Mar 28 00:43:32 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick does nothing if data is null",""
"","19","Server Unit Tests POST /api/colors creates a new color and returns 201 with correct body","","Sat Mar 28 00:43:15 UTC 2026","passed","Sat Mar 28 00:43:15 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors creates a new color and returns 201 with correct body",""
"","22","GET /api/colors should return all colors","Chrome","Sat Mar 28 00:46:28 UTC 2026","passed","Sat Mar 28 00:46:28 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","6","Server Unit Tests GET /api/colors/:name returns Yellow color correctly","","Sat Mar 28 00:43:15 UTC 2026","passed","Sat Mar 28 00:43:15 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns Yellow color correctly",""
"","7","Server Unit Tests POST /api/colors returns 409 for a duplicate color name with descriptive error","","Sat Mar 28 00:43:15 UTC 2026","passed","Sat Mar 28 00:43:15 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 409 for a duplicate color name with descriptive error",""
"","4","Frontend Unit Tests i18n Configuration should translate keys correctly","","Sat Mar 28 00:43:32 UTC 2026","passed","Sat Mar 28 00:43:32 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should translate keys correctly",""
"","1231","homepage should match snapshot","Chrome","Sat Mar 28 00:47:16 UTC 2026","passed","Sat Mar 28 00:47:17 UTC 2026","Visual Regression","","",""
"","10","Server Unit Tests DELETE /api/colors/:name deletes an existing color and returns success message","","Sat Mar 28 00:43:15 UTC 2026","passed","Sat Mar 28 00:43:15 UTC 2026","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name deletes an existing color and returns success message",""
"","45","Frontend Unit Tests App Component fetches and displays colors with exact aria-labels","","Sat Mar 28 00:43:32 UTC 2026","passed","Sat Mar 28 00:43:32 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component fetches and displays colors with exact aria-labels",""
"","11","Server Unit Tests Surviving Mutants & Edge Cases PUT logic kills name/hex conditional mutants by providing only one field","","Sat Mar 28 00:43:15 UTC 2026","passed","Sat Mar 28 00:43:15 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases PUT logic kills name/hex conditional mutants by providing only one field",""
"","68","Frontend Unit Tests App Component handleColorClick does nothing if hex is missing (kills Line 34 mutants)","","Sat Mar 28 00:43:32 UTC 2026","passed","Sat Mar 28 00:43:32 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick does nothing if hex is missing (kills Line 34 mutants)",""
"","800","Example #2","BDD","Sat Mar 28 00:46:29 UTC 2026","passed","Sat Mar 28 00:46:30 UTC 2026","Home Page Background Color > Change background color","","",""
"Performance Test: API Performance Test
File: api-performance.spec.ts
Total Iterations: 35
Max VUs: 2

HTTP Request Duration:
- Avg: 2.11ms
- P(95): 3.96ms
- Max: 18.33ms

Full metrics attached in the results.","78485","API Performance Test","Performance","Sat Mar 28 00:44:31 UTC 2026","passed","Sat Mar 28 00:45:49 UTC 2026","api-performance.spec.ts","API Performance Test","",""
"","17","GET /api/colors/Yellow should return the correct hex code","Chrome","Sat Mar 28 00:46:28 UTC 2026","passed","Sat Mar 28 00:46:28 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","2","Frontend Unit Tests i18n Configuration should have defined resources for en, es, el","","Sat Mar 28 00:43:32 UTC 2026","passed","Sat Mar 28 00:43:32 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should have defined resources for en, es, el",""
"","4","Server Unit Tests Surviving Mutants & Edge Cases Logs seedDatabase logs success message","","Sat Mar 28 00:43:15 UTC 2026","passed","Sat Mar 28 00:43:15 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Logs seedDatabase logs success message",""
"","1754","should maintain accessibility in en language and verify resilient locators","Chrome","Sat Mar 28 00:46:23 UTC 2026","passed","Sat Mar 28 00:46:25 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","55","Frontend Unit Tests App Component handles empty array data and ensures no errors are logged","","Sat Mar 28 00:43:32 UTC 2026","passed","Sat Mar 28 00:43:32 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles empty array data and ensures no errors are logged",""
"Performance Test: UI Performance Test
File: ui-performance.spec.ts
Total Iterations: 32
Max VUs: 1

HTTP Request Duration:
- Avg: 2.21ms
- P(95): 2.21ms
- Max: 2.21ms

Full metrics attached in the results.","63218","UI Performance Test","Performance","Sat Mar 28 00:45:18 UTC 2026","passed","Sat Mar 28 00:46:21 UTC 2026","ui-performance.spec.ts","UI Performance Test","",""
"","5","Frontend Unit Tests App Component initial state and currentColor precise check","","Sat Mar 28 00:43:32 UTC 2026","passed","Sat Mar 28 00:43:32 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component initial state and currentColor precise check",""
"","6","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation Zod required_error messages are correct","","Sat Mar 28 00:43:15 UTC 2026","passed","Sat Mar 28 00:43:15 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation Zod required_error messages are correct",""
"","5","Server Unit Tests Middleware includes CORS headers","","Sat Mar 28 00:43:15 UTC 2026","passed","Sat Mar 28 00:43:15 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware includes CORS headers",""
"","7","Frontend Unit Tests App Component useEffect only runs once on initial render and not on re-render","","Sat Mar 28 00:43:32 UTC 2026","passed","Sat Mar 28 00:43:32 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component useEffect only runs once on initial render and not on re-render",""
"","5","Server Unit Tests DELETE /api/colors/:name returns 404 for a non-existent color","","Sat Mar 28 00:43:15 UTC 2026","passed","Sat Mar 28 00:43:15 UTC 2026","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name returns 404 for a non-existent color",""
"","5","Server Unit Tests PUT /api/colors/:name returns 404 for a non-existent color","","Sat Mar 28 00:43:15 UTC 2026","passed","Sat Mar 28 00:43:15 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 404 for a non-existent color",""
"","1213","should maintain accessibility in el language and verify resilient locators","Chrome","Sat Mar 28 00:46:27 UTC 2026","passed","Sat Mar 28 00:46:28 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","4","Server Unit Tests POST /api/colors returns 400 when hex is missing","","Sat Mar 28 00:43:15 UTC 2026","passed","Sat Mar 28 00:43:15 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 when hex is missing",""
"","4","Server Unit Tests POST /api/colors returns 400 for name with special characters","","Sat Mar 28 00:43:15 UTC 2026","passed","Sat Mar 28 00:43:15 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for name with special characters",""
"","63","should update a color with valid schema","Chrome","Sat Mar 28 00:46:37 UTC 2026","passed","Sat Mar 28 00:46:37 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","3","Server Unit Tests Error Handling seedDatabase logs error when database fails","","Sat Mar 28 00:43:15 UTC 2026","passed","Sat Mar 28 00:43:15 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling seedDatabase logs error when database fails",""
"","588","verify Yellow ( #f1c40f ) is applied as the background color","Chrome","Sat Mar 28 00:46:30 UTC 2026","passed","Sat Mar 28 00:46:31 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
