"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","600","Show error message when the initial colors fetch fails","BDD","Sun Apr 19 19:33:45 UTC 2026","passed","Sun Apr 19 19:33:45 UTC 2026","API Error Handling","","",""
"","10","Server Integration Tests (Testcontainers) GET /api/colors/:name should return correct data for Turquoise","","Sun Apr 19 19:30:21 UTC 2026","passed","Sun Apr 19 19:30:21 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors/:name should return correct data for Turquoise",""
"","0","rgbToHsl mid-grey [128,128,128] → s=0","","Sun Apr 19 19:30:28 UTC 2026","passed","Sun Apr 19 19:30:28 UTC 2026","","hslToRgb","rgbToHsl mid-grey [128,128,128] → s=0",""
"","12","hslToRgb hue=360 wraps to hue=0 → [255,0,0]","","Sun Apr 19 19:30:28 UTC 2026","passed","Sun Apr 19 19:30:28 UTC 2026","","hslToRgb","hslToRgb hue=360 wraps to hue=0 → [255,0,0]",""
"","4","Server Unit Tests Middleware includes CORS headers","","Sun Apr 19 19:30:21 UTC 2026","passed","Sun Apr 19 19:30:21 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware includes CORS headers",""
"","6","ConfirmDialog clicking the card itself does NOT call onCancel","","Sun Apr 19 19:30:28 UTC 2026","passed","Sun Apr 19 19:30:28 UTC 2026","","ConfirmDialog","ConfirmDialog clicking the card itself does NOT call onCancel",""
"","7","ColorPicker falls back to window resize listener when ResizeObserver is not available","","Sun Apr 19 19:30:28 UTC 2026","passed","Sun Apr 19 19:30:28 UTC 2026","","hslToRgb","ColorPicker falls back to window resize listener when ResizeObserver is not available",""
"","26","ColorPicker mousemove after mouseup does NOT update color (dragging stopped)","","Sun Apr 19 19:30:28 UTC 2026","passed","Sun Apr 19 19:30:28 UTC 2026","","hslToRgb","ColorPicker mousemove after mouseup does NOT update color (dragging stopped)",""
"","11","NoSQL $where operator in name is rejected (400)","Chrome","Sun Apr 19 19:33:23 UTC 2026","passed","Sun Apr 19 19:33:23 UTC 2026","Security > Injection Prevention","tests/security.spec.ts","",""
"","612","should gracefully handle a color not found in the database","Chrome","Sun Apr 19 19:33:46 UTC 2026","passed","Sun Apr 19 19:33:46 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","37","Frontend Unit Tests App Component add color 501 also triggers server error message (>= 500)","","Sun Apr 19 19:30:28 UTC 2026","passed","Sun Apr 19 19:30:28 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component add color 501 also triggers server error message (>= 500)",""
