"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","716","should show loading state when API returns empty colors","Chrome","Mon May 25 21:54:58 UTC 2026","passed","Mon May 25 21:54:59 UTC 2026","UI Error Handling Coverage","","",""
"","4","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed GET method on /api/colors","","Mon May 25 21:31:24 UTC 2026","passed","Mon May 25 21:31:24 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed GET method on /api/colors",""
"","144","GET /api/colors/Red should return the correct hex code","Chrome","Mon May 25 21:54:37 UTC 2026","passed","Mon May 25 21:54:38 UTC 2026","Backend API Integration","","",""
"","164","Component Tests ConfirmDialog renders title, body, and both buttons","","Mon May 25 21:31:39 UTC 2026","passed","Mon May 25 21:31:39 UTC 2026","","Component Tests","Component Tests ConfirmDialog renders title, body, and both buttons",""
"","1393","should create color via API and verify through UI","Chrome","Mon May 25 21:54:59 UTC 2026","passed","Mon May 25 21:55:00 UTC 2026","Hybrid E2E Testing","","",""
"","802","chip-x click opens confirm dialog with color name","Chrome","Mon May 25 21:54:47 UTC 2026","passed","Mon May 25 21:54:48 UTC 2026","Color Management — Add & Delete","","",""
"","45","Frontend Unit Tests App Component deleting a non-active color keeps the current background","","Mon May 25 21:31:39 UTC 2026","passed","Mon May 25 21:31:39 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component deleting a non-active color keeps the current background",""
"","0","Utility Functions hslToRgb hue=240 (blue) → [0,0,255]","","Mon May 25 21:31:39 UTC 2026","passed","Mon May 25 21:31:39 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=240 (blue) → [0,0,255]",""
"","7","Server Integration Tests (Testcontainers) GET /api/colors/:name should be case-sensitive (lowercase name returns 404)","","Mon May 25 21:31:24 UTC 2026","passed","Mon May 25 21:31:24 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors/:name should be case-sensitive (lowercase name returns 404)",""
"","21","Frontend Unit Tests App Component shows add-color button even when colors are empty","","Mon May 25 21:31:39 UTC 2026","passed","Mon May 25 21:31:39 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component shows add-color button even when colors are empty",""
