"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6","Server Unit Tests POST /api/colors returns 400 for invalid hex format (no hash)","","Tue Jun 02 21:30:19 UTC 2026","passed","Tue Jun 02 21:30:19 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for invalid hex format (no hash)",""
"","12","Server Integration Tests (Testcontainers) Concurrent writes should handle parallel GETs without errors","","Tue Jun 02 21:31:25 UTC 2026","passed","Tue Jun 02 21:31:25 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) Concurrent writes should handle parallel GETs without errors",""
"","837","verify language switcher changes document language","Chrome","Tue Jun 02 22:18:08 UTC 2026","passed","Tue Jun 02 22:18:09 UTC 2026","","","",""
"","3","Server Unit Tests Surviving Mutants & Edge Cases Swagger Metadata & OpenAPI has exact application/json content-type","","Tue Jun 02 21:30:19 UTC 2026","passed","Tue Jun 02 21:30:19 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Swagger Metadata & OpenAPI has exact application/json content-type",""
"","830","Example #2","BDD","Tue Jun 02 22:10:52 UTC 2026","passed","Tue Jun 02 22:10:53 UTC 2026","Language Switching > Switch language and verify translated UI labels","","",""
"","1285","shows server-error message on 500 inside the picker","Chrome","Tue Jun 02 22:18:01 UTC 2026","passed","Tue Jun 02 22:18:02 UTC 2026","Color Management — Add & Delete","","",""
"","70","Server Integration Tests (Testcontainers) GET /api/colors should retrieve all seeded colors","","Tue Jun 02 21:31:25 UTC 2026","passed","Tue Jun 02 21:31:25 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors should retrieve all seeded colors",""
"","3","Server Unit Tests POST /api/reseed returns 405 for GET on /api/reseed","","Tue Jun 02 21:30:19 UTC 2026","passed","Tue Jun 02 21:30:19 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/reseed returns 405 for GET on /api/reseed",""
"","0","homepage after color change","Chrome","Tue Jun 02 22:13:12 UTC 2026","skipped","Tue Jun 02 22:13:12 UTC 2026","Percy Visual Regression – Production > Percy – mobile (375×667)","","",""
"","11","Server Integration Tests (Testcontainers) GET /api/colors should return colors sorted alphabetically by name","","Tue Jun 02 21:31:25 UTC 2026","passed","Tue Jun 02 21:31:25 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors should return colors sorted alphabetically by name",""
"","333","oversized payload is rejected (413)","Chrome","Tue Jun 02 22:18:22 UTC 2026","passed","Tue Jun 02 22:18:23 UTC 2026","Security > Input Validation","","",""
"","114","POST /api-docs returns 405","Chrome","Tue Jun 02 22:18:24 UTC 2026","passed","Tue Jun 02 22:18:24 UTC 2026","Security > HTTP Method Restrictions","","",""
"","799","Example #1","BDD","Tue Jun 02 22:10:50 UTC 2026","passed","Tue Jun 02 22:10:51 UTC 2026","Home Page Background Color > Change background color","","",""
"","229","GET /api/colors/:name should return 404 for non-existent color","Chrome","Tue Jun 02 22:17:52 UTC 2026","passed","Tue Jun 02 22:17:52 UTC 2026","Backend API Integration","","",""
"","580","should delete an existing color","Chrome","Tue Jun 02 22:17:54 UTC 2026","passed","Tue Jun 02 22:17:54 UTC 2026","Backend API Integration > DELETE /api/colors/:name","","",""
"","120","array body on POST returns 400","Chrome","Tue Jun 02 22:18:23 UTC 2026","passed","Tue Jun 02 22:18:23 UTC 2026","Security > Input Validation","","",""
"","6","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed PUT method on /api/colors/:name","","Tue Jun 02 21:30:19 UTC 2026","passed","Tue Jun 02 21:30:19 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed PUT method on /api/colors/:name",""
"","3","Server Unit Tests POST /api/reseed returns 401 when token is incorrect","","Tue Jun 02 21:30:19 UTC 2026","passed","Tue Jun 02 21:30:19 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/reseed returns 401 when token is incorrect",""
"","578","should handle missing image gracefully by showing alt text","Chrome","Tue Jun 02 22:18:15 UTC 2026","passed","Tue Jun 02 22:18:15 UTC 2026","Network Mocking & Interception","","",""
"","0","homepage initial state","Chrome","Tue Jun 02 22:13:12 UTC 2026","skipped","Tue Jun 02 22:13:12 UTC 2026","Percy Visual Regression – Production > Percy – mobile (375×667)","","",""
"","5","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed DELETE method on /api/colors/:name","","Tue Jun 02 21:30:19 UTC 2026","passed","Tue Jun 02 21:30:19 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed DELETE method on /api/colors/:name",""
"","6","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed POST method on /api/colors","","Tue Jun 02 21:30:19 UTC 2026","passed","Tue Jun 02 21:30:19 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed POST method on /api/colors",""
"","5","Server Unit Tests POST /api/reseed returns 401 when RESEED_API_TOKEN is not configured","","Tue Jun 02 21:30:19 UTC 2026","passed","Tue Jun 02 21:30:19 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/reseed returns 401 when RESEED_API_TOKEN is not configured",""
"","4","Server Unit Tests DELETE /api/colors/:name returns 404 for a non-existent color","","Tue Jun 02 21:30:19 UTC 2026","passed","Tue Jun 02 21:30:19 UTC 2026","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name returns 404 for a non-existent color",""
"","1561","should create dynamic random color via API and verify through UI","Chrome","Tue Jun 02 22:18:18 UTC 2026","passed","Tue Jun 02 22:18:20 UTC 2026","Random Data Testing with faker.js","","",""
"","20","Server Integration Tests (Testcontainers) POST /api/reseed should reseed the database to the three default colors with a valid token","","Tue Jun 02 21:31:25 UTC 2026","passed","Tue Jun 02 21:31:25 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/reseed should reseed the database to the three default colors with a valid token",""
"","1335","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Tue Jun 02 22:18:06 UTC 2026","passed","Tue Jun 02 22:18:07 UTC 2026","Background color tests","","",""
"","21","Server Integration Tests (Testcontainers) Concurrent writes should handle simultaneous POSTs with the same name — exactly one succeeds","","Tue Jun 02 21:31:25 UTC 2026","passed","Tue Jun 02 21:31:25 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) Concurrent writes should handle simultaneous POSTs with the same name — exactly one succeeds",""
"","4","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors with correct methods","","Tue Jun 02 21:30:19 UTC 2026","passed","Tue Jun 02 21:30:19 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors with correct methods",""
"","804","should show loading state when API returns empty colors","Chrome","Tue Jun 02 22:18:14 UTC 2026","passed","Tue Jun 02 22:18:15 UTC 2026","UI Error Handling Coverage","","",""
"","912","should display all core elements and handle button interaction","Chrome","Tue Jun 02 22:13:12 UTC 2026","passed","Tue Jun 02 22:13:13 UTC 2026","Responsive Design – iPhone landscape (667×375)","","",""
"","6","Server Unit Tests Error Handling POST /api/colors returns 409 when database throws duplicate key error (code 11000)","","Tue Jun 02 21:30:19 UTC 2026","passed","Tue Jun 02 21:30:19 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling POST /api/colors returns 409 when database throws duplicate key error (code 11000)",""
"","121","should reject missing hex","Chrome","Tue Jun 02 22:17:53 UTC 2026","passed","Tue Jun 02 22:17:53 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","10","Server Unit Tests GET /api/colors does not expose _id or __v fields","","Tue Jun 02 21:30:19 UTC 2026","passed","Tue Jun 02 21:30:19 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors does not expose _id or __v fields",""
