"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","23","Component Tests ColorPicker touchend stops dragging (touchmove after touchend is ignored)","","Mon May 11 23:06:57 UTC 2026","passed","Mon May 11 23:06:57 UTC 2026","","Utility Functions","Component Tests ColorPicker touchend stops dragging (touchmove after touchend is ignored)",""
"","8","Server Unit Tests GET /api/colors/:name returns a single color by name with correct fields","","Mon May 11 23:08:23 UTC 2026","passed","Mon May 11 23:08:23 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns a single color by name with correct fields",""
"","7","Server Integration Tests (Testcontainers) POST /api/colors should return 400 when name is missing","","Mon May 11 23:08:12 UTC 2026","passed","Mon May 11 23:08:12 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/colors should return 400 when name is missing",""
"","0","Utility Functions rgbToHex value 16 does not pad","","Mon May 11 23:06:57 UTC 2026","passed","Mon May 11 23:06:57 UTC 2026","","Utility Functions","Utility Functions rgbToHex value 16 does not pad",""
"","4","Server Unit Tests Middleware returns 413 for payload too large","","Mon May 11 23:08:23 UTC 2026","passed","Mon May 11 23:08:23 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware returns 413 for payload too large",""
"","5","Server Unit Tests POST /api/colors applies the createColorLimiter rate limit headers","","Mon May 11 23:08:23 UTC 2026","passed","Mon May 11 23:08:23 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors applies the createColorLimiter rate limit headers",""
"","9","Server Unit Tests seedDatabase clears existing colors and re-seeds with 3 defaults","","Mon May 11 23:08:23 UTC 2026","passed","Mon May 11 23:08:23 UTC 2026","","Server Unit Tests","Server Unit Tests seedDatabase clears existing colors and re-seeds with 3 defaults",""
"","4","Server Unit Tests Surviving Mutants & Edge Cases Mongoose Schema & Persistence kills empty schema mutant by verifying field persistence","","Mon May 11 23:08:23 UTC 2026","passed","Mon May 11 23:08:23 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Mongoose Schema & Persistence kills empty schema mutant by verifying field persistence",""
"","7","Server Unit Tests GET /api/colors/:name returns 404 for a non-existent color","","Mon May 11 23:08:23 UTC 2026","passed","Mon May 11 23:08:23 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns 404 for a non-existent color",""
"","5","Component Tests ConfirmDialog Escape key does NOT call onCancel when busy","","Mon May 11 23:06:57 UTC 2026","passed","Mon May 11 23:06:57 UTC 2026","","Component Tests","Component Tests ConfirmDialog Escape key does NOT call onCancel when busy",""
"","6","Server Unit Tests DELETE /api/colors/:name returns 404 for a non-existent color","","Mon May 11 23:08:23 UTC 2026","passed","Mon May 11 23:08:23 UTC 2026","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name returns 404 for a non-existent color",""
"","39","Component Tests ColorPicker mousemove while dragging updates hex (dragging.current=true kills mutation)","","Mon May 11 23:06:57 UTC 2026","passed","Mon May 11 23:06:57 UTC 2026","","Utility Functions","Component Tests ColorPicker mousemove while dragging updates hex (dragging.current=true kills mutation)",""
"","2719","should maintain accessibility in en language and verify resilient locators","Chrome","Mon May 11 23:16:09 UTC 2026","passed","Mon May 11 23:16:12 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","","[HIGH] CVE-2026-6321","","","failed","","","Node.js","fast-uri-3.1.0",""
"","54","should create a new color with valid schema","Chrome","Mon May 11 23:16:52 UTC 2026","passed","Mon May 11 23:16:52 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","5","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation Zod required_error messages are correct","","Mon May 11 23:08:23 UTC 2026","passed","Mon May 11 23:08:23 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation Zod required_error messages are correct",""
"","19","should reject missing name","Chrome","Mon May 11 23:16:52 UTC 2026","passed","Mon May 11 23:16:52 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","614","Escape key closes the confirm dialog","Chrome","Mon May 11 23:14:23 UTC 2026","passed","Mon May 11 23:14:23 UTC 2026","Color Management — Add & Delete","tests/color-management.spec.ts","",""
"","22","Frontend Unit Tests App Component labelFor returns translation for known color (Turquoise)","","Mon May 11 23:06:57 UTC 2026","passed","Mon May 11 23:06:57 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component labelFor returns translation for known color (Turquoise)",""
"","36","Frontend Unit Tests App Component initial background is first color hex","","Mon May 11 23:06:57 UTC 2026","passed","Mon May 11 23:06:57 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component initial background is first color hex",""
"","3","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors/:name","","Mon May 11 23:08:23 UTC 2026","passed","Mon May 11 23:08:23 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors/:name",""
"","1","Utility Functions readableOn returns #111 for a pale/pastel colour (high luminance)","","Mon May 11 23:06:57 UTC 2026","passed","Mon May 11 23:06:57 UTC 2026","","Utility Functions","Utility Functions readableOn returns #111 for a pale/pastel colour (high luminance)",""
"","1435","shows 409 duplicate error from server inside the picker","Chrome","Mon May 11 23:14:20 UTC 2026","passed","Mon May 11 23:14:22 UTC 2026","Color Management — Add & Delete","tests/color-management.spec.ts","",""
"","7","Server Integration Tests (Testcontainers) PUT /api/colors/:name should return 400 when update body is empty","","Mon May 11 23:08:12 UTC 2026","passed","Mon May 11 23:08:12 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) PUT /api/colors/:name should return 400 when update body is empty",""
"","2241","POST /api/colors","","","passed","","","schemathesis","",""
"","5","Frontend Unit Tests App Component current color span tracks hex value","","Mon May 11 23:06:57 UTC 2026","passed","Mon May 11 23:06:57 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component current color span tracks hex value",""
"","18","Component Tests ColorPicker typing a valid hex clears the hex error and updates preview","","Mon May 11 23:06:57 UTC 2026","passed","Mon May 11 23:06:57 UTC 2026","","Utility Functions","Component Tests ColorPicker typing a valid hex clears the hex error and updates preview",""
"","3","Server Unit Tests Error Handling DELETE /api/colors/:name returns 500 when database fails","","Mon May 11 23:08:23 UTC 2026","passed","Mon May 11 23:08:23 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling DELETE /api/colors/:name returns 500 when database fails",""
"","9","Server Unit Tests GET /api/colors returns colors sorted alphabetically by name","","Mon May 11 23:08:23 UTC 2026","passed","Mon May 11 23:08:23 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns colors sorted alphabetically by name",""
"","704","handle color response missing hex property","Chrome","Mon May 11 23:12:34 UTC 2026","passed","Mon May 11 23:12:35 UTC 2026","Edge cases and error handling","tests/coverage.spec.ts","",""
"","57","Frontend Unit Tests App Component fetches and displays color chips with swatch and delete button","","Mon May 11 23:06:57 UTC 2026","passed","Mon May 11 23:06:57 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component fetches and displays color chips with swatch and delete button",""
"","7","Server Unit Tests Surviving Mutants & Edge Cases Rate Limiting & Security kills mutants by verifying x-powered-by is removed","","Mon May 11 23:08:23 UTC 2026","passed","Mon May 11 23:08:23 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Rate Limiting & Security kills mutants by verifying x-powered-by is removed",""
"","906","Color button remains functional after switching language","BDD","Mon May 11 23:17:00 UTC 2026","passed","Mon May 11 23:17:01 UTC 2026","Language Switching","","",""
"","43","Frontend Unit Tests App Component delete API error shows error alert without closing dialog","","Mon May 11 23:06:57 UTC 2026","passed","Mon May 11 23:06:57 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component delete API error shows error alert without closing dialog",""
