"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","322","Server Unit Tests Surviving Mutants & Edge Cases Infrastructure uses default MONGO_URI when process.env.MONGO_URI is missing","","2026-06-13","passed","2026-06-13","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Infrastructure uses default MONGO_URI when process.env.MONGO_URI is missing",""
"","10","Server Integration Tests (Testcontainers) Concurrent writes should handle parallel GETs without errors","","2026-06-13","passed","2026-06-13","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) Concurrent writes should handle parallel GETs without errors",""
"","8","Server Unit Tests GET /api/colors/:name returns 404 for a non-existent color","","2026-06-13","passed","2026-06-13","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns 404 for a non-existent color",""
"","0","Utility Functions readableOn returns #fff for black (very dark, L≈0)","","2026-06-13","passed","2026-06-13","","Utility Functions","Utility Functions readableOn returns #fff for black (very dark, L≈0)",""
"","18","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (create)","","2026-06-13","passed","2026-06-13","","Server Unit Tests","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (create)",""
"","143","Component Tests ConfirmDialog renders title, body, and both buttons","","2026-06-13","passed","2026-06-13","","Component Tests","Component Tests ConfirmDialog renders title, body, and both buttons",""
"","1302","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","2026-06-13","passed","2026-06-13","POM Refactored: Background color tests","","",""
"","0","homepage initial state","Chrome","2026-06-13","skipped","2026-06-13","Percy Visual Regression – Production > Percy – desktop (1280×720)","","",""
"","3244","should maintain accessibility in en language and verify resilient locators","Chrome","2026-06-13","passed","2026-06-13","i18n Accessibility Tests","","",""
"","6","Server Unit Tests PUT /api/colors/:name updates both name and hex simultaneously","","2026-06-13","passed","2026-06-13","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name updates both name and hex simultaneously",""
"","11","Frontend Unit Tests App Component shows error alert when initial fetch returns non-2xx","","2026-06-13","passed","2026-06-13","","Frontend Unit Tests","Frontend Unit Tests App Component shows error alert when initial fetch returns non-2xx",""
"","28","Component Tests ColorPicker mousedown at right-center (hue=0) sets hex to #ff0000","","2026-06-13","passed","2026-06-13","","Utility Functions","Component Tests ColorPicker mousedown at right-center (hue=0) sets hex to #ff0000",""
"","5","Server Unit Tests OpenAPI endpoints spec includes component schemas","","2026-06-13","passed","2026-06-13","","Server Unit Tests","Server Unit Tests OpenAPI endpoints spec includes component schemas",""
"","60","Component Tests ColorPicker editing name does NOT call onClearError when no serverError","","2026-06-13","passed","2026-06-13","","Utility Functions","Component Tests ColorPicker editing name does NOT call onClearError when no serverError",""
"","2830","POST /api/reseed","","","passed","","","schemathesis","",""
"","1","Frontend Unit Tests i18n Configuration should handle language change correctly","","2026-06-13","passed","2026-06-13","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should handle language change correctly",""
"","5","Server Unit Tests DELETE /api/colors/:name returns 404 for a non-existent color","","2026-06-13","passed","2026-06-13","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name returns 404 for a non-existent color",""
"","706","Color button remains functional after switching language","BDD","2026-06-13","passed","2026-06-13","Language Switching","","",""
"","142","GET /api/colors should return colors sorted alphabetically by name","Chrome","2026-06-13","passed","2026-06-13","Backend API Integration","","",""
"","37","Frontend Unit Tests App Component add color network error shows network error message","","2026-06-13","passed","2026-06-13","","Frontend Unit Tests","Frontend Unit Tests App Component add color network error shows network error message",""
"","4","Server Unit Tests POST /api/reseed returns 500 when seedDatabase throws","","2026-06-13","passed","2026-06-13","","Server Unit Tests","Server Unit Tests POST /api/reseed returns 500 when seedDatabase throws",""
"","6","Server Integration Tests (Testcontainers) Method Not Allowed should return 405 for PATCH /api/colors","","2026-06-13","passed","2026-06-13","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) Method Not Allowed should return 405 for PATCH /api/colors",""
"","4","Server Unit Tests POST /api/colors returns 400 for invalid hex format (no hash)","","2026-06-13","passed","2026-06-13","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for invalid hex format (no hash)",""
"","0","Utility Functions hslToRgb high lightness l=0.75 → [255,128,128]","","2026-06-13","passed","2026-06-13","","Utility Functions","Utility Functions hslToRgb high lightness l=0.75 → [255,128,128]",""
"","6","Server Unit Tests 405 Method Not Allowed returns 405 for POST, PUT, DELETE on /openapi.json","","2026-06-13","passed","2026-06-13","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed returns 405 for POST, PUT, DELETE on /openapi.json",""
"","0","Utility Functions paintWheelPixel anti-aliases the outermost ring: dist=r gives alpha=0","","2026-06-13","passed","2026-06-13","","Utility Functions","Utility Functions paintWheelPixel anti-aliases the outermost ring: dist=r gives alpha=0",""
"","23","Server Unit Tests POST /api/colors creates a new color and returns 201 with correct body","","2026-06-13","passed","2026-06-13","","Server Unit Tests","Server Unit Tests POST /api/colors creates a new color and returns 201 with correct body",""
"","63","Frontend Unit Tests App Component picker onCancel does nothing when saving=true","","2026-06-13","passed","2026-06-13","","Frontend Unit Tests","Frontend Unit Tests App Component picker onCancel does nothing when saving=true",""
"","43","NoSQL $where operator in name is rejected (400)","Chrome","2026-06-13","passed","2026-06-13","Security > Injection Prevention","","",""
"","18","GET /api/colors","","","passed","","","schemathesis","",""
"","0","Utility Functions hslToRgb hue=300 (magenta) → [255,0,255]","","2026-06-13","passed","2026-06-13","","Utility Functions","Utility Functions hslToRgb hue=300 (magenta) → [255,0,255]",""
"","6","Server Integration Tests (Testcontainers) POST /api/reseed should return 405 for GET on /api/reseed","","2026-06-13","passed","2026-06-13","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/reseed should return 405 for GET on /api/reseed",""
"","5","Server Integration Tests (Testcontainers) PUT /api/colors/:name should return 400 for invalid hex format on update","","2026-06-13","passed","2026-06-13","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) PUT /api/colors/:name should return 400 for invalid hex format on update",""
"","21","Component Tests ColorPicker hex input updates hue/sat via rgbToHsl (green → hue≈120)","","2026-06-13","passed","2026-06-13","","Utility Functions","Component Tests ColorPicker hex input updates hue/sat via rgbToHsl (green → hue≈120)",""
"","0","Utility Functions hslToRgb low lightness l=0.25 → [128,0,0]","","2026-06-13","passed","2026-06-13","","Utility Functions","Utility Functions hslToRgb low lightness l=0.25 → [128,0,0]",""
"","3","Server Unit Tests Error Handling seedDatabase logs error and re-throws when database fails","","2026-06-13","passed","2026-06-13","","Server Unit Tests","Server Unit Tests Error Handling seedDatabase logs error and re-throws when database fails",""
"","6","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed PUT method on /api/colors/:name","","2026-06-13","passed","2026-06-13","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed PUT method on /api/colors/:name",""
"","10","Server Unit Tests GET /api/colors does not expose _id or __v fields","","2026-06-13","passed","2026-06-13","","Server Unit Tests","Server Unit Tests GET /api/colors does not expose _id or __v fields",""
"","38","Frontend Unit Tests App Component add color 400 shows data.error message","","2026-06-13","passed","2026-06-13","","Frontend Unit Tests","Frontend Unit Tests App Component add color 400 shows data.error message",""
"","21","Frontend Unit Tests App Component shows add-color button even when colors are empty","","2026-06-13","passed","2026-06-13","","Frontend Unit Tests","Frontend Unit Tests App Component shows add-color button even when colors are empty",""
"","8","Server Unit Tests POST /api/colors accepts single alphanumeric characters as names","","2026-06-13","passed","2026-06-13","","Server Unit Tests","Server Unit Tests POST /api/colors accepts single alphanumeric characters as names",""
"","3","Server Unit Tests Surviving Mutants & Edge Cases Swagger Metadata & OpenAPI has exact API info","","2026-06-13","passed","2026-06-13","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Swagger Metadata & OpenAPI has exact API info",""
"","50","should reject invalid hex format","Chrome","2026-06-13","passed","2026-06-13","Backend API Integration > POST /api/colors Schema Validation","","",""
"","720","should show loading state when API returns empty colors","Chrome","2026-06-13","passed","2026-06-13","UI Error Handling Coverage","","",""
"","0","Utility Functions readableOn returns #111 for white (very light, L=1)","","2026-06-13","passed","2026-06-13","","Utility Functions","Utility Functions readableOn returns #111 for white (very light, L=1)",""
"","8","Component Tests ColorPicker clicking the backdrop calls onCancel","","2026-06-13","passed","2026-06-13","","Utility Functions","Component Tests ColorPicker clicking the backdrop calls onCancel",""
"","15","Component Tests ColorPicker wheel cursor moves to (220,110) after right-edge click (hue=0, sat=1)","","2026-06-13","passed","2026-06-13","","Utility Functions","Component Tests ColorPicker wheel cursor moves to (220,110) after right-edge click (hue=0, sat=1)",""
"","3","Server Unit Tests POST /api/reseed returns 405 for GET on /api/reseed","","2026-06-13","passed","2026-06-13","","Server Unit Tests","Server Unit Tests POST /api/reseed returns 405 for GET on /api/reseed",""
"Performance Test: UI Performance Test
File: ui-performance.spec.ts
Total Iterations: 1
Max VUs: 1

HTTP Request Duration:
- Avg: 3.19ms
- P(95): 3.19ms
- Max: 3.19ms

Full metrics attached in the results.","33741","UI Performance Test","Performance","2026-06-13","passed","2026-06-13","ui-performance.spec.ts","UI Performance Test","",""
"","0","Utility Functions rgbToHsl light red (#ff8080): l>0.5, s computed via (2-max-min) branch","","2026-06-13","passed","2026-06-13","","Utility Functions","Utility Functions rgbToHsl light red (#ff8080): l>0.5, s computed via (2-max-min) branch",""
"","23","Server Integration Tests (Testcontainers) POST /api/colors should create a new color and persist it in the real database","","2026-06-13","passed","2026-06-13","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/colors should create a new color and persist it in the real database",""
"","5","Server Unit Tests OpenAPI endpoints serves the OpenAPI JSON spec with exact metadata","","2026-06-13","passed","2026-06-13","","Server Unit Tests","Server Unit Tests OpenAPI endpoints serves the OpenAPI JSON spec with exact metadata",""
"","1","Frontend Unit Tests i18n Configuration interpolation should not escape value","","2026-06-13","passed","2026-06-13","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration interpolation should not escape value",""
"","8","Server Integration Tests (Testcontainers) GET /api/colors/:name should return 400 for invalid name format","","2026-06-13","passed","2026-06-13","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors/:name should return 400 for invalid name format",""
"","366","should delete an existing color","Chrome","2026-06-13","passed","2026-06-13","Backend API Integration > DELETE /api/colors/:name","","",""
