"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6","Server Integration Tests (Testcontainers) DELETE /api/colors/:name should return 400 for invalid name format","","Sun Apr 26 00:26:21 UTC 2026","passed","Sun Apr 26 00:26:21 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) DELETE /api/colors/:name should return 400 for invalid name format",""
"","9","Server Integration Tests (Testcontainers) POST /api/colors should accept a single alphanumeric character as a name","","Sun Apr 26 00:26:21 UTC 2026","passed","Sun Apr 26 00:26:21 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/colors should accept a single alphanumeric character as a name",""
"","1300","verify Red ( #e74c3c ) is applied as the background color","bs-chrome-win11","Sun Apr 26 00:32:09 UTC 2026","passed","Sun Apr 26 00:32:10 UTC 2026","Background color tests","","",""
"","573","should meet the accessibility threshold using Google Lighthouse","bs-pixel-7","Sun Apr 26 00:36:10 UTC 2026","skipped","Sun Apr 26 00:36:11 UTC 2026","Accessibility Tests","","",""
"","861","first color chip is active on load (aria-pressed=true)","bs-firefox-win11","Sun Apr 26 00:33:04 UTC 2026","passed","Sun Apr 26 00:33:05 UTC 2026","Color Management — Add & Delete","","",""
"","552","Show loading state when the API returns an empty colors list","BDD","Sun Apr 26 00:29:41 UTC 2026","passed","Sun Apr 26 00:29:42 UTC 2026","API Error Handling","","",""
"","84","NoSQL $where operator in name is rejected (400)","bs-pixel-7","Sun Apr 26 00:37:08 UTC 2026","passed","Sun Apr 26 00:37:08 UTC 2026","Security > Injection Prevention","","",""
"","4","Server Unit Tests PUT /api/colors/:name returns 404 for a non-existent color","","Sun Apr 26 00:26:22 UTC 2026","passed","Sun Apr 26 00:26:22 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 404 for a non-existent color",""
"","71","PATCH /api/colors returns 405","bs-pixel-7","Sun Apr 26 00:37:09 UTC 2026","passed","Sun Apr 26 00:37:09 UTC 2026","Security > HTTP Method Restrictions","","",""
"","1","Utility Functions hslToRgb hue=210 (azure) → [0,128,255]","","Sun Apr 26 00:25:52 UTC 2026","passed","Sun Apr 26 00:25:52 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=210 (azure) → [0,128,255]",""
"","21","Frontend Unit Tests App Component text color on dark background is white","","Sun Apr 26 00:25:52 UTC 2026","passed","Sun Apr 26 00:25:52 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component text color on dark background is white",""
"","0","Utility Functions hslToRgb lightness=0 gives black","","Sun Apr 26 00:25:52 UTC 2026","passed","Sun Apr 26 00:25:52 UTC 2026","","Utility Functions","Utility Functions hslToRgb lightness=0 gives black",""
"","71","empty body on POST returns 400","bs-safari-ventura","Sun Apr 26 00:36:04 UTC 2026","passed","Sun Apr 26 00:36:04 UTC 2026","Security > Input Validation","","",""
"","71","PATCH /api/colors/:name returns 405","bs-iphone-15","Sun Apr 26 00:39:05 UTC 2026","passed","Sun Apr 26 00:39:05 UTC 2026","Security > HTTP Method Restrictions","","",""
