"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","744","should handle missing image gracefully by showing alt text","Chrome","Mon Mar 30 14:49:51 UTC 2026","passed","Mon Mar 30 14:49:52 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","8","Server Unit Tests POST /api/colors returns 400 when name is missing","","Mon Mar 30 14:46:59 UTC 2026","passed","Mon Mar 30 14:46:59 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 when name is missing",""
"","6","Server Unit Tests Surviving Mutants & Edge Cases Allowed Methods kills mutants in allowedMethods object","","Mon Mar 30 14:46:59 UTC 2026","passed","Mon Mar 30 14:46:59 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Allowed Methods kills mutants in allowedMethods object",""
"","12","Server Unit Tests PUT /api/colors/:name updates the hex of an existing color","","Mon Mar 30 14:46:59 UTC 2026","passed","Mon Mar 30 14:46:59 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name updates the hex of an existing color",""
"","46","should return 404 for non-existent color deletion","Chrome","Mon Mar 30 14:49:45 UTC 2026","passed","Mon Mar 30 14:49:45 UTC 2026","Backend API Integration > DELETE /api/colors/:name","tests/api.spec.ts","",""
"","558","Backend server/package.json should not have HIGH/CRITICAL vulnerabilities","Chrome","Mon Mar 30 14:49:54 UTC 2026","passed","Mon Mar 30 14:49:55 UTC 2026","Security Audit Scanning","tests/security-audit.spec.ts","",""
"","76","GET /api/colors/Red should return the correct hex code","Chrome","Mon Mar 30 14:49:42 UTC 2026","passed","Mon Mar 30 14:49:42 UTC 2026","Backend API Integration","","",""
"","9","Server Unit Tests POST /api/colors trims whitespace from name and hex","","Mon Mar 30 14:46:59 UTC 2026","passed","Mon Mar 30 14:46:59 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors trims whitespace from name and hex",""
"","2165","should maintain accessibility after state change (color update)","Chrome","Mon Mar 30 14:49:25 UTC 2026","passed","Mon Mar 30 14:49:27 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","","[HIGH] CVE-2026-29786","","","failed","","","Node.js","tar-7.5.1",""
