"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2679","should load the application and verify core functionality across browsers","WebKit","Fri Mar 13 16:03:50 UTC 2026","passed","Fri Mar 13 16:03:53 UTC 2026","Cross-Browser Core Functionality","","",""
"","890","should handle missing image gracefully by showing alt text","Chrome","Fri Mar 13 16:03:44 UTC 2026","passed","Fri Mar 13 16:03:45 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","828","changing color to Turquoise should reflect in UI and DOM","Chrome","Fri Mar 13 16:03:57 UTC 2026","passed","Fri Mar 13 16:03:58 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","1191","homepage should match snapshot","Chrome","Fri Mar 13 16:04:31 UTC 2026","passed","Fri Mar 13 16:04:32 UTC 2026","Visual Regression","","",""
"","924","check Turquoise ( #1abc9c) is the default background color.","Chrome","Fri Mar 13 16:03:55 UTC 2026","passed","Fri Mar 13 16:03:56 UTC 2026","","tests/coverage.spec.ts","",""
"","37","should reject invalid hex format","Chrome","Fri Mar 13 16:04:16 UTC 2026","passed","Fri Mar 13 16:04:16 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","34","should reject updating with empty name","Chrome","Fri Mar 13 16:04:16 UTC 2026","passed","Fri Mar 13 16:04:16 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","49","should reject missing hex","Chrome","Fri Mar 13 16:04:16 UTC 2026","passed","Fri Mar 13 16:04:16 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","1304","should maintain accessibility in el language and verify resilient locators","Chrome","Fri Mar 13 16:03:54 UTC 2026","passed","Fri Mar 13 16:03:56 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","3039","should not have any automatically detectable accessibility issues","Chrome","Fri Mar 13 16:03:49 UTC 2026","passed","Fri Mar 13 16:03:52 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","595","verify Red ( #e74c3c ) is applied as the background color","Chrome","Fri Mar 13 16:03:46 UTC 2026","passed","Fri Mar 13 16:03:47 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","821","verify Red ( #e74c3c ) is applied as the background color","Chrome","Fri Mar 13 16:03:56 UTC 2026","passed","Fri Mar 13 16:03:57 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","378","Example #3","BDD","Fri Mar 13 16:03:46 UTC 2026","passed","Fri Mar 13 16:03:46 UTC 2026","Home Page Background Color > Change background color","","",""
"","917","verify Yellow ( #f1c40f ) is applied as the background color","Chrome","Fri Mar 13 16:03:56 UTC 2026","passed","Fri Mar 13 16:03:57 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","108","should return 404 for non-existent color deletion","Chrome","Fri Mar 13 16:03:55 UTC 2026","passed","Fri Mar 13 16:03:55 UTC 2026","Backend API Integration > DELETE /api/colors/:name","tests/api.spec.ts","",""
"","76","GET /api/colors/:name should return 404 for non-existent color","Chrome","Fri Mar 13 16:03:55 UTC 2026","passed","Fri Mar 13 16:03:55 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","1199","should render correctly on mobile viewport","Chrome","Fri Mar 13 16:04:31 UTC 2026","passed","Fri Mar 13 16:04:32 UTC 2026","Responsive Design Testing","","",""
"","1823","should maintain accessibility in es language and verify resilient locators","Chrome","Fri Mar 13 16:03:53 UTC 2026","passed","Fri Mar 13 16:03:54 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","842","should load the application and verify core functionality across browsers","Chrome","Fri Mar 13 16:03:57 UTC 2026","passed","Fri Mar 13 16:03:58 UTC 2026","Cross-Browser Core Functionality","tests/cross-browser.spec.ts","",""
"","757","Example #2","BDD","Fri Mar 13 16:03:45 UTC 2026","passed","Fri Mar 13 16:03:46 UTC 2026","Home Page Background Color > Change background color","","",""
"","43","GET /api/colors/Turquoise should return the correct hex code","Chrome","Fri Mar 13 16:03:55 UTC 2026","passed","Fri Mar 13 16:03:55 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","1095","should show loading state when API returns empty colors","Chrome","Fri Mar 13 16:03:42 UTC 2026","passed","Fri Mar 13 16:03:43 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","599","should create dynamic random color via API and verify through UI","Chrome","Fri Mar 13 16:03:47 UTC 2026","passed","Fri Mar 13 16:03:47 UTC 2026","Random Data Testing with faker.js","tests/random-data.spec.ts","",""
"","1552","should handle color click network failure gracefully","Chrome","Fri Mar 13 16:03:42 UTC 2026","passed","Fri Mar 13 16:03:44 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","849","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Fri Mar 13 16:03:46 UTC 2026","passed","Fri Mar 13 16:03:47 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","950","should create color via API and verify through UI","Chrome","Fri Mar 13 16:03:44 UTC 2026","passed","Fri Mar 13 16:03:45 UTC 2026","Hybrid E2E Testing","tests/hybrid.spec.ts","",""
"","971","changing color to Red should reflect in UI and DOM","Chrome","Fri Mar 13 16:03:58 UTC 2026","passed","Fri Mar 13 16:03:59 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","29","GET /api/colors/Yellow should return the correct hex code","Chrome","Fri Mar 13 16:03:55 UTC 2026","passed","Fri Mar 13 16:03:55 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","428","should handle fetch colors network failure gracefully","Chrome","Fri Mar 13 16:03:59 UTC 2026","passed","Fri Mar 13 16:03:59 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","43","should return 404 when updating non-existent color","Chrome","Fri Mar 13 16:04:16 UTC 2026","passed","Fri Mar 13 16:04:16 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","2005","should load the application and verify core functionality across browsers","Firefox","Fri Mar 13 16:03:49 UTC 2026","passed","Fri Mar 13 16:03:51 UTC 2026","Cross-Browser Core Functionality","","",""
"","56","GET /api/colors should return all colors","Chrome","Fri Mar 13 16:03:55 UTC 2026","passed","Fri Mar 13 16:03:55 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","796","changing color to Yellow should reflect in UI and DOM","Chrome","Fri Mar 13 16:03:58 UTC 2026","passed","Fri Mar 13 16:03:59 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","37","should reject omitting both name and hex on update","Chrome","Fri Mar 13 16:04:16 UTC 2026","passed","Fri Mar 13 16:04:16 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","567","verify Yellow ( #f1c40f ) is applied as the background color","Chrome","Fri Mar 13 16:03:47 UTC 2026","passed","Fri Mar 13 16:03:47 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","25","GET /api/colors/Red should return the correct hex code","Chrome","Fri Mar 13 16:03:55 UTC 2026","passed","Fri Mar 13 16:03:55 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"Performance Test: API Performance Test
File: api-performance.spec.ts
Total Iterations: 39
Max VUs: 1

HTTP Request Duration:
- Avg: 2.32ms
- P(95): 4.13ms
- Max: 21.07ms

Full metrics attached in the results.","80481","API Performance Test","Performance","Fri Mar 13 16:02:12 UTC 2026","passed","Fri Mar 13 16:03:32 UTC 2026","api-performance.spec.ts","API Performance Test","",""
"","38","should reject invalid hex format on update","Chrome","Fri Mar 13 16:04:16 UTC 2026","passed","Fri Mar 13 16:04:16 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
