"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","700","verify Yellow ( #f1c40f ) is applied as the background color","Chrome","Mon Mar 16 09:32:28 UTC 2026","passed","Mon Mar 16 09:32:29 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","138","should create a new color with valid schema","Chrome","Mon Mar 16 09:32:16 UTC 2026","passed","Mon Mar 16 09:32:16 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","247","should reject missing hex","Chrome","Mon Mar 16 09:32:16 UTC 2026","passed","Mon Mar 16 09:32:17 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","987","should show loading state when API returns empty colors","Chrome","Mon Mar 16 09:32:25 UTC 2026","passed","Mon Mar 16 09:32:26 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","616","should gracefully handle a color not found in the database","Chrome","Mon Mar 16 09:32:27 UTC 2026","passed","Mon Mar 16 09:32:28 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","458","should create dynamic random color via API and verify through UI","Chrome","Mon Mar 16 09:32:29 UTC 2026","passed","Mon Mar 16 09:32:29 UTC 2026","Random Data Testing with faker.js","tests/random-data.spec.ts","",""
"","1586","should maintain accessibility in es language and verify resilient locators","Chrome","Mon Mar 16 09:32:14 UTC 2026","passed","Mon Mar 16 09:32:15 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","28","should reject omitting both name and hex on update","Chrome","Mon Mar 16 09:32:17 UTC 2026","passed","Mon Mar 16 09:32:17 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","20","should reject updating with empty name","Chrome","Mon Mar 16 09:32:17 UTC 2026","passed","Mon Mar 16 09:32:17 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","20","GET /api/colors should return all colors","Chrome","Mon Mar 16 09:32:17 UTC 2026","passed","Mon Mar 16 09:32:17 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","1304","should handle color click network failure gracefully","Chrome","Mon Mar 16 09:32:25 UTC 2026","passed","Mon Mar 16 09:32:26 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","18","GET /api/colors/:name should return 404 for non-existent color","Chrome","Mon Mar 16 09:32:17 UTC 2026","passed","Mon Mar 16 09:32:17 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","978","homepage should match snapshot","Chrome","Mon Mar 16 09:33:09 UTC 2026","passed","Mon Mar 16 09:33:10 UTC 2026","Visual Regression","","",""
"","625","verify Red ( #e74c3c ) is applied as the background color","Chrome","Mon Mar 16 09:32:32 UTC 2026","passed","Mon Mar 16 09:32:33 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","613","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Mon Mar 16 09:32:27 UTC 2026","passed","Mon Mar 16 09:32:28 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","615","changing color to Red should reflect in UI and DOM","Chrome","Mon Mar 16 09:32:34 UTC 2026","passed","Mon Mar 16 09:32:34 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","641","should handle missing image gracefully by showing alt text","Chrome","Mon Mar 16 09:32:26 UTC 2026","passed","Mon Mar 16 09:32:27 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","695","should display colors that do not exist in the database","Chrome","Mon Mar 16 09:32:27 UTC 2026","passed","Mon Mar 16 09:32:27 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","27","should reject invalid hex format on update","Chrome","Mon Mar 16 09:32:17 UTC 2026","passed","Mon Mar 16 09:32:17 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","649","should create color via API and verify through UI","Chrome","Mon Mar 16 09:32:26 UTC 2026","passed","Mon Mar 16 09:32:27 UTC 2026","Hybrid E2E Testing","tests/hybrid.spec.ts","",""
"","154","should delete an existing color","Chrome","Mon Mar 16 09:32:31 UTC 2026","passed","Mon Mar 16 09:32:32 UTC 2026","Backend API Integration > DELETE /api/colors/:name","tests/api.spec.ts","",""
"Performance Test: API Performance Test
File: api-performance.spec.ts
Total Iterations: 39
Max VUs: 1

HTTP Request Duration:
- Avg: 2.13ms
- P(95): 3.87ms
- Max: 15.03ms

Full metrics attached in the results.","77205","API Performance Test","Performance","Mon Mar 16 09:30:23 UTC 2026","passed","Mon Mar 16 09:31:41 UTC 2026","api-performance.spec.ts","API Performance Test","",""
