"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","821","changing color to Yellow should reflect in UI and DOM","Chrome","Mon Mar 30 09:46:16 UTC 2026","passed","Mon Mar 30 09:46:16 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","10","Server Unit Tests GET /api/colors returns JSON content type","","Mon Mar 30 09:39:22 UTC 2026","passed","Mon Mar 30 09:39:22 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns JSON content type",""
"","8","Server Unit Tests Error Handling PUT /api/colors/:name returns 500 when database fails","","Mon Mar 30 09:39:22 UTC 2026","passed","Mon Mar 30 09:39:22 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling PUT /api/colors/:name returns 500 when database fails",""
"","22","should reject updating with empty name","Chrome","Mon Mar 30 10:11:21 UTC 2026","passed","Mon Mar 30 10:11:21 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","3378","should load the application and verify core functionality across browsers","WebKit","Mon Mar 30 09:58:04 UTC 2026","passed","Mon Mar 30 09:58:07 UTC 2026","Cross-Browser Core Functionality","","",""
"","","[HIGH] CVE-2026-27904","","","failed","","","Node.js","minimatch-9.0.5",""
"","2183","should load the application and verify core functionality across browsers","Firefox","Mon Mar 30 09:58:01 UTC 2026","passed","Mon Mar 30 09:58:03 UTC 2026","Cross-Browser Core Functionality","","",""
"","914","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Mon Mar 30 09:46:12 UTC 2026","passed","Mon Mar 30 09:46:13 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","6","Server Unit Tests OpenAPI endpoints spec includes component schemas","","Mon Mar 30 09:39:22 UTC 2026","passed","Mon Mar 30 09:39:22 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints spec includes component schemas",""
"","1916","should maintain accessibility in en language and verify resilient locators","Chrome","Mon Mar 30 09:50:12 UTC 2026","passed","Mon Mar 30 09:50:14 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","6","Server Unit Tests POST /api/colors returns 400 for name with only spaces","","Mon Mar 30 09:39:22 UTC 2026","passed","Mon Mar 30 09:39:22 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for name with only spaces",""
"","773","changing color to Turquoise should reflect in UI and DOM","Chrome","Mon Mar 30 09:46:15 UTC 2026","passed","Mon Mar 30 09:46:16 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","7","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation Zod required_error messages are correct","","Mon Mar 30 09:39:22 UTC 2026","passed","Mon Mar 30 09:39:22 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation Zod required_error messages are correct",""
"","1074","homepage should match snapshot","Chrome","Mon Mar 30 09:58:46 UTC 2026","passed","Mon Mar 30 09:58:47 UTC 2026","Visual Regression","","",""
"","5","Server Unit Tests PUT /api/colors/:name returns 400 for invalid name with special characters","","Mon Mar 30 09:39:22 UTC 2026","passed","Mon Mar 30 09:39:22 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for invalid name with special characters",""
