"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","40","Frontend Unit Tests App Component fetches and displays colors with exact aria-labels","","Mon Mar 30 12:28:57 UTC 2026","passed","Mon Mar 30 12:28:57 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component fetches and displays colors with exact aria-labels",""
"","5","Server Unit Tests DELETE /api/colors/:name returns 404 for a non-existent color","","Mon Mar 30 12:29:00 UTC 2026","passed","Mon Mar 30 12:29:00 UTC 2026","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name returns 404 for a non-existent color",""
"","","[HIGH] CVE-2026-23950","","","failed","","","Node.js","tar-7.5.1",""
"","870","changing color to Red should reflect in UI and DOM","Chrome","Mon Mar 30 12:31:43 UTC 2026","passed","Mon Mar 30 12:31:43 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","0","Frontend Unit Tests i18n Configuration interpolation should not escape value","","Mon Mar 30 12:28:57 UTC 2026","passed","Mon Mar 30 12:28:57 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration interpolation should not escape value",""
"","7","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX kills mutants on start/end/middle characters","","Mon Mar 30 12:29:00 UTC 2026","passed","Mon Mar 30 12:29:00 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX kills mutants on start/end/middle characters",""
"","4","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors/:name with correct methods","","Mon Mar 30 12:29:00 UTC 2026","passed","Mon Mar 30 12:29:00 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors/:name with correct methods",""
"","4","Frontend Unit Tests App Component changes language and updates document","","Mon Mar 30 12:28:57 UTC 2026","passed","Mon Mar 30 12:28:57 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component changes language and updates document",""
"","8","Server Unit Tests GET /api/colors/:name returns Yellow color correctly","","Mon Mar 30 12:29:00 UTC 2026","passed","Mon Mar 30 12:29:00 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns Yellow color correctly",""
"","9","Server Unit Tests GET /api/colors/:name is case-sensitive","","Mon Mar 30 12:29:00 UTC 2026","passed","Mon Mar 30 12:29:00 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name is case-sensitive",""
"","","[HIGH] CVE-2026-31802","","","failed","","","Node.js","tar-7.5.1",""
"","1148","homepage should match snapshot","Chrome","Mon Mar 30 12:33:03 UTC 2026","passed","Mon Mar 30 12:33:04 UTC 2026","Visual Regression","","",""
"","2299","should maintain accessibility after state change (color update)","Chrome","Mon Mar 30 12:31:42 UTC 2026","passed","Mon Mar 30 12:31:45 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","68","should return 409 for duplicate color creation","Chrome","Mon Mar 30 12:32:04 UTC 2026","passed","Mon Mar 30 12:32:04 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","2236","should not have any automatically detectable accessibility issues","Chrome","Mon Mar 30 12:31:42 UTC 2026","passed","Mon Mar 30 12:31:45 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","5","Server Unit Tests Surviving Mutants & Edge Cases Logs seedDatabase logs success message","","Mon Mar 30 12:29:00 UTC 2026","passed","Mon Mar 30 12:29:00 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Logs seedDatabase logs success message",""
"","54","Frontend Unit Tests App Component handles empty array data and ensures no errors are logged","","Mon Mar 30 12:28:57 UTC 2026","passed","Mon Mar 30 12:28:57 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles empty array data and ensures no errors are logged",""
"","12","Server Unit Tests GET /api/colors does not expose _id or __v fields","","Mon Mar 30 12:29:00 UTC 2026","passed","Mon Mar 30 12:29:00 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors does not expose _id or __v fields",""
"","728","check Turquoise ( #1abc9c) is the default background color.","Chrome","Mon Mar 30 12:31:40 UTC 2026","passed","Mon Mar 30 12:31:40 UTC 2026","","tests/coverage.spec.ts","",""
"","79","GET /api/colors/:name should return 404 for non-existent color","Chrome","Mon Mar 30 12:32:04 UTC 2026","passed","Mon Mar 30 12:32:04 UTC 2026","Backend API Integration","","",""
"","6","Server Unit Tests OpenAPI endpoints serves Swagger UI as HTML","","Mon Mar 30 12:29:00 UTC 2026","passed","Mon Mar 30 12:29:00 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints serves Swagger UI as HTML",""
"","10","Server Unit Tests seedDatabase clears existing colors and re-seeds with 3 defaults","","Mon Mar 30 12:29:00 UTC 2026","passed","Mon Mar 30 12:29:00 UTC 2026","","Server Unit Tests","Server Unit Tests seedDatabase clears existing colors and re-seeds with 3 defaults",""
"","54","Frontend Unit Tests App Component useEffect does not re-run when unrelated props change","","Mon Mar 30 12:28:57 UTC 2026","passed","Mon Mar 30 12:28:57 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component useEffect does not re-run when unrelated props change",""
"","2186","should load the application and verify core functionality across browsers","Firefox","Mon Mar 30 12:32:16 UTC 2026","passed","Mon Mar 30 12:32:18 UTC 2026","Cross-Browser Core Functionality","","",""
"","4","Server Unit Tests Surviving Mutants & Edge Cases OpenAPI Content-Type has application/json content-type","","Mon Mar 30 12:29:00 UTC 2026","passed","Mon Mar 30 12:29:00 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases OpenAPI Content-Type has application/json content-type",""
"","1349","Frontend package.json should not have HIGH/CRITICAL vulnerabilities","Chrome","Mon Mar 30 12:31:50 UTC 2026","passed","Mon Mar 30 12:31:51 UTC 2026","Security Audit Scanning","tests/security-audit.spec.ts","",""
"","11","Server Unit Tests GET /api/colors returns an empty array when no colors exist","","Mon Mar 30 12:29:00 UTC 2026","passed","Mon Mar 30 12:29:00 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns an empty array when no colors exist",""
"","1684","should maintain accessibility in el language and verify resilient locators","Chrome","Mon Mar 30 12:31:49 UTC 2026","passed","Mon Mar 30 12:31:51 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","940","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Mon Mar 30 12:31:48 UTC 2026","passed","Mon Mar 30 12:31:49 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","5","Server Unit Tests POST /api/colors returns 400 when hex is missing","","Mon Mar 30 12:29:00 UTC 2026","passed","Mon Mar 30 12:29:00 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 when hex is missing",""
"","5","Server Unit Tests PUT /api/colors/:name returns 400 for extra unknown fields (strict schema)","","Mon Mar 30 12:29:00 UTC 2026","passed","Mon Mar 30 12:29:00 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for extra unknown fields (strict schema)",""
"","12","Server Unit Tests DELETE /api/colors/:name deletes an existing color and returns success message","","Mon Mar 30 12:29:00 UTC 2026","passed","Mon Mar 30 12:29:00 UTC 2026","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name deletes an existing color and returns success message",""
"","","[HIGH] CVE-2026-27903","","","failed","","","Node.js","minimatch-10.0.3",""
"","1041","should gracefully handle a color not found in the database","Chrome","Mon Mar 30 12:31:48 UTC 2026","passed","Mon Mar 30 12:31:49 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","","[HIGH] CVE-2026-23745","","","failed","","","Node.js","tar-7.5.1",""
"","63","Server Unit Tests GET /api/colors returns all seeded colors with correct names and hex values","","Mon Mar 30 12:29:00 UTC 2026","passed","Mon Mar 30 12:29:00 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns all seeded colors with correct names and hex values",""
"","10","Server Unit Tests GET /api/colors/:name returns Turquoise color correctly","","Mon Mar 30 12:29:00 UTC 2026","passed","Mon Mar 30 12:29:00 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns Turquoise color correctly",""
"","5","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors","","Mon Mar 30 12:29:00 UTC 2026","passed","Mon Mar 30 12:29:00 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors",""
"","5","Server Unit Tests OpenAPI endpoints spec includes component schemas","","Mon Mar 30 12:29:00 UTC 2026","passed","Mon Mar 30 12:29:00 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints spec includes component schemas",""
"","645","should handle fetch colors network failure gracefully","Chrome","Mon Mar 30 12:31:43 UTC 2026","passed","Mon Mar 30 12:31:44 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","1019","Example #2","BDD","Mon Mar 30 12:32:10 UTC 2026","passed","Mon Mar 30 12:32:11 UTC 2026","Home Page Background Color > Change background color","","",""
"","1021","should create color via API and verify through UI","Chrome","Mon Mar 30 12:31:45 UTC 2026","passed","Mon Mar 30 12:31:46 UTC 2026","Hybrid E2E Testing","tests/hybrid.spec.ts","",""
"","861","should show loading state when API returns empty colors","Chrome","Mon Mar 30 12:31:45 UTC 2026","passed","Mon Mar 30 12:31:46 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","5","Server Unit Tests POST /api/colors returns 400 for extra unknown fields (strict schema)","","Mon Mar 30 12:29:00 UTC 2026","passed","Mon Mar 30 12:29:00 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for extra unknown fields (strict schema)",""
"","24","GET /api/colors","","","skipped","","","schemathesis","",""
"","660","should handle color click network failure gracefully","Chrome","Mon Mar 30 12:31:44 UTC 2026","passed","Mon Mar 30 12:31:44 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","4","Server Unit Tests Middleware handles non-JSON content type gracefully on POST","","Mon Mar 30 12:29:00 UTC 2026","passed","Mon Mar 30 12:29:00 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware handles non-JSON content type gracefully on POST",""
"","","[HIGH] CVE-2026-26996","","","failed","","","Node.js","minimatch-10.0.3",""
"","44","should reject omitting both name and hex on update","Chrome","Mon Mar 30 12:32:05 UTC 2026","passed","Mon Mar 30 12:32:05 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","683","should load the application and verify core functionality across browsers","Chrome","Mon Mar 30 12:32:21 UTC 2026","passed","Mon Mar 30 12:32:22 UTC 2026","Cross-Browser Core Functionality","","",""
"","5","Server Unit Tests Middleware includes CORS headers","","Mon Mar 30 12:29:00 UTC 2026","passed","Mon Mar 30 12:29:00 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware includes CORS headers",""
"","1511","PUT /api/colors/{name}","","","passed","","","schemathesis","",""
"","1","Frontend Unit Tests i18n Configuration should have defined resources for en, es, el","","Mon Mar 30 12:28:57 UTC 2026","passed","Mon Mar 30 12:28:57 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should have defined resources for en, es, el",""
"","1905","should maintain accessibility in en language and verify resilient locators","Chrome","Mon Mar 30 12:31:46 UTC 2026","passed","Mon Mar 30 12:31:47 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","5","Frontend Unit Tests App Component initial state and currentColor precise check","","Mon Mar 30 12:28:57 UTC 2026","passed","Mon Mar 30 12:28:57 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component initial state and currentColor precise check",""
"","40","Frontend Unit Tests App Component renders title and logo with exact strings","","Mon Mar 30 12:28:57 UTC 2026","passed","Mon Mar 30 12:28:57 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component renders title and logo with exact strings",""
"","5","Server Unit Tests POST /api/colors returns 400 for invalid hex format (too short)","","Mon Mar 30 12:29:00 UTC 2026","passed","Mon Mar 30 12:29:00 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for invalid hex format (too short)",""
"","5","Server Unit Tests PUT /api/colors/:name returns 400 when no fields are provided (empty body)","","Mon Mar 30 12:29:00 UTC 2026","passed","Mon Mar 30 12:29:00 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 when no fields are provided (empty body)",""
"","9","Server Unit Tests GET /api/colors returns JSON content type","","Mon Mar 30 12:29:00 UTC 2026","passed","Mon Mar 30 12:29:00 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns JSON content type",""
"","1199","should render correctly on mobile viewport","Chrome","Mon Mar 30 12:33:03 UTC 2026","passed","Mon Mar 30 12:33:04 UTC 2026","Responsive Design Testing","","",""
"","5","Server Unit Tests POST /api/colors returns 400 for invalid hex format (no hash)","","Mon Mar 30 12:29:00 UTC 2026","passed","Mon Mar 30 12:29:00 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for invalid hex format (no hash)",""
"","7","Server Unit Tests POST /api/colors returns 409 for a duplicate color name with descriptive error","","Mon Mar 30 12:29:00 UTC 2026","passed","Mon Mar 30 12:29:00 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 409 for a duplicate color name with descriptive error",""
"","56","Frontend Unit Tests App Component handles null data or non-array from initial fetch and stays default","","Mon Mar 30 12:28:57 UTC 2026","passed","Mon Mar 30 12:28:57 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles null data or non-array from initial fetch and stays default",""
"","","[HIGH] CVE-2026-26996","","","failed","","","Node.js","minimatch-9.0.5",""
"","29","should return 404 when updating non-existent color","Chrome","Mon Mar 30 12:32:05 UTC 2026","passed","Mon Mar 30 12:32:05 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","764","verify Red ( #e74c3c ) is applied as the background color","Chrome","Mon Mar 30 12:31:41 UTC 2026","passed","Mon Mar 30 12:31:42 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","26","Server Unit Tests POST /api/colors creates a new color and returns 201 with correct body","","Mon Mar 30 12:29:00 UTC 2026","passed","Mon Mar 30 12:29:00 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors creates a new color and returns 201 with correct body",""
"","9","Frontend Unit Tests i18n Configuration should handle language change correctly","","Mon Mar 30 12:28:57 UTC 2026","passed","Mon Mar 30 12:28:57 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should handle language change correctly",""
"","102","should update a color with valid schema","Chrome","Mon Mar 30 12:32:05 UTC 2026","passed","Mon Mar 30 12:32:05 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","","[HIGH] CVE-2026-29786","","","failed","","","Node.js","tar-7.5.1",""
"","885","changing color to Turquoise should reflect in UI and DOM","Chrome","Mon Mar 30 12:31:42 UTC 2026","passed","Mon Mar 30 12:31:43 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","5","Server Unit Tests Error Handling GET /api/colors/:name returns 500 when database fails","","Mon Mar 30 12:29:00 UTC 2026","passed","Mon Mar 30 12:29:00 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling GET /api/colors/:name returns 500 when database fails",""
"","828","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Mon Mar 30 12:31:40 UTC 2026","passed","Mon Mar 30 12:31:41 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","93","GET /api/colors/Red should return the correct hex code","Chrome","Mon Mar 30 12:32:04 UTC 2026","passed","Mon Mar 30 12:32:04 UTC 2026","Backend API Integration","","",""
"","6","Server Unit Tests PUT /api/colors/:name returns 400 for invalid name with special characters","","Mon Mar 30 12:29:00 UTC 2026","passed","Mon Mar 30 12:29:00 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for invalid name with special characters",""
"","88","GET /api/colors/Turquoise should return the correct hex code","Chrome","Mon Mar 30 12:32:04 UTC 2026","passed","Mon Mar 30 12:32:04 UTC 2026","Backend API Integration","","",""
"","4","Server Unit Tests OpenAPI endpoints serves the OpenAPI JSON spec with correct metadata","","Mon Mar 30 12:29:00 UTC 2026","passed","Mon Mar 30 12:29:00 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints serves the OpenAPI JSON spec with correct metadata",""
"","5","Server Unit Tests POST /api/colors returns 400 for name with special characters","","Mon Mar 30 12:29:00 UTC 2026","passed","Mon Mar 30 12:29:00 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for name with special characters",""
"","","[HIGH] CVE-2026-27904","","","failed","","","Node.js","minimatch-10.0.3",""
"","4","Server Unit Tests PUT /api/colors/:name returns 400 for invalid hex on update","","Mon Mar 30 12:29:00 UTC 2026","passed","Mon Mar 30 12:29:00 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for invalid hex on update",""
"","5","Server Unit Tests Surviving Mutants & Edge Cases Allowed Methods kills mutants in allowedMethods object","","Mon Mar 30 12:29:00 UTC 2026","passed","Mon Mar 30 12:29:00 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Allowed Methods kills mutants in allowedMethods object",""
"","1035","Example #1","BDD","Mon Mar 30 12:32:10 UTC 2026","passed","Mon Mar 30 12:32:11 UTC 2026","Home Page Background Color > Change background color","","",""
"","29","Frontend Unit Tests App Component changes background color and checks exact fetch URL","","Mon Mar 30 12:28:57 UTC 2026","passed","Mon Mar 30 12:28:57 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component changes background color and checks exact fetch URL",""
"","53","Frontend Unit Tests App Component handles non-array with length property from initial fetch","","Mon Mar 30 12:28:57 UTC 2026","passed","Mon Mar 30 12:28:57 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles non-array with length property from initial fetch",""
"","10","Server Unit Tests Error Handling PUT /api/colors/:name returns 500 when database fails","","Mon Mar 30 12:29:00 UTC 2026","passed","Mon Mar 30 12:29:00 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling PUT /api/colors/:name returns 500 when database fails",""
"","727","verify Red ( #e74c3c ) is applied as the background color","Chrome","Mon Mar 30 12:31:49 UTC 2026","passed","Mon Mar 30 12:31:50 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","5","Server Unit Tests Error Handling DELETE /api/colors/:name returns 500 when database fails","","Mon Mar 30 12:29:00 UTC 2026","passed","Mon Mar 30 12:29:00 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling DELETE /api/colors/:name returns 500 when database fails",""
"","707","verify Yellow ( #f1c40f ) is applied as the background color","Chrome","Mon Mar 30 12:31:49 UTC 2026","passed","Mon Mar 30 12:31:50 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","37","Frontend Unit Tests App Component learn react link has exact text","","Mon Mar 30 12:28:57 UTC 2026","passed","Mon Mar 30 12:28:57 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component learn react link has exact text",""
"","4","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors with correct methods","","Mon Mar 30 12:29:00 UTC 2026","passed","Mon Mar 30 12:29:00 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors with correct methods",""
"","3","Frontend Unit Tests i18n Configuration should translate keys correctly","","Mon Mar 30 12:28:57 UTC 2026","passed","Mon Mar 30 12:28:57 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should translate keys correctly",""
"","5","Server Unit Tests Error Handling GET /api/colors returns 500 when database fails","","Mon Mar 30 12:29:00 UTC 2026","passed","Mon Mar 30 12:29:00 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling GET /api/colors returns 500 when database fails",""
"","741","should display colors that do not exist in the database","Chrome","Mon Mar 30 12:31:48 UTC 2026","passed","Mon Mar 30 12:31:48 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","25","should reject updating with empty name","Chrome","Mon Mar 30 12:32:05 UTC 2026","passed","Mon Mar 30 12:32:05 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
