"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4","Server Unit Tests Middleware handles non-JSON content type gracefully on POST","","Fri May 01 18:24:27 UTC 2026","passed","Fri May 01 18:24:27 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware handles non-JSON content type gracefully on POST",""
"","1025","changing color to Red should reflect in UI and DOM","Chrome","Fri May 01 18:37:30 UTC 2026","passed","Fri May 01 18:37:31 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","1088","close (×) button closes the picker","Chrome","Fri May 01 18:34:18 UTC 2026","passed","Fri May 01 18:34:20 UTC 2026","Color Management — Add & Delete","tests/color-management.spec.ts","",""
"","5","Server Integration Tests (Testcontainers) Method Not Allowed should return 405 for PATCH /api/colors","","Fri May 01 18:24:54 UTC 2026","passed","Fri May 01 18:24:54 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) Method Not Allowed should return 405 for PATCH /api/colors",""
"","","[HIGH] CVE-2026-27135","","","failed","","","test-automation-best-practices-app:latest (alpine 3.23.4)","nghttp2-libs-1.68.0-r0",""
"","4","Server Unit Tests Middleware returns 400 for malformed JSON body","","Fri May 01 18:24:27 UTC 2026","passed","Fri May 01 18:24:27 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware returns 400 for malformed JSON body",""
"","10","Server Unit Tests GET /api/colors does not expose _id or __v fields","","Fri May 01 18:24:27 UTC 2026","passed","Fri May 01 18:24:27 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors does not expose _id or __v fields",""
"","623","Show error message when the initial colors fetch fails","BDD","Fri May 01 18:30:59 UTC 2026","passed","Fri May 01 18:30:59 UTC 2026","API Error Handling","","",""
"","13","Server Integration Tests (Testcontainers) PUT /api/colors/:name should update the hex of an existing color and persist it in the real database","","Fri May 01 18:24:54 UTC 2026","passed","Fri May 01 18:24:54 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) PUT /api/colors/:name should update the hex of an existing color and persist it in the real database",""
"","6","Server Unit Tests DELETE /api/colors/:name returns 404 for a non-existent color","","Fri May 01 18:24:27 UTC 2026","passed","Fri May 01 18:24:27 UTC 2026","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name returns 404 for a non-existent color",""
