"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4","Server Unit Tests PUT /api/colors/:name returns 400 for invalid hex on update","","2026-06-26","passed","2026-06-26","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for invalid hex on update",""
"","5","Server Integration Tests (Testcontainers) POST /api/colors should return 400 when extra fields are provided","","2026-06-26","passed","2026-06-26","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/colors should return 400 when extra fields are provided",""
"","1105","homepage should match snapshot","Chrome","2026-06-26","passed","2026-06-26","Visual Regression – tablet (768×1024)","","",""
"","8886","should load the application and verify core functionality across browsers","WebKit","2026-06-26","passed","2026-06-26","Cross-Browser Core Functionality","","",""
"","11","malformed JSON body returns 400","Chrome","2026-06-26","passed","2026-06-26","Security > Input Validation","tests/security.spec.ts","",""
"","7","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed DELETE method on /api/colors/:name","","2026-06-26","passed","2026-06-26","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed DELETE method on /api/colors/:name",""
"","2271","should maintain accessibility in es language and verify resilient locators","Chrome","2026-06-26","passed","2026-06-26","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","10","Server Integration Tests (Testcontainers) GET /api/colors/:name should return correct data for Turquoise","","2026-06-26","passed","2026-06-26","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors/:name should return correct data for Turquoise",""
"","10","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (findOne)","","2026-06-26","passed","2026-06-26","","Server Unit Tests","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (findOne)",""
"","4","Server Unit Tests Surviving Mutants & Edge Cases Swagger Metadata & OpenAPI has exact API info","","2026-06-26","passed","2026-06-26","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Swagger Metadata & OpenAPI has exact API info",""
"","5","Server Unit Tests POST /api/colors returns 400 for name with special characters","","2026-06-26","passed","2026-06-26","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for name with special characters",""
"","1787","deleting the active color switches background to the first remaining","Chrome","2026-06-26","passed","2026-06-26","Color Management — Add & Delete","tests/color-management.spec.ts","",""
"","678","should gracefully handle a color not found in the database","Chrome","2026-06-26","passed","2026-06-26","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","16","oversized payload is rejected (413)","Chrome","2026-06-26","passed","2026-06-26","Security > Input Validation","tests/security.spec.ts","",""
"","4","Server Unit Tests POST /api/reseed returns 401 when token is incorrect","","2026-06-26","passed","2026-06-26","","Server Unit Tests","Server Unit Tests POST /api/reseed returns 401 when token is incorrect",""
"","990","Example #3","BDD","2026-06-26","passed","2026-06-26","Home Page Background Color > Change background color","","",""
"","742","handle color response missing hex property","Chrome","2026-06-26","passed","2026-06-26","Edge cases and error handling","tests/coverage.spec.ts","",""
"","13","GET /api/colors/Yellow should return the correct hex code","Chrome","2026-06-26","passed","2026-06-26","Backend API Integration","tests/api.spec.ts","",""
"","323","Server Unit Tests Surviving Mutants & Edge Cases Port Fallback uses default PORT 5001 when process.env.PORT is missing","","2026-06-26","passed","2026-06-26","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Port Fallback uses default PORT 5001 when process.env.PORT is missing",""
"","7","Server Integration Tests (Testcontainers) GET /api/colors/:name should return 400 for invalid name format","","2026-06-26","passed","2026-06-26","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors/:name should return 400 for invalid name format",""
"","7","Server Integration Tests (Testcontainers) POST /api/colors should return 400 when hex is missing","","2026-06-26","passed","2026-06-26","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/colors should return 400 when hex is missing",""
