"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12","Server Integration Tests (Testcontainers) CRUD Operations with Real MongoDB should delete a color","","Mon Mar 30 11:10:20 UTC 2026","passed","Mon Mar 30 11:10:20 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) CRUD Operations with Real MongoDB should delete a color",""
"","645","changing color to Turquoise should reflect in UI and DOM","Chrome","Mon Mar 30 11:19:47 UTC 2026","passed","Mon Mar 30 11:19:47 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","676","should handle color click network failure gracefully","Chrome","Mon Mar 30 11:19:48 UTC 2026","passed","Mon Mar 30 11:19:49 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","57","Frontend Unit Tests App Component handles null data or non-array from initial fetch and stays default","","Mon Mar 30 11:17:05 UTC 2026","passed","Mon Mar 30 11:17:05 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles null data or non-array from initial fetch and stays default",""
"","869","Example #1","BDD","Mon Mar 30 11:12:58 UTC 2026","passed","Mon Mar 30 11:12:59 UTC 2026","Home Page Background Color > Change background color","","",""
"","59","should return 404 when updating non-existent color","Chrome","Mon Mar 30 11:16:16 UTC 2026","passed","Mon Mar 30 11:16:16 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","","[HIGH] CVE-2026-27903","","","failed","","","Node.js","minimatch-9.0.5",""
"","15","should reject omitting both name and hex on update","Chrome","Mon Mar 30 11:16:16 UTC 2026","passed","Mon Mar 30 11:16:16 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","864","should display colors that do not exist in the database","Chrome","Mon Mar 30 11:22:10 UTC 2026","passed","Mon Mar 30 11:22:10 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","1","Frontend Unit Tests i18n Configuration should have defined resources for en, es, el","","Mon Mar 30 11:17:05 UTC 2026","passed","Mon Mar 30 11:17:05 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should have defined resources for en, es, el",""
"","6","Frontend Unit Tests App Component changes language and updates document","","Mon Mar 30 11:17:05 UTC 2026","passed","Mon Mar 30 11:17:05 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component changes language and updates document",""
"","16","GET /api/colors should return all colors","Chrome","Mon Mar 30 11:17:35 UTC 2026","passed","Mon Mar 30 11:17:35 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","63","Frontend Unit Tests App Component handleColorClick handles fetch rejection and logs exact message","","Mon Mar 30 11:17:05 UTC 2026","passed","Mon Mar 30 11:17:05 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick handles fetch rejection and logs exact message",""
"","807","should handle fetch colors network failure gracefully","Chrome","Mon Mar 30 11:19:48 UTC 2026","passed","Mon Mar 30 11:19:49 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","","[HIGH] CVE-2026-26996","","","failed","","","Node.js","minimatch-10.0.3",""
"","706","verify Red ( #e74c3c ) is applied as the background color","Chrome","Mon Mar 30 11:19:45 UTC 2026","passed","Mon Mar 30 11:19:46 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","45","should create a new color with valid schema","Chrome","Mon Mar 30 11:17:35 UTC 2026","passed","Mon Mar 30 11:17:35 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","946","verify Red ( #e74c3c ) is applied as the background color","Chrome","Mon Mar 30 11:22:11 UTC 2026","passed","Mon Mar 30 11:22:12 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","40","Frontend Unit Tests App Component learn react link has exact text","","Mon Mar 30 11:17:05 UTC 2026","passed","Mon Mar 30 11:17:05 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component learn react link has exact text",""
"","813","should gracefully handle a color not found in the database","Chrome","Mon Mar 30 11:22:10 UTC 2026","passed","Mon Mar 30 11:22:11 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","3","Frontend Unit Tests i18n Configuration should translate keys correctly","","Mon Mar 30 11:17:05 UTC 2026","passed","Mon Mar 30 11:17:05 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should translate keys correctly",""
"","","[HIGH] CVE-2026-23950","","","failed","","","Node.js","tar-7.5.1",""
"","8086","should meet the accessibility threshold using Google Lighthouse","Chrome","Mon Mar 30 11:17:29 UTC 2026","passed","Mon Mar 30 11:17:37 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","7","Frontend Unit Tests App Component useEffect only runs once on initial render and not on re-render","","Mon Mar 30 11:17:05 UTC 2026","passed","Mon Mar 30 11:17:05 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component useEffect only runs once on initial render and not on re-render",""
"","1999","should load the application and verify core functionality across browsers","Firefox","Mon Mar 30 11:13:03 UTC 2026","passed","Mon Mar 30 11:13:05 UTC 2026","Cross-Browser Core Functionality","","",""
"","1781","PUT /api/colors/{name}","","","passed","","","schemathesis","",""
"","1285","should render correctly on mobile viewport","Chrome","Mon Mar 30 11:13:46 UTC 2026","passed","Mon Mar 30 11:13:47 UTC 2026","Responsive Design Testing","","",""
