"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","905","Example #1","BDD","Mon Mar 30 10:00:08 UTC 2026","passed","Mon Mar 30 10:00:09 UTC 2026","Home Page Background Color > Change background color","","",""
"","14","Server Unit Tests GET /api/colors returns an empty array when no colors exist","","Mon Mar 30 09:43:58 UTC 2026","passed","Mon Mar 30 09:43:58 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns an empty array when no colors exist",""
"","4","Frontend Unit Tests i18n Configuration interpolation should not escape value","","Mon Mar 30 09:50:38 UTC 2026","passed","Mon Mar 30 09:50:38 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration interpolation should not escape value",""
"","906","DELETE /api/colors/{name}","","","passed","","","schemathesis","",""
"","57","Frontend Unit Tests App Component handles empty array data from initial fetch and stays default","","Mon Mar 30 09:50:38 UTC 2026","passed","Mon Mar 30 09:50:38 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles empty array data from initial fetch and stays default",""
"","546","Backend server/package.json should not have HIGH/CRITICAL vulnerabilities","Chrome","Mon Mar 30 10:32:55 UTC 2026","passed","Mon Mar 30 10:32:56 UTC 2026","Security Audit Scanning","tests/security-audit.spec.ts","",""
"","6","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation Zod required_error messages are correct","","Mon Mar 30 09:43:58 UTC 2026","passed","Mon Mar 30 09:43:58 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation Zod required_error messages are correct",""
"","3","Frontend Unit Tests i18n Configuration should be initialized with correct settings","","Mon Mar 30 09:50:38 UTC 2026","passed","Mon Mar 30 09:50:38 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should be initialized with correct settings",""
"","10","Server Unit Tests DELETE /api/colors/:name deletes an existing color and returns success message","","Mon Mar 30 09:43:58 UTC 2026","passed","Mon Mar 30 09:43:58 UTC 2026","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name deletes an existing color and returns success message",""
"","1005","should create color via API and verify through UI","Chrome","Mon Mar 30 10:32:50 UTC 2026","passed","Mon Mar 30 10:32:51 UTC 2026","Hybrid E2E Testing","tests/hybrid.spec.ts","",""
"","7","Server Unit Tests OpenAPI endpoints spec includes component schemas","","Mon Mar 30 09:43:58 UTC 2026","passed","Mon Mar 30 09:43:58 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints spec includes component schemas",""
"","4","Server Unit Tests PUT /api/colors/:name returns 400 for extra unknown fields (strict schema)","","Mon Mar 30 09:43:58 UTC 2026","passed","Mon Mar 30 09:43:58 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for extra unknown fields (strict schema)",""
"Performance Test: API Performance Test
File: api-performance.spec.ts
Total Iterations: 15
Max VUs: 1

HTTP Request Duration:
- Avg: 2.80ms
- P(95): 5.10ms
- Max: 14.55ms

Full metrics attached in the results.","30698","API Performance Test","Performance","Mon Mar 30 09:43:55 UTC 2026","passed","Mon Mar 30 09:44:25 UTC 2026","api-performance.spec.ts","API Performance Test","",""
"","27","Frontend Unit Tests App Component changes background color and checks exact fetch URL","","Mon Mar 30 09:50:38 UTC 2026","passed","Mon Mar 30 09:50:38 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component changes background color and checks exact fetch URL",""
"","4","Frontend Unit Tests App Component initial state and currentColor precise check","","Mon Mar 30 09:50:38 UTC 2026","passed","Mon Mar 30 09:50:38 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component initial state and currentColor precise check",""
"","5","Server Unit Tests Middleware includes CORS headers","","Mon Mar 30 09:43:58 UTC 2026","passed","Mon Mar 30 09:43:58 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware includes CORS headers",""
"","72","Server Unit Tests GET /api/colors returns all seeded colors with correct names and hex values","","Mon Mar 30 09:43:58 UTC 2026","passed","Mon Mar 30 09:43:58 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns all seeded colors with correct names and hex values",""
"","5","Server Unit Tests Error Handling DELETE /api/colors/:name returns 500 when database fails","","Mon Mar 30 09:43:58 UTC 2026","passed","Mon Mar 30 09:43:58 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling DELETE /api/colors/:name returns 500 when database fails",""
"","4","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors/:name","","Mon Mar 30 09:43:58 UTC 2026","passed","Mon Mar 30 09:43:58 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors/:name",""
"","2504","should load the application and verify core functionality across browsers","WebKit","Mon Mar 30 10:00:15 UTC 2026","passed","Mon Mar 30 10:00:18 UTC 2026","Cross-Browser Core Functionality","","",""
"","1","Frontend Unit Tests i18n Configuration should have translation keys in resources","","Mon Mar 30 09:50:38 UTC 2026","passed","Mon Mar 30 09:50:38 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should have translation keys in resources",""
"","4","Server Unit Tests POST /api/colors returns 400 for name with only spaces","","Mon Mar 30 09:43:58 UTC 2026","passed","Mon Mar 30 09:43:58 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for name with only spaces",""
"","2092","PUT /api/colors/{name}","","","passed","","","schemathesis","",""
