"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5","Server Unit Tests DELETE /api/colors/:name returns 404 for a non-existent color","","Fri May 22 11:55:34 UTC 2026","passed","Fri May 22 11:55:34 UTC 2026","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name returns 404 for a non-existent color",""
"","9","Server Unit Tests POST /api/colors accepts single alphanumeric characters as names","","Fri May 22 11:55:34 UTC 2026","passed","Fri May 22 11:55:34 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors accepts single alphanumeric characters as names",""
"","4","Component Tests ConfirmDialog title is rendered in the element with id confirm-title","","Fri May 22 11:55:18 UTC 2026","passed","Fri May 22 11:55:18 UTC 2026","","Component Tests","Component Tests ConfirmDialog title is rendered in the element with id confirm-title",""
"","8","Server Unit Tests Error Handling PUT /api/colors/:name returns 500 when database fails","","Fri May 22 11:55:34 UTC 2026","passed","Fri May 22 11:55:34 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling PUT /api/colors/:name returns 500 when database fails",""
"","4","Server Unit Tests PUT /api/colors/:name returns 400 for invalid hex on update","","Fri May 22 11:55:34 UTC 2026","passed","Fri May 22 11:55:34 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for invalid hex on update",""
"","41","Frontend Unit Tests App Component active chip has is-active CSS class","","Fri May 22 11:55:18 UTC 2026","passed","Fri May 22 11:55:18 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component active chip has is-active CSS class",""
"","5","Component Tests ConfirmDialog Escape key does NOT call onCancel when busy","","Fri May 22 11:55:18 UTC 2026","passed","Fri May 22 11:55:18 UTC 2026","","Component Tests","Component Tests ConfirmDialog Escape key does NOT call onCancel when busy",""
"","236","GET /api/colors/Red should return the correct hex code","Chrome","Fri May 22 12:26:18 UTC 2026","passed","Fri May 22 12:26:18 UTC 2026","Backend API Integration","","",""
"","1","homepage initial state","Chrome","Fri May 22 12:02:20 UTC 2026","skipped","Fri May 22 12:02:20 UTC 2026","Percy Visual Regression – Production > Percy – mobile (375×667)","","",""
"","0","Utility Functions rgbToHsl r max with g<b (#ff0040) → h near 345","","Fri May 22 11:55:18 UTC 2026","passed","Fri May 22 11:55:18 UTC 2026","","Utility Functions","Utility Functions rgbToHsl r max with g<b (#ff0040) → h near 345",""
"","96","Frontend Unit Tests App Component clicking a color chip makes it active","","Fri May 22 11:55:18 UTC 2026","passed","Fri May 22 11:55:18 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component clicking a color chip makes it active",""
"","47","POST with script tag in name is rejected (400)","Chrome","Fri May 22 12:28:20 UTC 2026","passed","Fri May 22 12:28:20 UTC 2026","Security > XSS Prevention","","",""
"","4","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors","","Fri May 22 11:55:34 UTC 2026","passed","Fri May 22 11:55:34 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors",""
"","15","Component Tests ColorPicker Enter key on name input triggers submit","","Fri May 22 11:55:18 UTC 2026","passed","Fri May 22 11:55:18 UTC 2026","","Utility Functions","Component Tests ColorPicker Enter key on name input triggers submit",""
"","0","Utility Functions readableOn returns #111 for mid-grey (L≈0.35, black gives better contrast)","","Fri May 22 11:55:18 UTC 2026","passed","Fri May 22 11:55:18 UTC 2026","","Utility Functions","Utility Functions readableOn returns #111 for mid-grey (L≈0.35, black gives better contrast)",""
"","7","Server Unit Tests GET /api/colors returns JSON content type","","Fri May 22 11:55:34 UTC 2026","passed","Fri May 22 11:55:34 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns JSON content type",""
"","131","Component Tests ConfirmDialog renders title, body, and both buttons","","Fri May 22 11:55:18 UTC 2026","passed","Fri May 22 11:55:18 UTC 2026","","Component Tests","Component Tests ConfirmDialog renders title, body, and both buttons",""
"","4","Server Unit Tests OpenAPI endpoints spec includes component schemas","","Fri May 22 11:55:34 UTC 2026","passed","Fri May 22 11:55:34 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints spec includes component schemas",""
"","1","Utility Functions rgbToHsl pure green → h=120, s=1, l=0.5","","Fri May 22 11:55:18 UTC 2026","passed","Fri May 22 11:55:18 UTC 2026","","Utility Functions","Utility Functions rgbToHsl pure green → h=120, s=1, l=0.5",""
"","0","Utility Functions hslToRgb high lightness l=0.75 → [255,128,128]","","Fri May 22 11:55:18 UTC 2026","passed","Fri May 22 11:55:18 UTC 2026","","Utility Functions","Utility Functions hslToRgb high lightness l=0.75 → [255,128,128]",""
"","58","GET /api/colors/{name}","","","passed","","","schemathesis","",""
"","567","should return 409 for duplicate color creation","Chrome","Fri May 22 12:26:19 UTC 2026","passed","Fri May 22 12:26:20 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","12","Server Unit Tests Surviving Mutants & Edge Cases Strict Path & Method Validation kills mutants that change route paths to empty string","","Fri May 22 11:55:34 UTC 2026","passed","Fri May 22 11:55:34 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Strict Path & Method Validation kills mutants that change route paths to empty string",""
"","0","Utility Functions hslToRgb hue=150 (spring green) → [0,255,128]","","Fri May 22 11:55:18 UTC 2026","passed","Fri May 22 11:55:18 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=150 (spring green) → [0,255,128]",""
"","49","should reject invalid hex format","Chrome","Fri May 22 12:26:20 UTC 2026","passed","Fri May 22 12:26:20 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","62","NoSQL operator in GET path param is rejected (400 or 404)","Chrome","Fri May 22 12:28:22 UTC 2026","passed","Fri May 22 12:28:22 UTC 2026","Security > Injection Prevention","","",""
"","6","Server Unit Tests PUT /api/colors/:name does not change name when updating only hex","","Fri May 22 11:55:34 UTC 2026","passed","Fri May 22 11:55:34 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name does not change name when updating only hex",""
"","890","should display all core elements and handle button interaction","Chrome","Fri May 22 12:02:19 UTC 2026","passed","Fri May 22 12:02:20 UTC 2026","Responsive Design – iPhone landscape (667×375)","","",""
"","167","GET /api/colors should return all colors","Chrome","Fri May 22 12:26:18 UTC 2026","passed","Fri May 22 12:26:19 UTC 2026","Backend API Integration","","",""
"","31","Component Tests ColorPicker cancel button calls onCancel","","Fri May 22 11:55:18 UTC 2026","passed","Fri May 22 11:55:18 UTC 2026","","Utility Functions","Component Tests ColorPicker cancel button calls onCancel",""
"","1295","cancel in confirm dialog closes it without deleting","Chrome","Fri May 22 12:26:30 UTC 2026","passed","Fri May 22 12:26:31 UTC 2026","Color Management — Add & Delete","","",""
"","5","Server Unit Tests POST /api/colors returns 400 when hex is missing","","Fri May 22 11:55:34 UTC 2026","passed","Fri May 22 11:55:34 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 when hex is missing",""
"","44","POST /api-docs returns 405","Chrome","Fri May 22 12:28:23 UTC 2026","passed","Fri May 22 12:28:23 UTC 2026","Security > HTTP Method Restrictions","","",""
"","23","Component Tests ColorPicker submit with invalid chars shows validation error","","Fri May 22 11:55:18 UTC 2026","passed","Fri May 22 11:55:18 UTC 2026","","Utility Functions","Component Tests ColorPicker submit with invalid chars shows validation error",""
"","4","Server Unit Tests Surviving Mutants & Edge Cases Swagger Metadata & OpenAPI has exact server metadata","","Fri May 22 11:55:34 UTC 2026","passed","Fri May 22 11:55:34 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Swagger Metadata & OpenAPI has exact server metadata",""
"","0","Utility Functions rgbToHex converts pure blue","","Fri May 22 11:55:18 UTC 2026","passed","Fri May 22 11:55:18 UTC 2026","","Utility Functions","Utility Functions rgbToHex converts pure blue",""
"","1169","verify Yellow ( #f1c40f ) is applied as the background color","Chrome","Fri May 22 12:28:19 UTC 2026","passed","Fri May 22 12:28:20 UTC 2026","POM Refactored: Background color tests","","",""
"","35","Frontend Unit Tests App Component initial background is first color hex","","Fri May 22 11:55:18 UTC 2026","passed","Fri May 22 11:55:18 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component initial background is first color hex",""
"","6","Server Integration Tests (Testcontainers) POST /api/colors should return 400 for invalid hex format (missing #)","","Fri May 22 11:56:08 UTC 2026","passed","Fri May 22 11:56:08 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/colors should return 400 for invalid hex format (missing #)",""
"","10","Component Tests ColorPicker renders the color wheel canvas","","Fri May 22 11:55:18 UTC 2026","passed","Fri May 22 11:55:18 UTC 2026","","Utility Functions","Component Tests ColorPicker renders the color wheel canvas",""
"","1","Frontend Unit Tests i18n Configuration should be initialized with correct settings","","Fri May 22 11:55:20 UTC 2026","passed","Fri May 22 11:55:20 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should be initialized with correct settings",""
"","24","Component Tests ColorPicker mousemove while dragging updates hex (dragging.current=true kills mutation)","","Fri May 22 11:55:18 UTC 2026","passed","Fri May 22 11:55:18 UTC 2026","","Utility Functions","Component Tests ColorPicker mousemove while dragging updates hex (dragging.current=true kills mutation)",""
"","620","Show error message when the initial colors fetch fails","BDD","Fri May 22 11:59:58 UTC 2026","passed","Fri May 22 11:59:58 UTC 2026","API Error Handling","","",""
"","26","Server Integration Tests (Testcontainers) End-to-end CRUD workflow should create, read, update, and delete a color in sequence","","Fri May 22 11:56:08 UTC 2026","passed","Fri May 22 11:56:08 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) End-to-end CRUD workflow should create, read, update, and delete a color in sequence",""
"","4","Server Unit Tests PUT /api/colors/:name returns 404 for a non-existent color","","Fri May 22 11:55:34 UTC 2026","passed","Fri May 22 11:55:34 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 404 for a non-existent color",""
"","10","Server Integration Tests (Testcontainers) POST /api/colors should accept a single alphanumeric character as a name","","Fri May 22 11:56:08 UTC 2026","passed","Fri May 22 11:56:08 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/colors should accept a single alphanumeric character as a name",""
"","20","Server Integration Tests (Testcontainers) POST /api/colors should create a new color and persist it in the real database","","Fri May 22 11:56:08 UTC 2026","passed","Fri May 22 11:56:08 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/colors should create a new color and persist it in the real database",""
"","15","Server Integration Tests (Testcontainers) seedDatabase should always restore the three default seed colors","","Fri May 22 11:56:08 UTC 2026","passed","Fri May 22 11:56:08 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) seedDatabase should always restore the three default seed colors",""
"","8","Component Tests ColorPicker displays serverError prop in an alert banner","","Fri May 22 11:55:18 UTC 2026","passed","Fri May 22 11:55:18 UTC 2026","","Utility Functions","Component Tests ColorPicker displays serverError prop in an alert banner",""
"","1","Frontend Unit Tests i18n Configuration should have translation keys in resources","","Fri May 22 11:55:20 UTC 2026","passed","Fri May 22 11:55:20 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should have translation keys in resources",""
"","1","Utility Functions hslToRgb lightness clamped: l=1.5 gives white","","Fri May 22 11:55:18 UTC 2026","passed","Fri May 22 11:55:18 UTC 2026","","Utility Functions","Utility Functions hslToRgb lightness clamped: l=1.5 gives white",""
"","940","should handle missing image gracefully by showing alt text","Chrome","Fri May 22 12:28:16 UTC 2026","passed","Fri May 22 12:28:16 UTC 2026","Network Mocking & Interception","","",""
"","929","chip-x click opens confirm dialog with color name","Chrome","Fri May 22 12:26:29 UTC 2026","passed","Fri May 22 12:26:29 UTC 2026","Color Management — Add & Delete","","",""
"","6","Server Unit Tests POST /api/colors accepts names with alphanumeric characters and spaces","","Fri May 22 11:55:34 UTC 2026","passed","Fri May 22 11:55:34 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors accepts names with alphanumeric characters and spaces",""
"","37","Component Tests ConfirmDialog confirm button calls onConfirm","","Fri May 22 11:55:18 UTC 2026","passed","Fri May 22 11:55:18 UTC 2026","","Component Tests","Component Tests ConfirmDialog confirm button calls onConfirm",""
"","66","Frontend Unit Tests App Component useEffect runs only once on mount","","Fri May 22 11:55:18 UTC 2026","passed","Fri May 22 11:55:18 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component useEffect runs only once on mount",""
"","32","Frontend Unit Tests App Component add color 409 conflict shows picker error (data.error message)","","Fri May 22 11:55:18 UTC 2026","passed","Fri May 22 11:55:18 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component add color 409 conflict shows picker error (data.error message)",""
"","7","Component Tests ConfirmDialog dialog has correct ARIA attributes","","Fri May 22 11:55:18 UTC 2026","passed","Fri May 22 11:55:18 UTC 2026","","Component Tests","Component Tests ConfirmDialog dialog has correct ARIA attributes",""
"","671","should update a color with valid schema","Chrome","Fri May 22 12:26:20 UTC 2026","passed","Fri May 22 12:26:21 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","66","Frontend Unit Tests App Component handles null data from initial fetch gracefully","","Fri May 22 11:55:18 UTC 2026","passed","Fri May 22 11:55:18 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles null data from initial fetch gracefully",""
"","5","Server Unit Tests PUT /api/colors/:name returns 400 for invalid name with special characters","","Fri May 22 11:55:34 UTC 2026","passed","Fri May 22 11:55:34 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for invalid name with special characters",""
"","1693","successfully adds a new color and shows its chip","Chrome","Fri May 22 12:26:25 UTC 2026","passed","Fri May 22 12:26:27 UTC 2026","Color Management — Add & Delete","","",""
"","605","Show loading state when the API returns an empty colors list","BDD","Fri May 22 11:59:58 UTC 2026","passed","Fri May 22 11:59:58 UTC 2026","API Error Handling","","",""
