"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","661","changing color to Turquoise should reflect in UI and DOM","Chrome","Tue Mar 17 12:46:43 UTC 2026","passed","Tue Mar 17 12:46:44 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","606","changing color to Red should reflect in UI and DOM","Chrome","Tue Mar 17 12:46:44 UTC 2026","passed","Tue Mar 17 12:46:45 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","941","should show loading state when API returns empty colors","Chrome","Tue Mar 17 12:46:37 UTC 2026","passed","Tue Mar 17 12:46:38 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","20","GET /api/colors should return all colors","Chrome","Tue Mar 17 12:46:42 UTC 2026","passed","Tue Mar 17 12:46:42 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","509","should create dynamic random color via API and verify through UI","Chrome","Tue Mar 17 12:46:40 UTC 2026","passed","Tue Mar 17 12:46:41 UTC 2026","Random Data Testing with faker.js","tests/random-data.spec.ts","",""
"","29","should reject invalid hex format on update","Chrome","Tue Mar 17 12:46:37 UTC 2026","passed","Tue Mar 17 12:46:37 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","467","should load the application and verify core functionality across browsers","Chrome","Tue Mar 17 12:46:44 UTC 2026","passed","Tue Mar 17 12:46:45 UTC 2026","Cross-Browser Core Functionality","","",""
"","601","should create color via API and verify through UI","Chrome","Tue Mar 17 12:46:38 UTC 2026","passed","Tue Mar 17 12:46:38 UTC 2026","Hybrid E2E Testing","tests/hybrid.spec.ts","",""
"","1720","should maintain accessibility in en language and verify resilient locators","Chrome","Tue Mar 17 12:46:37 UTC 2026","passed","Tue Mar 17 12:46:38 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"Performance Test: UI Performance Test
File: ui-performance.spec.ts
Total Iterations: 19
Max VUs: 3

HTTP Request Duration:
- Avg: 2.61ms
- P(95): 2.61ms
- Max: 2.61ms

Full metrics attached in the results.","54538","UI Performance Test","Performance","Tue Mar 17 12:45:49 UTC 2026","passed","Tue Mar 17 12:46:43 UTC 2026","ui-performance.spec.ts","UI Performance Test","",""
"","574","should handle missing image gracefully by showing alt text","Chrome","Tue Mar 17 12:46:38 UTC 2026","passed","Tue Mar 17 12:46:39 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","5901","should load the application and verify core functionality across browsers","WebKit","Tue Mar 17 12:46:42 UTC 2026","passed","Tue Mar 17 12:46:48 UTC 2026","Cross-Browser Core Functionality","","",""
"","546","changing color to Yellow should reflect in UI and DOM","Chrome","Tue Mar 17 12:46:44 UTC 2026","passed","Tue Mar 17 12:46:45 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","35","should return 404 when updating non-existent color","Chrome","Tue Mar 17 12:46:37 UTC 2026","passed","Tue Mar 17 12:46:37 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","2250","should maintain accessibility after state change (color update)","Chrome","Tue Mar 17 12:46:34 UTC 2026","passed","Tue Mar 17 12:46:37 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","17","GET /api/colors/Yellow should return the correct hex code","Chrome","Tue Mar 17 12:46:42 UTC 2026","passed","Tue Mar 17 12:46:42 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","1928","should not have any automatically detectable accessibility issues","Chrome","Tue Mar 17 12:46:34 UTC 2026","passed","Tue Mar 17 12:46:36 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","563","verify Red ( #e74c3c ) is applied as the background color","Chrome","Tue Mar 17 12:46:40 UTC 2026","passed","Tue Mar 17 12:46:40 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","1037","should render correctly on mobile viewport","Chrome","Tue Mar 17 12:47:25 UTC 2026","passed","Tue Mar 17 12:47:26 UTC 2026","Responsive Design Testing","","",""
"","789","Example #2","BDD","Tue Mar 17 12:46:37 UTC 2026","passed","Tue Mar 17 12:46:37 UTC 2026","Home Page Background Color > Change background color","","",""
"","1080","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Tue Mar 17 12:46:41 UTC 2026","passed","Tue Mar 17 12:46:43 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","134","should create a new color with valid schema","Chrome","Tue Mar 17 12:46:37 UTC 2026","passed","Tue Mar 17 12:46:37 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","616","verify Yellow ( #f1c40f ) is applied as the background color","Chrome","Tue Mar 17 12:46:40 UTC 2026","passed","Tue Mar 17 12:46:40 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","31","should reject empty name","Chrome","Tue Mar 17 12:46:37 UTC 2026","passed","Tue Mar 17 12:46:37 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","938","homepage should match snapshot","Chrome","Tue Mar 17 12:47:25 UTC 2026","passed","Tue Mar 17 12:47:26 UTC 2026","Visual Regression","","",""
"","1523","should handle color click network failure gracefully","Chrome","Tue Mar 17 12:46:37 UTC 2026","passed","Tue Mar 17 12:46:38 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","700","verify Red ( #e74c3c ) is applied as the background color","Chrome","Tue Mar 17 12:46:43 UTC 2026","passed","Tue Mar 17 12:46:43 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","27","should reject invalid hex format","Chrome","Tue Mar 17 12:46:37 UTC 2026","passed","Tue Mar 17 12:46:37 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","75","should update a color with valid schema","Chrome","Tue Mar 17 12:46:37 UTC 2026","passed","Tue Mar 17 12:46:37 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","1040","check Turquoise ( #1abc9c) is the default background color.","Chrome","Tue Mar 17 12:46:41 UTC 2026","passed","Tue Mar 17 12:46:42 UTC 2026","","tests/coverage.spec.ts","",""
