"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors/:name with correct methods","","Wed Apr 01 04:57:18 UTC 2026","passed","Wed Apr 01 04:57:18 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors/:name with correct methods",""
"","45","Server Unit Tests GET /api/colors returns all seeded colors with correct names and hex values","","Wed Apr 01 04:57:18 UTC 2026","passed","Wed Apr 01 04:57:18 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns all seeded colors with correct names and hex values",""
"","4","Server Unit Tests POST /api/colors returns 400 for extra unknown fields (strict schema)","","Wed Apr 01 04:57:18 UTC 2026","passed","Wed Apr 01 04:57:18 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for extra unknown fields (strict schema)",""
"","1131","changing color to Red should reflect in UI and DOM","Chrome","Wed Apr 01 05:15:37 UTC 2026","passed","Wed Apr 01 05:15:38 UTC 2026","Data-Driven Testing","","",""
"","4","Server Unit Tests POST /api/colors returns 400 for invalid hex format (too short)","","Wed Apr 01 04:57:18 UTC 2026","passed","Wed Apr 01 04:57:18 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for invalid hex format (too short)",""
"","","[HIGH] CVE-2026-26996","","","failed","","","Node.js","minimatch-9.0.5",""
"","53","Frontend Unit Tests App Component handles non-array with length property from initial fetch","","Wed Apr 01 04:57:19 UTC 2026","passed","Wed Apr 01 04:57:19 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles non-array with length property from initial fetch",""
"","6","Server Unit Tests POST /api/colors trims whitespace from name and hex","","Wed Apr 01 04:57:18 UTC 2026","passed","Wed Apr 01 04:57:18 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors trims whitespace from name and hex",""
"","17","Server Integration Tests (Testcontainers) Error Handling & Constraints should return 409 when creating a duplicate color name","","Wed Apr 01 04:57:14 UTC 2026","passed","Wed Apr 01 04:57:14 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) Error Handling & Constraints should return 409 when creating a duplicate color name",""
"","10","Server Unit Tests GET /api/colors/:name is case-sensitive","","Wed Apr 01 04:57:18 UTC 2026","passed","Wed Apr 01 04:57:18 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name is case-sensitive",""
"","942","Example #1","BDD","Wed Apr 01 05:00:54 UTC 2026","passed","Wed Apr 01 05:00:55 UTC 2026","Home Page Background Color > Change background color","","",""
"","721","should update a color with valid schema","Chrome","Wed Apr 01 05:15:33 UTC 2026","passed","Wed Apr 01 05:15:34 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","637","should gracefully handle a color not found in the database","Chrome","Wed Apr 01 05:15:40 UTC 2026","passed","Wed Apr 01 05:15:41 UTC 2026","Network Mocking & Interception","","",""
"","26","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (findOne)","","Wed Apr 01 04:57:18 UTC 2026","passed","Wed Apr 01 04:57:18 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (findOne)",""
"","3","Server Unit Tests POST /api/colors returns 400 for name with only spaces","","Wed Apr 01 04:57:18 UTC 2026","passed","Wed Apr 01 04:57:18 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for name with only spaces",""
"","208","GET /api/colors/Yellow should return the correct hex code","Chrome","Wed Apr 01 05:15:32 UTC 2026","passed","Wed Apr 01 05:15:32 UTC 2026","Backend API Integration","","",""
"","4","Server Unit Tests DELETE /api/colors/:name returns 404 for a non-existent color","","Wed Apr 01 04:57:18 UTC 2026","passed","Wed Apr 01 04:57:18 UTC 2026","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name returns 404 for a non-existent color",""
"","1483","should create color via API and verify through UI","Chrome","Wed Apr 01 05:15:39 UTC 2026","passed","Wed Apr 01 05:15:40 UTC 2026","Hybrid E2E Testing","","",""
"","4","Server Unit Tests Middleware handles non-JSON content type gracefully on POST","","Wed Apr 01 04:57:18 UTC 2026","passed","Wed Apr 01 04:57:18 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware handles non-JSON content type gracefully on POST",""
"","64","Frontend Unit Tests App Component handleColorClick handles fetch rejection and logs exact message","","Wed Apr 01 04:57:19 UTC 2026","passed","Wed Apr 01 04:57:19 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick handles fetch rejection and logs exact message",""
"","632","should handle color click network failure gracefully","Chrome","Wed Apr 01 05:15:38 UTC 2026","passed","Wed Apr 01 05:15:39 UTC 2026","UI Error Handling Coverage","","",""
"","8","Frontend Unit Tests i18n Configuration should translate keys correctly","","Wed Apr 01 04:57:19 UTC 2026","passed","Wed Apr 01 04:57:19 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should translate keys correctly",""
"","53","Frontend Unit Tests App Component handles empty array data and ensures no errors are logged","","Wed Apr 01 04:57:19 UTC 2026","passed","Wed Apr 01 04:57:19 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles empty array data and ensures no errors are logged",""
"","3","Server Unit Tests Error Handling seedDatabase logs error when database fails","","Wed Apr 01 04:57:18 UTC 2026","passed","Wed Apr 01 04:57:18 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling seedDatabase logs error when database fails",""
"","7","Server Integration Tests (Testcontainers) Error Handling & Constraints should return 404 for non-existent color lookup","","Wed Apr 01 04:57:14 UTC 2026","passed","Wed Apr 01 04:57:14 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) Error Handling & Constraints should return 404 for non-existent color lookup",""
"","39","Frontend Unit Tests App Component renders title and logo with exact strings","","Wed Apr 01 04:57:19 UTC 2026","passed","Wed Apr 01 04:57:19 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component renders title and logo with exact strings",""
"","5","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors","","Wed Apr 01 04:57:18 UTC 2026","passed","Wed Apr 01 04:57:18 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors",""
