"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Frontend Unit Tests App Component handles null data or non-array from initial fetch and stays default","","Mon Mar 30 17:12:03 UTC 2026","failed","Mon Mar 30 17:12:03 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles null data or non-array from initial fetch and stays default",""
"","3","Server Unit Tests POST /api/colors returns 400 for invalid hex format (too short)","","Mon Mar 30 16:59:41 UTC 2026","passed","Mon Mar 30 16:59:41 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for invalid hex format (too short)",""
"","3","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors","","Mon Mar 30 16:59:41 UTC 2026","passed","Mon Mar 30 16:59:41 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors",""
"","47","should return 404 for non-existent color deletion","Chrome","Mon Mar 30 17:16:59 UTC 2026","passed","Mon Mar 30 17:16:59 UTC 2026","Backend API Integration > DELETE /api/colors/:name","tests/api.spec.ts","",""
"","32354","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Mon Mar 30 17:18:06 UTC 2026","broken","Mon Mar 30 17:18:39 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","0","Frontend Unit Tests App Component useEffect does not re-run when unrelated props change","","Mon Mar 30 17:12:03 UTC 2026","failed","Mon Mar 30 17:12:03 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component useEffect does not re-run when unrelated props change",""
"","5568","should render correctly on mobile viewport","Chrome","Mon Mar 30 17:10:02 UTC 2026","failed","Mon Mar 30 17:10:08 UTC 2026","Responsive Design Testing","","",""
"","4","Server Unit Tests OpenAPI endpoints spec includes component schemas","","Mon Mar 30 16:59:41 UTC 2026","passed","Mon Mar 30 16:59:41 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints spec includes component schemas",""
"","1","Frontend Unit Tests App Component learn react link has exact text","","Mon Mar 30 17:12:03 UTC 2026","failed","Mon Mar 30 17:12:03 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component learn react link has exact text",""
"","","[HIGH] CVE-2026-33671","","","failed","","","Node.js","picomatch-4.0.3",""
"","3","Frontend Unit Tests i18n Configuration should be initialized with correct settings","","Mon Mar 30 17:12:03 UTC 2026","passed","Mon Mar 30 17:12:03 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should be initialized with correct settings",""
"","30067","should handle color click network failure gracefully","Chrome","Mon Mar 30 17:23:25 UTC 2026","broken","Mon Mar 30 17:23:55 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","10","Server Unit Tests GET /api/colors returns an empty array when no colors exist","","Mon Mar 30 16:59:41 UTC 2026","passed","Mon Mar 30 16:59:41 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns an empty array when no colors exist",""
"","32","should reject invalid hex format","Chrome","Mon Mar 30 17:15:40 UTC 2026","passed","Mon Mar 30 17:15:40 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","4","Server Unit Tests Error Handling DELETE /api/colors/:name returns 500 when database fails","","Mon Mar 30 16:59:41 UTC 2026","passed","Mon Mar 30 16:59:41 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling DELETE /api/colors/:name returns 500 when database fails",""
"","5692","should gracefully handle a color not found in the database","Chrome","Mon Mar 30 17:18:12 UTC 2026","failed","Mon Mar 30 17:18:18 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","32229","changing color to Red should reflect in UI and DOM","Chrome","Mon Mar 30 17:21:27 UTC 2026","broken","Mon Mar 30 17:22:00 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","","[HIGH] CVE-2025-64756","","","failed","","","Node.js","glob-10.4.5",""
"","5","Server Unit Tests POST /api/colors accepts names with alphanumeric characters and spaces","","Mon Mar 30 16:59:41 UTC 2026","passed","Mon Mar 30 16:59:41 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors accepts names with alphanumeric characters and spaces",""
"","2","Server Unit Tests Error Handling seedDatabase logs error when database fails","","Mon Mar 30 16:59:41 UTC 2026","passed","Mon Mar 30 16:59:41 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling seedDatabase logs error when database fails",""
"","5","Server Unit Tests Error Handling GET /api/colors returns 500 when database fails","","Mon Mar 30 16:59:41 UTC 2026","passed","Mon Mar 30 16:59:41 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling GET /api/colors returns 500 when database fails",""
"","","[HIGH] CVE-2026-31802","","","failed","","","Node.js","tar-7.5.1",""
"","32158","homepage should match snapshot","Chrome","Mon Mar 30 17:10:55 UTC 2026","broken","Mon Mar 30 17:11:27 UTC 2026","Visual Regression","","",""
"","32264","verify Red ( #e74c3c ) is applied as the background color","Chrome","Mon Mar 30 17:19:26 UTC 2026","broken","Mon Mar 30 17:19:59 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","1538","POST /api/colors","","","passed","","","schemathesis","",""
"","9","Server Unit Tests PUT /api/colors/:name updates the hex of an existing color","","Mon Mar 30 16:59:41 UTC 2026","passed","Mon Mar 30 16:59:41 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name updates the hex of an existing color",""
"","11","Server Unit Tests GET /api/colors/:name is case-sensitive","","Mon Mar 30 16:59:41 UTC 2026","passed","Mon Mar 30 16:59:41 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name is case-sensitive",""
"","6","Server Unit Tests GET /api/colors/:name returns Yellow color correctly","","Mon Mar 30 16:59:41 UTC 2026","passed","Mon Mar 30 16:59:41 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns Yellow color correctly",""
"","7","Server Unit Tests Surviving Mutants & Edge Cases PUT logic kills name/hex conditional mutants by providing only one field","","Mon Mar 30 16:59:41 UTC 2026","passed","Mon Mar 30 16:59:41 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases PUT logic kills name/hex conditional mutants by providing only one field",""
"","6","Server Unit Tests POST /api/colors returns 409 for a duplicate color name with descriptive error","","Mon Mar 30 16:59:41 UTC 2026","passed","Mon Mar 30 16:59:41 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 409 for a duplicate color name with descriptive error",""
"","4","Server Unit Tests OpenAPI endpoints serves the OpenAPI JSON spec with correct metadata","","Mon Mar 30 16:59:41 UTC 2026","passed","Mon Mar 30 16:59:41 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints serves the OpenAPI JSON spec with correct metadata",""
"","32383","should maintain accessibility in es language and verify resilient locators","Chrome","Mon Mar 30 17:04:33 UTC 2026","broken","Mon Mar 30 17:05:05 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","5","Server Unit Tests POST /api/colors returns 400 when name is missing","","Mon Mar 30 16:59:41 UTC 2026","passed","Mon Mar 30 16:59:41 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 when name is missing",""
"","4","Server Unit Tests PUT /api/colors/:name returns 400 when no fields are provided (empty body)","","Mon Mar 30 16:59:41 UTC 2026","passed","Mon Mar 30 16:59:41 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 when no fields are provided (empty body)",""
"","9","Server Unit Tests GET /api/colors/:name returns a single color by name with correct fields","","Mon Mar 30 16:59:41 UTC 2026","passed","Mon Mar 30 16:59:41 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns a single color by name with correct fields",""
"","46","should create a new color with valid schema","Chrome","Mon Mar 30 17:05:07 UTC 2026","passed","Mon Mar 30 17:05:07 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","3","Server Unit Tests PUT /api/colors/:name returns 400 for extra unknown fields (strict schema)","","Mon Mar 30 16:59:41 UTC 2026","passed","Mon Mar 30 16:59:41 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for extra unknown fields (strict schema)",""
"","32402","should maintain accessibility in en language and verify resilient locators","Chrome","Mon Mar 30 17:03:39 UTC 2026","broken","Mon Mar 30 17:04:11 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","15","should reject invalid hex format on update","Chrome","Mon Mar 30 17:15:40 UTC 2026","passed","Mon Mar 30 17:15:40 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","10","Frontend Unit Tests i18n Configuration should translate keys correctly","","Mon Mar 30 17:12:03 UTC 2026","passed","Mon Mar 30 17:12:03 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should translate keys correctly",""
"","0","Frontend Unit Tests i18n Configuration interpolation should not escape value","","Mon Mar 30 17:12:03 UTC 2026","passed","Mon Mar 30 17:12:03 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration interpolation should not escape value",""
"","5713","should meet the accessibility threshold using Google Lighthouse","Chrome","Mon Mar 30 17:02:20 UTC 2026","failed","Mon Mar 30 17:02:26 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","","[HIGH] CVE-2025-64756","","","failed","","","Node.js","glob-11.0.3",""
"","8","Server Integration Tests (Testcontainers) Error Handling & Constraints should return 404 for non-existent color lookup","","Mon Mar 30 17:10:12 UTC 2026","passed","Mon Mar 30 17:10:12 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) Error Handling & Constraints should return 404 for non-existent color lookup",""
"","5","Server Unit Tests PUT /api/colors/:name updates both name and hex simultaneously","","Mon Mar 30 16:59:41 UTC 2026","passed","Mon Mar 30 16:59:41 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name updates both name and hex simultaneously",""
"","0","Frontend Unit Tests App Component handles empty array data from initial fetch and stays default","","Mon Mar 30 17:12:03 UTC 2026","failed","Mon Mar 30 17:12:03 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles empty array data from initial fetch and stays default",""
"","","[HIGH] CVE-2026-26960","","","failed","","","Node.js","tar-7.5.1",""
"","32203","verify Yellow ( #f1c40f ) is applied as the background color","Chrome","Mon Mar 30 17:20:52 UTC 2026","broken","Mon Mar 30 17:21:24 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","95","should return 409 for duplicate color creation","Chrome","Mon Mar 30 17:15:39 UTC 2026","passed","Mon Mar 30 17:15:39 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","","[HIGH] CVE-2026-27903","","","failed","","","Node.js","minimatch-10.0.3",""
"","","[HIGH] CVE-2026-23745","","","failed","","","Node.js","tar-7.5.1",""
"","4","Server Unit Tests POST /api/colors returns 400 for completely empty body","","Mon Mar 30 16:59:41 UTC 2026","passed","Mon Mar 30 16:59:41 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for completely empty body",""
"","2","Server Unit Tests Surviving Mutants & Edge Cases Infrastructure uses MONGO_URI from environment if available","","Mon Mar 30 16:59:41 UTC 2026","passed","Mon Mar 30 16:59:41 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Infrastructure uses MONGO_URI from environment if available",""
"","4","Server Unit Tests POST /api/colors returns 400 for invalid hex format (no hash)","","Mon Mar 30 16:59:41 UTC 2026","passed","Mon Mar 30 16:59:41 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for invalid hex format (no hash)",""
"","4","Server Unit Tests Surviving Mutants & Edge Cases OpenAPI Content-Type has application/json content-type","","Mon Mar 30 16:59:41 UTC 2026","passed","Mon Mar 30 16:59:41 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases OpenAPI Content-Type has application/json content-type",""
"","47","should reject omitting both name and hex on update","Chrome","Mon Mar 30 17:15:40 UTC 2026","passed","Mon Mar 30 17:15:40 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","1","Frontend Unit Tests i18n Configuration should have translation keys in resources","","Mon Mar 30 17:12:03 UTC 2026","passed","Mon Mar 30 17:12:03 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should have translation keys in resources",""
"","5773","should handle missing image gracefully by showing alt text","Chrome","Mon Mar 30 17:17:51 UTC 2026","failed","Mon Mar 30 17:17:57 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","59","Server Integration Tests (Testcontainers) CRUD Operations with Real MongoDB should retrieve all seeded colors","","Mon Mar 30 17:10:12 UTC 2026","passed","Mon Mar 30 17:10:12 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) CRUD Operations with Real MongoDB should retrieve all seeded colors",""
"","4","Server Unit Tests Error Handling GET /api/colors/:name returns 500 when database fails","","Mon Mar 30 16:59:41 UTC 2026","passed","Mon Mar 30 16:59:41 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling GET /api/colors/:name returns 500 when database fails",""
"","1","Frontend Unit Tests App Component fetches and displays colors with exact aria-labels","","Mon Mar 30 17:12:03 UTC 2026","failed","Mon Mar 30 17:12:03 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component fetches and displays colors with exact aria-labels",""
"","6","Server Unit Tests POST /api/colors trims whitespace from name and hex","","Mon Mar 30 16:59:41 UTC 2026","passed","Mon Mar 30 16:59:41 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors trims whitespace from name and hex",""
"","4","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors with correct methods","","Mon Mar 30 16:59:41 UTC 2026","passed","Mon Mar 30 16:59:41 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors with correct methods",""
