"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","Utility Functions rgbToHsl r max with g<b (#ff0040) → h near 345","","Fri May 15 11:16:18 UTC 2026","passed","Fri May 15 11:16:18 UTC 2026","","Utility Functions","Utility Functions rgbToHsl r max with g<b (#ff0040) → h near 345",""
"","635","handle initial fetch error","Chrome","Fri May 15 11:22:34 UTC 2026","passed","Fri May 15 11:22:34 UTC 2026","Edge cases and error handling","tests/coverage.spec.ts","",""
"","29","Frontend Unit Tests App Component labelFor returns translation for known color (Turquoise)","","Fri May 15 11:16:18 UTC 2026","passed","Fri May 15 11:16:18 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component labelFor returns translation for known color (Turquoise)",""
"","57","Component Tests ColorPicker editing name does NOT call onClearError when no serverError","","Fri May 15 11:16:18 UTC 2026","passed","Fri May 15 11:16:18 UTC 2026","","Utility Functions","Component Tests ColorPicker editing name does NOT call onClearError when no serverError",""
"","3","Server Unit Tests Error Handling DELETE /api/colors/:name returns 500 when database fails","","Fri May 15 11:17:40 UTC 2026","passed","Fri May 15 11:17:40 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling DELETE /api/colors/:name returns 500 when database fails",""
"","637","first color chip is active on load (aria-pressed=true)","Chrome","Fri May 15 11:23:52 UTC 2026","passed","Fri May 15 11:23:53 UTC 2026","Color Management — Add & Delete","tests/color-management.spec.ts","",""
"","3","Server Unit Tests Surviving Mutants & Edge Cases Logs seedDatabase logs success message","","Fri May 15 11:17:40 UTC 2026","passed","Fri May 15 11:17:40 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Logs seedDatabase logs success message",""
"","1","Utility Functions hslToRgb hue=59 stays in sector 0","","Fri May 15 11:16:18 UTC 2026","passed","Fri May 15 11:16:18 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=59 stays in sector 0",""
"","28","Component Tests ConfirmDialog cancel button calls onCancel","","Fri May 15 11:16:18 UTC 2026","passed","Fri May 15 11:16:18 UTC 2026","","Component Tests","Component Tests ConfirmDialog cancel button calls onCancel",""
"","0","Utility Functions hslToRgb hue=300 (magenta) → [255,0,255]","","Fri May 15 11:16:18 UTC 2026","passed","Fri May 15 11:16:18 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=300 (magenta) → [255,0,255]",""
