"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","101","Frontend Unit Tests App Component handleColorClick does nothing when data is null","","Thu Jun 04 10:14:51 UTC 2026","passed","Thu Jun 04 10:14:51 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick does nothing when data is null",""
"","1","Utility Functions readableOn returns #111 for turquoise (L≈0.39, black gives better contrast)","","Thu Jun 04 10:14:51 UTC 2026","passed","Thu Jun 04 10:14:51 UTC 2026","","Utility Functions","Utility Functions readableOn returns #111 for turquoise (L≈0.39, black gives better contrast)",""
"","15","Component Tests ConfirmDialog cancelLabel prop is reflected in the button text","","Thu Jun 04 10:14:51 UTC 2026","passed","Thu Jun 04 10:14:51 UTC 2026","","Component Tests","Component Tests ConfirmDialog cancelLabel prop is reflected in the button text",""
"","88","Frontend Unit Tests App Component confirm dialog cancel does nothing when deleting=true","","Thu Jun 04 10:14:51 UTC 2026","passed","Thu Jun 04 10:14:51 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component confirm dialog cancel does nothing when deleting=true",""
"","5","Server Unit Tests POST /api/colors returns 400 for invalid hex format (too short)","","Thu Jun 04 10:14:53 UTC 2026","passed","Thu Jun 04 10:14:53 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for invalid hex format (too short)",""
"","28","Frontend Unit Tests App Component clicking Add color button opens picker modal","","Thu Jun 04 10:14:51 UTC 2026","passed","Thu Jun 04 10:14:51 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component clicking Add color button opens picker modal",""
"","9","Component Tests ColorPicker wheel cursor moves to (220,110) after right-edge click (hue=0, sat=1)","","Thu Jun 04 10:14:51 UTC 2026","passed","Thu Jun 04 10:14:51 UTC 2026","","Utility Functions","Component Tests ColorPicker wheel cursor moves to (220,110) after right-edge click (hue=0, sat=1)",""
"","34","Component Tests ColorPicker hex input updates hue/sat via rgbToHsl (green → hue≈120)","","Thu Jun 04 10:14:51 UTC 2026","passed","Thu Jun 04 10:14:51 UTC 2026","","Utility Functions","Component Tests ColorPicker hex input updates hue/sat via rgbToHsl (green → hue≈120)",""
"","31","Frontend Unit Tests App Component shows add-color button even when colors are empty","","Thu Jun 04 10:14:51 UTC 2026","passed","Thu Jun 04 10:14:51 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component shows add-color button even when colors are empty",""
"","0","Utility Functions paintWheelPixel anti-aliases near-edge pixel: dist=r-0.5 gives alpha=127","","Thu Jun 04 10:14:51 UTC 2026","passed","Thu Jun 04 10:14:51 UTC 2026","","Utility Functions","Utility Functions paintWheelPixel anti-aliases near-edge pixel: dist=r-0.5 gives alpha=127",""
"","0","Utility Functions rgbToHsl b max (#0040ff) → h in (180,300)","","Thu Jun 04 10:14:51 UTC 2026","passed","Thu Jun 04 10:14:51 UTC 2026","","Utility Functions","Utility Functions rgbToHsl b max (#0040ff) → h in (180,300)",""
"","6","Component Tests ConfirmDialog Escape key calls onCancel when not busy","","Thu Jun 04 10:14:51 UTC 2026","passed","Thu Jun 04 10:14:51 UTC 2026","","Component Tests","Component Tests ConfirmDialog Escape key calls onCancel when not busy",""
"","4","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors/:name with correct methods","","Thu Jun 04 10:14:53 UTC 2026","passed","Thu Jun 04 10:14:53 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors/:name with correct methods",""
"","6","Component Tests ColorPicker falls back to window resize listener when ResizeObserver is not available","","Thu Jun 04 10:14:51 UTC 2026","passed","Thu Jun 04 10:14:51 UTC 2026","","Utility Functions","Component Tests ColorPicker falls back to window resize listener when ResizeObserver is not available",""
"","0","Utility Functions paintWheelPixel anti-aliases the outermost ring: dist=r gives alpha=0","","Thu Jun 04 10:14:51 UTC 2026","passed","Thu Jun 04 10:14:51 UTC 2026","","Utility Functions","Utility Functions paintWheelPixel anti-aliases the outermost ring: dist=r gives alpha=0",""
"","686","shows a chip for each color with a swatch, name, and delete button","Chrome","Thu Jun 04 10:19:23 UTC 2026","passed","Thu Jun 04 10:19:23 UTC 2026","Color Management — Add & Delete","tests/color-management.spec.ts","",""
"","8","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation hex regex kills mutants by testing boundaries and formats","","Thu Jun 04 10:14:53 UTC 2026","passed","Thu Jun 04 10:14:53 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation hex regex kills mutants by testing boundaries and formats",""
"","56","Frontend Unit Tests App Component handleColorClick encodes color name in URL","","Thu Jun 04 10:14:51 UTC 2026","passed","Thu Jun 04 10:14:51 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick encodes color name in URL",""
"","9","should reject updating with empty name","Chrome","Thu Jun 04 10:19:44 UTC 2026","passed","Thu Jun 04 10:19:44 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","3","Server Unit Tests Error Handling DELETE /api/colors/:name returns 500 when database fails","","Thu Jun 04 10:14:53 UTC 2026","passed","Thu Jun 04 10:14:53 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling DELETE /api/colors/:name returns 500 when database fails",""
"","1608","should maintain accessibility in el language and verify resilient locators","Chrome","Thu Jun 04 10:19:42 UTC 2026","passed","Thu Jun 04 10:19:43 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","8","Server Integration Tests (Testcontainers) POST /api/reseed should not modify the database when token is invalid","","Thu Jun 04 10:14:57 UTC 2026","passed","Thu Jun 04 10:14:57 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/reseed should not modify the database when token is invalid",""
"","3","Server Unit Tests PUT /api/colors/:name returns 400 for invalid name in path (regex check)","","Thu Jun 04 10:14:53 UTC 2026","passed","Thu Jun 04 10:14:53 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for invalid name in path (regex check)",""
"","1","Utility Functions rgbToHsl r max with g<b (#ff0040) → h near 345","","Thu Jun 04 10:14:51 UTC 2026","passed","Thu Jun 04 10:14:51 UTC 2026","","Utility Functions","Utility Functions rgbToHsl r max with g<b (#ff0040) → h near 345",""
"","5","Server Unit Tests Error Handling PUT /api/colors/:name returns 409 when database throws duplicate key error (code 11000) on save","","Thu Jun 04 10:14:53 UTC 2026","passed","Thu Jun 04 10:14:53 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling PUT /api/colors/:name returns 409 when database throws duplicate key error (code 11000) on save",""
"","23","Component Tests ColorPicker close (×) button calls onCancel","","Thu Jun 04 10:14:51 UTC 2026","passed","Thu Jun 04 10:14:51 UTC 2026","","Utility Functions","Component Tests ColorPicker close (×) button calls onCancel",""
"","46","should create a new color with valid schema","Chrome","Thu Jun 04 10:19:44 UTC 2026","passed","Thu Jun 04 10:19:44 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","24","Component Tests ColorPicker lightness slider change updates the preview","","Thu Jun 04 10:14:51 UTC 2026","passed","Thu Jun 04 10:14:51 UTC 2026","","Utility Functions","Component Tests ColorPicker lightness slider change updates the preview",""
"","11","Server Integration Tests (Testcontainers) GET /api/colors should not expose _id or __v fields","","Thu Jun 04 10:14:57 UTC 2026","passed","Thu Jun 04 10:14:57 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors should not expose _id or __v fields",""
"","52","Frontend Unit Tests App Component saving is false again after a failed add (finally block)","","Thu Jun 04 10:14:51 UTC 2026","passed","Thu Jun 04 10:14:51 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component saving is false again after a failed add (finally block)",""
"","23","Component Tests ColorPicker mousemove while dragging updates hex (dragging.current=true kills mutation)","","Thu Jun 04 10:14:51 UTC 2026","passed","Thu Jun 04 10:14:51 UTC 2026","","Utility Functions","Component Tests ColorPicker mousemove while dragging updates hex (dragging.current=true kills mutation)",""
"","733","handle initial fetch error","Chrome","Thu Jun 04 10:19:14 UTC 2026","passed","Thu Jun 04 10:19:15 UTC 2026","Edge cases and error handling","tests/coverage.spec.ts","",""
"","94","Frontend Unit Tests App Component clicking a color chip makes it active","","Thu Jun 04 10:14:51 UTC 2026","passed","Thu Jun 04 10:14:51 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component clicking a color chip makes it active",""
"","41","Frontend Unit Tests App Component add color 500 shows server error message","","Thu Jun 04 10:14:51 UTC 2026","passed","Thu Jun 04 10:14:51 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component add color 500 shows server error message",""
"","8","Server Unit Tests GET /api/colors returns JSON content type","","Thu Jun 04 10:14:53 UTC 2026","passed","Thu Jun 04 10:14:53 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns JSON content type",""
"","31","Component Tests ColorPicker mousedown at bottom-center (hue=90) sets hex to #80ff00","","Thu Jun 04 10:14:51 UTC 2026","passed","Thu Jun 04 10:14:51 UTC 2026","","Utility Functions","Component Tests ColorPicker mousedown at bottom-center (hue=90) sets hex to #80ff00",""
"","15","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX kills mutants by testing multiple spaces in the middle and rejecting pluses","","Thu Jun 04 10:14:53 UTC 2026","passed","Thu Jun 04 10:14:53 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX kills mutants by testing multiple spaces in the middle and rejecting pluses",""
"","27","Server Integration Tests (Testcontainers) Concurrent writes should handle parallel GETs without errors","","Thu Jun 04 10:14:57 UTC 2026","passed","Thu Jun 04 10:14:57 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) Concurrent writes should handle parallel GETs without errors",""
"","33","Frontend Unit Tests App Component add color 409 conflict shows picker error (data.error message)","","Thu Jun 04 10:14:51 UTC 2026","passed","Thu Jun 04 10:14:51 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component add color 409 conflict shows picker error (data.error message)",""
"","1","Utility Functions rgbToHsl dark red (#800000): l<0.5, s=1 (l<=0.5 saturation branch)","","Thu Jun 04 10:14:51 UTC 2026","passed","Thu Jun 04 10:14:51 UTC 2026","","Utility Functions","Utility Functions rgbToHsl dark red (#800000): l<0.5, s=1 (l<=0.5 saturation branch)",""
"","28","Frontend Unit Tests App Component picker × button closes the modal","","Thu Jun 04 10:14:51 UTC 2026","passed","Thu Jun 04 10:14:51 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component picker × button closes the modal",""
"","11","Server Unit Tests POST /api/reseed returns 200 and reseeds the database with a valid token","","Thu Jun 04 10:14:53 UTC 2026","passed","Thu Jun 04 10:14:53 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/reseed returns 200 and reseeds the database with a valid token",""
"","4","Server Integration Tests (Testcontainers) PUT /api/colors/:name should return 400 for invalid name in URL path","","Thu Jun 04 10:14:57 UTC 2026","passed","Thu Jun 04 10:14:57 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) PUT /api/colors/:name should return 400 for invalid name in URL path",""
"","26","Component Tests ColorPicker mousedown at left-center (hue=180) sets hex to #00ffff","","Thu Jun 04 10:14:51 UTC 2026","passed","Thu Jun 04 10:14:51 UTC 2026","","Utility Functions","Component Tests ColorPicker mousedown at left-center (hue=180) sets hex to #00ffff",""
"","6","Server Unit Tests DELETE /api/colors/:name cannot delete the same color twice","","Thu Jun 04 10:14:53 UTC 2026","passed","Thu Jun 04 10:14:53 UTC 2026","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name cannot delete the same color twice",""
"","6","Server Integration Tests (Testcontainers) DELETE /api/colors/:name should return 400 for invalid name format","","Thu Jun 04 10:14:57 UTC 2026","passed","Thu Jun 04 10:14:57 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) DELETE /api/colors/:name should return 400 for invalid name format",""
"","0","homepage after color change","Chrome","Thu Jun 04 10:21:34 UTC 2026","skipped","Thu Jun 04 10:21:34 UTC 2026","Percy Visual Regression – Production > Percy – mobile (375×667)","","",""
"","3","Server Unit Tests Surviving Mutants & Edge Cases Mongoose Schema Strictness kills empty schema mutant by checking schema paths","","Thu Jun 04 10:14:53 UTC 2026","passed","Thu Jun 04 10:14:53 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Mongoose Schema Strictness kills empty schema mutant by checking schema paths",""
"","8","Server Unit Tests GET /api/colors returns colors sorted alphabetically by name","","Thu Jun 04 10:14:53 UTC 2026","passed","Thu Jun 04 10:14:53 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns colors sorted alphabetically by name",""
"","0","Utility Functions hslToRgb hue just below 60 is in sector 0, not sector 1","","Thu Jun 04 10:14:51 UTC 2026","passed","Thu Jun 04 10:14:51 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue just below 60 is in sector 0, not sector 1",""
"","1","Utility Functions hexToRgb is case-insensitive","","Thu Jun 04 10:14:51 UTC 2026","passed","Thu Jun 04 10:14:51 UTC 2026","","Utility Functions","Utility Functions hexToRgb is case-insensitive",""
"","4","Server Unit Tests OpenAPI endpoints spec includes component schemas","","Thu Jun 04 10:14:53 UTC 2026","passed","Thu Jun 04 10:14:53 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints spec includes component schemas",""
"","37","Frontend Unit Tests App Component confirm dialog Escape key closes it","","Thu Jun 04 10:14:51 UTC 2026","passed","Thu Jun 04 10:14:51 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component confirm dialog Escape key closes it",""
"","32","Frontend Unit Tests App Component initial background is first color hex","","Thu Jun 04 10:14:51 UTC 2026","passed","Thu Jun 04 10:14:51 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component initial background is first color hex",""
"","9","Frontend Unit Tests App Component shows error alert when initial fetch fails","","Thu Jun 04 10:14:51 UTC 2026","passed","Thu Jun 04 10:14:51 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component shows error alert when initial fetch fails",""
"","32","Frontend Unit Tests App Component add color sends POST with correct method, headers, and body","","Thu Jun 04 10:14:51 UTC 2026","passed","Thu Jun 04 10:14:51 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component add color sends POST with correct method, headers, and body",""
"","4","Server Unit Tests POST /api/colors returns 400 for completely empty body","","Thu Jun 04 10:14:53 UTC 2026","passed","Thu Jun 04 10:14:53 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for completely empty body",""
"","5","Utility Functions rgbToHsl pure red → h=0, s=1, l=0.5","","Thu Jun 04 10:14:51 UTC 2026","passed","Thu Jun 04 10:14:51 UTC 2026","","Utility Functions","Utility Functions rgbToHsl pure red → h=0, s=1, l=0.5",""
"","3","Server Unit Tests PUT /api/colors/:name returns 400 for invalid current name format in URL","","Thu Jun 04 10:14:53 UTC 2026","passed","Thu Jun 04 10:14:53 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for invalid current name format in URL",""
"","28","should update a color with valid schema","Chrome","Thu Jun 04 10:19:44 UTC 2026","passed","Thu Jun 04 10:19:44 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","5","Server Integration Tests (Testcontainers) POST /api/colors should return 400 when extra fields are provided","","Thu Jun 04 10:14:57 UTC 2026","passed","Thu Jun 04 10:14:57 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/colors should return 400 when extra fields are provided",""
"","21","Component Tests ColorPicker mousemove after mouseup does NOT update color (dragging stopped)","","Thu Jun 04 10:14:51 UTC 2026","passed","Thu Jun 04 10:14:51 UTC 2026","","Utility Functions","Component Tests ColorPicker mousemove after mouseup does NOT update color (dragging stopped)",""
"","5","Component Tests ColorPicker serverError banner is absent when serverError is null","","Thu Jun 04 10:14:51 UTC 2026","passed","Thu Jun 04 10:14:51 UTC 2026","","Utility Functions","Component Tests ColorPicker serverError banner is absent when serverError is null",""
"","7","Server Integration Tests (Testcontainers) POST /api/colors should accept a single alphanumeric character as a name","","Thu Jun 04 10:14:57 UTC 2026","passed","Thu Jun 04 10:14:57 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/colors should accept a single alphanumeric character as a name",""
"","3","Server Unit Tests Surviving Mutants & Edge Cases PUT logic kills refine mutant by sending empty body","","Thu Jun 04 10:14:53 UTC 2026","passed","Thu Jun 04 10:14:53 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases PUT logic kills refine mutant by sending empty body",""
"","0","Utility Functions readableOn returns #fff for black (very dark, L≈0)","","Thu Jun 04 10:14:51 UTC 2026","passed","Thu Jun 04 10:14:51 UTC 2026","","Utility Functions","Utility Functions readableOn returns #fff for black (very dark, L≈0)",""
"","0","homepage initial state","Chrome","Thu Jun 04 10:21:34 UTC 2026","skipped","Thu Jun 04 10:21:34 UTC 2026","Percy Visual Regression – Production > Percy – desktop (1280×720)","","",""
"","10","Server Unit Tests GET /api/colors returns an empty array when no colors exist","","Thu Jun 04 10:14:53 UTC 2026","passed","Thu Jun 04 10:14:53 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns an empty array when no colors exist",""
"","1223","delete API error shows alert banner","Chrome","Thu Jun 04 10:19:32 UTC 2026","passed","Thu Jun 04 10:19:34 UTC 2026","Color Management — Add & Delete","tests/color-management.spec.ts","",""
"","10","Server Unit Tests PUT /api/colors/:name updates the hex of an existing color","","Thu Jun 04 10:14:53 UTC 2026","passed","Thu Jun 04 10:14:53 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name updates the hex of an existing color",""
"","1","Utility Functions hexToRgb parses a standard #RRGGBB hex","","Thu Jun 04 10:14:51 UTC 2026","passed","Thu Jun 04 10:14:51 UTC 2026","","Utility Functions","Utility Functions hexToRgb parses a standard #RRGGBB hex",""
"","1","Utility Functions paintWheelPixel wraps negative angle: dy<0 gives angle+360 (hue=270 → violet)","","Thu Jun 04 10:14:51 UTC 2026","passed","Thu Jun 04 10:14:51 UTC 2026","","Utility Functions","Utility Functions paintWheelPixel wraps negative angle: dy<0 gives angle+360 (hue=270 → violet)",""
"","0","Utility Functions hslToRgb hue=59 stays in sector 0","","Thu Jun 04 10:14:51 UTC 2026","passed","Thu Jun 04 10:14:51 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=59 stays in sector 0",""
"","279","Server Unit Tests Surviving Mutants & Edge Cases Port Fallback reflects process.env.PORT in Swagger servers","","Thu Jun 04 10:14:53 UTC 2026","passed","Thu Jun 04 10:14:53 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Port Fallback reflects process.env.PORT in Swagger servers",""
"","870","should display colors that do not exist in the database","Chrome","Thu Jun 04 10:19:19 UTC 2026","passed","Thu Jun 04 10:19:20 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
