"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7","DELETE /api/colors (collection) returns 405","Chrome","Sat Apr 25 16:16:56 UTC 2026","passed","Sat Apr 25 16:16:56 UTC 2026","Security > HTTP Method Restrictions","tests/security.spec.ts","",""
"","0","Utility Functions rgbToHsl black [0,0,0] → h=0, s=0, l=0","","Sat Apr 25 16:12:56 UTC 2026","passed","Sat Apr 25 16:12:56 UTC 2026","","Utility Functions","Utility Functions rgbToHsl black [0,0,0] → h=0, s=0, l=0",""
"","674","should handle color click network failure gracefully","Chrome","Sat Apr 25 16:16:43 UTC 2026","passed","Sat Apr 25 16:16:44 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","21","GET /api/colors","","","skipped","","","schemathesis","",""
"","1","Utility Functions hslToRgb saturation=0 gives pure grey [128,128,128]","","Sat Apr 25 16:12:56 UTC 2026","passed","Sat Apr 25 16:12:56 UTC 2026","","Utility Functions","Utility Functions hslToRgb saturation=0 gives pure grey [128,128,128]",""
"","5","Component Tests ConfirmDialog backdrop click calls onCancel when not busy","","Sat Apr 25 16:12:56 UTC 2026","passed","Sat Apr 25 16:12:56 UTC 2026","","Component Tests","Component Tests ConfirmDialog backdrop click calls onCancel when not busy",""
"","568","should gracefully handle a color not found in the database","Chrome","Sat Apr 25 16:16:45 UTC 2026","passed","Sat Apr 25 16:16:46 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","8","Component Tests ConfirmDialog dialog has correct ARIA attributes","","Sat Apr 25 16:12:56 UTC 2026","passed","Sat Apr 25 16:12:56 UTC 2026","","Component Tests","Component Tests ConfirmDialog dialog has correct ARIA attributes",""
"","1185","close (×) button closes the picker","Chrome","Sat Apr 25 16:16:43 UTC 2026","passed","Sat Apr 25 16:16:44 UTC 2026","Color Management — Add & Delete","tests/color-management.spec.ts","",""
"","17","Component Tests ColorPicker typing red with g<b hex updates internal state","","Sat Apr 25 16:12:56 UTC 2026","passed","Sat Apr 25 16:12:56 UTC 2026","","Utility Functions","Component Tests ColorPicker typing red with g<b hex updates internal state",""
"","619","Example #2","BDD","Sat Apr 25 16:16:49 UTC 2026","passed","Sat Apr 25 16:16:49 UTC 2026","Language Switching > Switch language and verify translated UI labels","","",""
"","2354","should maintain accessibility after state change (color update)","Chrome","Sat Apr 25 16:16:58 UTC 2026","passed","Sat Apr 25 16:17:01 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","16","Server Integration Tests (Testcontainers) seedDatabase should clear custom colors when re-seeded","","Sat Apr 25 16:12:42 UTC 2026","passed","Sat Apr 25 16:12:42 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) seedDatabase should clear custom colors when re-seeded",""
"","14","Component Tests ColorPicker Cancel button is disabled when saving=true","","Sat Apr 25 16:12:56 UTC 2026","passed","Sat Apr 25 16:12:56 UTC 2026","","Utility Functions","Component Tests ColorPicker Cancel button is disabled when saving=true",""
