"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1268","check Turquoise ( #1abc9c) is the default background color.","Chrome","Wed Mar 11 08:56:31 UTC 2026","passed","Wed Mar 11 08:56:33 UTC 2026","","tests/coverage.spec.ts","",""
"","1049","should display colors that do not exist in the database","Chrome","Wed Mar 11 08:56:32 UTC 2026","passed","Wed Mar 11 08:56:33 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","556","should create dynamic random color via API and verify through UI","Chrome","Wed Mar 11 08:56:34 UTC 2026","passed","Wed Mar 11 08:56:35 UTC 2026","Random Data Testing with faker.js","tests/random-data.spec.ts","",""
"","53","GET /api/colors/Turquoise should return the correct hex code","Chrome","Wed Mar 11 08:56:41 UTC 2026","passed","Wed Mar 11 08:56:41 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","48","should reject invalid hex format","Chrome","Wed Mar 11 08:56:36 UTC 2026","passed","Wed Mar 11 08:56:36 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","842","Example #1","BDD","Wed Mar 11 08:56:41 UTC 2026","passed","Wed Mar 11 08:56:41 UTC 2026","Home Page Background Color > Change background color","../.features-gen/e2e/features/home.feature.spec.js","",""
"","26","GET /api/colors/Red should return the correct hex code","Chrome","Wed Mar 11 08:56:41 UTC 2026","passed","Wed Mar 11 08:56:41 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","1013","should create color via API and verify through UI","Chrome","Wed Mar 11 08:56:31 UTC 2026","passed","Wed Mar 11 08:56:32 UTC 2026","Hybrid E2E Testing","tests/hybrid.spec.ts","",""
"Performance Test: UI Performance Test
File: ui-performance.spec.ts
Total Iterations: 0
Max VUs: 4

HTTP Request Duration:
- Avg: 2.45ms
- P(95): 2.45ms
- Max: 2.45ms

Full metrics attached in the results.","0","UI Performance Test","Performance","Wed Mar 11 08:57:09 UTC 2026","passed","Wed Mar 11 08:57:09 UTC 2026","ui-performance.spec.ts","UI Performance Test","",""
"","824","should handle missing image gracefully by showing alt text","Chrome","Wed Mar 11 08:56:32 UTC 2026","passed","Wed Mar 11 08:56:33 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","100","should update a color with valid schema","Chrome","Wed Mar 11 08:56:36 UTC 2026","passed","Wed Mar 11 08:56:37 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","448","should load the application and verify core functionality across browsers","Chrome","Wed Mar 11 08:56:48 UTC 2026","passed","Wed Mar 11 08:56:49 UTC 2026","Cross-Browser Core Functionality","tests/cross-browser.spec.ts","",""
"","883","should handle fetch colors network failure gracefully","Chrome","Wed Mar 11 08:56:30 UTC 2026","passed","Wed Mar 11 08:56:31 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","62","should delete an existing color","Chrome","Wed Mar 11 08:56:37 UTC 2026","passed","Wed Mar 11 08:56:37 UTC 2026","Backend API Integration > DELETE /api/colors/:name","tests/api.spec.ts","",""
"","1978","should maintain accessibility in es language and verify resilient locators","Chrome","Wed Mar 11 08:56:38 UTC 2026","passed","Wed Mar 11 08:56:40 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","1950","should load the application and verify core functionality across browsers","Firefox","Wed Mar 11 08:56:44 UTC 2026","passed","Wed Mar 11 08:56:46 UTC 2026","Cross-Browser Core Functionality","tests/cross-browser.spec.ts","",""
"","38","GET /api/colors/:name should return 404 for non-existent color","Chrome","Wed Mar 11 08:56:41 UTC 2026","passed","Wed Mar 11 08:56:41 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"Performance Test: API Performance Test
File: api-performance.spec.ts
Total Iterations: 38
Max VUs: 1

HTTP Request Duration:
- Avg: 2.17ms
- P(95): 4.09ms
- Max: 21.11ms

Full metrics attached in the results.","80742","API Performance Test","Performance","Wed Mar 11 08:54:48 UTC 2026","passed","Wed Mar 11 08:56:08 UTC 2026","api-performance.spec.ts","API Performance Test","",""
