"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4","Server Unit Tests POST /api/colors returns 400 for completely empty body","","Mon Apr 27 08:01:22 UTC 2026","passed","Mon Apr 27 08:01:22 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for completely empty body",""
"","0","Utility Functions rgbToHex converts pure red","","Mon Apr 27 08:00:45 UTC 2026","passed","Mon Apr 27 08:00:45 UTC 2026","","Utility Functions","Utility Functions rgbToHex converts pure red",""
"","3","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors","","Mon Apr 27 08:01:22 UTC 2026","passed","Mon Apr 27 08:01:22 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors",""
"","15","Component Tests ColorPicker mousedown at left-center (hue=180) sets hex to #00ffff","","Mon Apr 27 08:00:45 UTC 2026","passed","Mon Apr 27 08:00:45 UTC 2026","","Utility Functions","Component Tests ColorPicker mousedown at left-center (hue=180) sets hex to #00ffff",""
"","6","Server Unit Tests Surviving Mutants & Edge Cases Rate Limiting & Security kills mutants by verifying x-powered-by is removed","","Mon Apr 27 08:01:22 UTC 2026","passed","Mon Apr 27 08:01:22 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Rate Limiting & Security kills mutants by verifying x-powered-by is removed",""
"","0","Utility Functions hslToRgb hue=30 (orange) → [255,128,0]","","Mon Apr 27 08:00:45 UTC 2026","passed","Mon Apr 27 08:00:45 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=30 (orange) → [255,128,0]",""
"","3","Component Tests ConfirmDialog Escape key does NOT call onCancel when busy","","Mon Apr 27 08:00:45 UTC 2026","passed","Mon Apr 27 08:00:45 UTC 2026","","Component Tests","Component Tests ConfirmDialog Escape key does NOT call onCancel when busy",""
"","1","Utility Functions rgbToHsl dark red (#800000): l<0.5, s=1 (l<=0.5 saturation branch)","","Mon Apr 27 08:00:45 UTC 2026","passed","Mon Apr 27 08:00:45 UTC 2026","","Utility Functions","Utility Functions rgbToHsl dark red (#800000): l<0.5, s=1 (l<=0.5 saturation branch)",""
"","5","Server Unit Tests POST /api/colors returns 400 for invalid hex format (too short)","","Mon Apr 27 08:01:22 UTC 2026","passed","Mon Apr 27 08:01:22 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for invalid hex format (too short)",""
"","1","Utility Functions hexToRgb is case-insensitive","","Mon Apr 27 08:00:45 UTC 2026","passed","Mon Apr 27 08:00:45 UTC 2026","","Utility Functions","Utility Functions hexToRgb is case-insensitive",""
"","1","Utility Functions hslToRgb hue=0 (red) → [255,0,0]","","Mon Apr 27 08:00:45 UTC 2026","passed","Mon Apr 27 08:00:45 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=0 (red) → [255,0,0]",""
"","15","Server Integration Tests (Testcontainers) GET /api/colors should return an empty array after all colors are deleted","","Mon Apr 27 08:01:24 UTC 2026","passed","Mon Apr 27 08:01:24 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors should return an empty array after all colors are deleted",""
"","8","Server Unit Tests Surviving Mutants & Edge Cases PUT logic kills name/hex conditional mutants by providing only one field","","Mon Apr 27 08:01:22 UTC 2026","passed","Mon Apr 27 08:01:22 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases PUT logic kills name/hex conditional mutants by providing only one field",""
"","5","Server Integration Tests (Testcontainers) POST /api/colors should return 400 when hex is missing","","Mon Apr 27 08:01:24 UTC 2026","passed","Mon Apr 27 08:01:24 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/colors should return 400 when hex is missing",""
"","0","Utility Functions rgbToHsl r max, g>0, b=0 → h in (0,60)","","Mon Apr 27 08:00:45 UTC 2026","passed","Mon Apr 27 08:00:45 UTC 2026","","Utility Functions","Utility Functions rgbToHsl r max, g>0, b=0 → h in (0,60)",""
"","5","Server Unit Tests Surviving Mutants & Edge Cases Rate Limiting & Security kills mutants by verifying x-ratelimit headers","","Mon Apr 27 08:01:22 UTC 2026","passed","Mon Apr 27 08:01:22 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Rate Limiting & Security kills mutants by verifying x-ratelimit headers",""
"","14","Component Tests ColorPicker lightness slider min value (0) gives black","","Mon Apr 27 08:00:45 UTC 2026","passed","Mon Apr 27 08:00:45 UTC 2026","","Utility Functions","Component Tests ColorPicker lightness slider min value (0) gives black",""
"","1","Utility Functions hslToRgb hue=330 (rose) → [255,0,128]","","Mon Apr 27 08:00:45 UTC 2026","passed","Mon Apr 27 08:00:45 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=330 (rose) → [255,0,128]",""
"","17","Component Tests ColorPicker submit with duplicate name (client-side) shows duplicate error","","Mon Apr 27 08:00:45 UTC 2026","passed","Mon Apr 27 08:00:45 UTC 2026","","Utility Functions","Component Tests ColorPicker submit with duplicate name (client-side) shows duplicate error",""
"","26","Component Tests ConfirmDialog both buttons are disabled when busy=true","","Mon Apr 27 08:00:45 UTC 2026","passed","Mon Apr 27 08:00:45 UTC 2026","","Component Tests","Component Tests ConfirmDialog both buttons are disabled when busy=true",""
"","6","Server Unit Tests Surviving Mutants & Edge Cases Allowed Methods kills mutants in allowedMethods object","","Mon Apr 27 08:01:22 UTC 2026","passed","Mon Apr 27 08:01:22 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Allowed Methods kills mutants in allowedMethods object",""
"","9","Component Tests ConfirmDialog dialog has correct ARIA attributes","","Mon Apr 27 08:00:45 UTC 2026","passed","Mon Apr 27 08:00:45 UTC 2026","","Component Tests","Component Tests ConfirmDialog dialog has correct ARIA attributes",""
"","6","Component Tests ConfirmDialog title is rendered in the element with id confirm-title","","Mon Apr 27 08:00:45 UTC 2026","passed","Mon Apr 27 08:00:45 UTC 2026","","Component Tests","Component Tests ConfirmDialog title is rendered in the element with id confirm-title",""
"","9","Server Integration Tests (Testcontainers) POST /api/colors should accept a color name containing spaces","","Mon Apr 27 08:01:24 UTC 2026","passed","Mon Apr 27 08:01:24 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/colors should accept a color name containing spaces",""
"","0","Utility Functions rgbToHex converts pure green","","Mon Apr 27 08:00:45 UTC 2026","passed","Mon Apr 27 08:00:45 UTC 2026","","Utility Functions","Utility Functions rgbToHex converts pure green",""
"","3","Component Tests ColorPicker serverError banner is absent when serverError is null","","Mon Apr 27 08:00:45 UTC 2026","passed","Mon Apr 27 08:00:45 UTC 2026","","Utility Functions","Component Tests ColorPicker serverError banner is absent when serverError is null",""
"","0","Utility Functions rgbToHsl white [255,255,255] → h=0, s=0, l=1","","Mon Apr 27 08:00:45 UTC 2026","passed","Mon Apr 27 08:00:45 UTC 2026","","Utility Functions","Utility Functions rgbToHsl white [255,255,255] → h=0, s=0, l=1",""
"","5","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation Zod required_error messages are correct","","Mon Apr 27 08:01:22 UTC 2026","passed","Mon Apr 27 08:01:22 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation Zod required_error messages are correct",""
"","0","Utility Functions rgbToHex pads single-digit hex values with leading zero","","Mon Apr 27 08:00:45 UTC 2026","passed","Mon Apr 27 08:00:45 UTC 2026","","Utility Functions","Utility Functions rgbToHex pads single-digit hex values with leading zero",""
"","4","Server Unit Tests Surviving Mutants & Edge Cases PUT logic kills refine mutant by sending empty body","","Mon Apr 27 08:01:22 UTC 2026","passed","Mon Apr 27 08:01:22 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases PUT logic kills refine mutant by sending empty body",""
"","4","Server Unit Tests OpenAPI endpoints has exact application/json content-type","","Mon Apr 27 08:01:22 UTC 2026","passed","Mon Apr 27 08:01:22 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints has exact application/json content-type",""
"","10","Server Unit Tests Surviving Mutants & Edge Cases Strict Path & Method Validation kills mutants that change route paths to empty string","","Mon Apr 27 08:01:22 UTC 2026","passed","Mon Apr 27 08:01:22 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Strict Path & Method Validation kills mutants that change route paths to empty string",""
"","8","Component Tests ColorPicker wheel cursor moves to (220,110) after right-edge click (hue=0, sat=1)","","Mon Apr 27 08:00:45 UTC 2026","passed","Mon Apr 27 08:00:45 UTC 2026","","Utility Functions","Component Tests ColorPicker wheel cursor moves to (220,110) after right-edge click (hue=0, sat=1)",""
"","4","Server Unit Tests DELETE /api/colors/:name returns 404 for a non-existent color","","Mon Apr 27 08:01:22 UTC 2026","passed","Mon Apr 27 08:01:22 UTC 2026","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name returns 404 for a non-existent color",""
"","5","Component Tests ConfirmDialog backdrop click does NOT call onCancel when busy","","Mon Apr 27 08:00:45 UTC 2026","passed","Mon Apr 27 08:00:45 UTC 2026","","Component Tests","Component Tests ConfirmDialog backdrop click does NOT call onCancel when busy",""
"","17","Server Integration Tests (Testcontainers) GET /api/colors/:name should not expose _id or __v fields","","Mon Apr 27 08:01:24 UTC 2026","passed","Mon Apr 27 08:01:24 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors/:name should not expose _id or __v fields",""
"","15","Component Tests ColorPicker mousemove after mouseup does NOT update color (dragging stopped)","","Mon Apr 27 08:00:45 UTC 2026","passed","Mon Apr 27 08:00:45 UTC 2026","","Utility Functions","Component Tests ColorPicker mousemove after mouseup does NOT update color (dragging stopped)",""
"","13","Component Tests ColorPicker mousedown outside circle clamps sat to 1","","Mon Apr 27 08:00:45 UTC 2026","passed","Mon Apr 27 08:00:45 UTC 2026","","Utility Functions","Component Tests ColorPicker mousedown outside circle clamps sat to 1",""
