"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","47","Frontend Unit Tests App Component confirm dialog cancel button closes it","","Mon Apr 20 10:10:30 UTC 2026","passed","Mon Apr 20 10:10:30 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component confirm dialog cancel button closes it",""
"","490","should handle fetch colors network failure gracefully","Chrome","Mon Apr 20 10:14:40 UTC 2026","passed","Mon Apr 20 10:14:41 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","34","Component Tests ColorPicker touchmove while dragging updates hex","","Mon Apr 20 10:10:30 UTC 2026","passed","Mon Apr 20 10:10:30 UTC 2026","","Utility Functions","Component Tests ColorPicker touchmove while dragging updates hex",""
"","8","malformed JSON body returns 400","Chrome","Mon Apr 20 10:15:00 UTC 2026","passed","Mon Apr 20 10:15:00 UTC 2026","Security > Input Validation","tests/security.spec.ts","",""
"","1","Utility Functions readableOn returns #fff for black (very dark, L≈0)","","Mon Apr 20 10:10:30 UTC 2026","passed","Mon Apr 20 10:10:30 UTC 2026","","Utility Functions","Utility Functions readableOn returns #fff for black (very dark, L≈0)",""
"","0","Utility Functions rgbToHsl white [255,255,255] → h=0, s=0, l=1","","Mon Apr 20 10:10:30 UTC 2026","passed","Mon Apr 20 10:10:30 UTC 2026","","Utility Functions","Utility Functions rgbToHsl white [255,255,255] → h=0, s=0, l=1",""
"","967","Example #3","BDD","Mon Apr 20 10:14:21 UTC 2026","passed","Mon Apr 20 10:14:22 UTC 2026","Home Page Background Color > Change background color","","",""
"","5","Server Unit Tests POST /api/colors applies the createColorLimiter rate limit headers","","Mon Apr 20 10:11:11 UTC 2026","passed","Mon Apr 20 10:11:11 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors applies the createColorLimiter rate limit headers",""
"","4","Server Unit Tests POST /api/colors returns 409 for a duplicate color name with descriptive error","","Mon Apr 20 10:11:11 UTC 2026","passed","Mon Apr 20 10:11:11 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 409 for a duplicate color name with descriptive error",""
"","3","Server Unit Tests PUT /api/colors/:name returns 400 for extra unknown fields (strict schema)","","Mon Apr 20 10:11:11 UTC 2026","passed","Mon Apr 20 10:11:11 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for extra unknown fields (strict schema)",""
"","5","Server Unit Tests PUT /api/colors/:name returns 400 for invalid name in path (regex check)","","Mon Apr 20 10:11:11 UTC 2026","passed","Mon Apr 20 10:11:11 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for invalid name in path (regex check)",""
