"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2282","should load the application and verify core functionality across browsers","Firefox","Sun Mar 15 22:43:46 UTC 2026","passed","Sun Mar 15 22:43:48 UTC 2026","Cross-Browser Core Functionality","","",""
"","2258","should maintain accessibility after state change (color update)","Chrome","Sun Mar 15 22:43:33 UTC 2026","passed","Sun Mar 15 22:43:35 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","27","GET /api/colors/Red should return the correct hex code","Chrome","Sun Mar 15 22:43:40 UTC 2026","passed","Sun Mar 15 22:43:40 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","7977","should meet the accessibility threshold using Google Lighthouse","Chrome","Sun Mar 15 22:43:35 UTC 2026","passed","Sun Mar 15 22:43:43 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","484","should load the application and verify core functionality across browsers","Chrome","Sun Mar 15 22:43:50 UTC 2026","passed","Sun Mar 15 22:43:51 UTC 2026","Cross-Browser Core Functionality","","",""
"","1411","should handle color click network failure gracefully","Chrome","Sun Mar 15 22:43:32 UTC 2026","passed","Sun Mar 15 22:43:33 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","87","should update a color with valid schema","Chrome","Sun Mar 15 22:43:38 UTC 2026","passed","Sun Mar 15 22:43:38 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","552","should gracefully handle a color not found in the database","Chrome","Sun Mar 15 22:43:34 UTC 2026","passed","Sun Mar 15 22:43:34 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","41","should reject invalid hex format on update","Chrome","Sun Mar 15 22:43:38 UTC 2026","passed","Sun Mar 15 22:43:38 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","625","changing color to Turquoise should reflect in UI and DOM","Chrome","Sun Mar 15 22:43:34 UTC 2026","passed","Sun Mar 15 22:43:35 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","19","GET /api/colors/:name should return 404 for non-existent color","Chrome","Sun Mar 15 22:43:40 UTC 2026","passed","Sun Mar 15 22:43:40 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","39","should return 404 for non-existent color deletion","Chrome","Sun Mar 15 22:43:38 UTC 2026","passed","Sun Mar 15 22:43:38 UTC 2026","Backend API Integration > DELETE /api/colors/:name","","",""
"","1325","should render correctly on mobile viewport","Chrome","Sun Mar 15 22:44:32 UTC 2026","passed","Sun Mar 15 22:44:34 UTC 2026","Responsive Design Testing","","",""
"","668","changing color to Yellow should reflect in UI and DOM","Chrome","Sun Mar 15 22:43:35 UTC 2026","passed","Sun Mar 15 22:43:36 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"Performance Test: UI Performance Test
File: ui-performance.spec.ts
Total Iterations: 28
Max VUs: 2

HTTP Request Duration:
- Avg: 2.33ms
- P(95): 2.33ms
- Max: 2.33ms

Full metrics attached in the results.","60443","UI Performance Test","Performance","Sun Mar 15 22:42:03 UTC 2026","passed","Sun Mar 15 22:43:03 UTC 2026","ui-performance.spec.ts","UI Performance Test","",""
"","906","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Sun Mar 15 22:43:33 UTC 2026","passed","Sun Mar 15 22:43:34 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","596","verify Yellow ( #f1c40f ) is applied as the background color","Chrome","Sun Mar 15 22:43:34 UTC 2026","passed","Sun Mar 15 22:43:34 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","2091","should not have any automatically detectable accessibility issues","Chrome","Sun Mar 15 22:43:33 UTC 2026","passed","Sun Mar 15 22:43:35 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","678","changing color to Red should reflect in UI and DOM","Chrome","Sun Mar 15 22:43:35 UTC 2026","passed","Sun Mar 15 22:43:36 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","1076","Example #1","BDD","Sun Mar 15 22:43:42 UTC 2026","passed","Sun Mar 15 22:43:43 UTC 2026","Home Page Background Color > Change background color","","",""
"","610","should display colors that do not exist in the database","Chrome","Sun Mar 15 22:43:33 UTC 2026","passed","Sun Mar 15 22:43:34 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","596","should create color via API and verify through UI","Chrome","Sun Mar 15 22:43:33 UTC 2026","passed","Sun Mar 15 22:43:33 UTC 2026","Hybrid E2E Testing","tests/hybrid.spec.ts","",""
"","1794","should maintain accessibility in en language and verify resilient locators","Chrome","Sun Mar 15 22:43:35 UTC 2026","passed","Sun Mar 15 22:43:37 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","24","GET /api/colors should return all colors","Chrome","Sun Mar 15 22:43:40 UTC 2026","passed","Sun Mar 15 22:43:40 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","96","should return 409 for duplicate color creation","Chrome","Sun Mar 15 22:43:38 UTC 2026","passed","Sun Mar 15 22:43:38 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","405","Example #3","BDD","Sun Mar 15 22:43:43 UTC 2026","passed","Sun Mar 15 22:43:44 UTC 2026","Home Page Background Color > Change background color","","",""
"","27","should reject missing hex","Chrome","Sun Mar 15 22:43:38 UTC 2026","passed","Sun Mar 15 22:43:38 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","30","should return 404 when updating non-existent color","Chrome","Sun Mar 15 22:43:38 UTC 2026","passed","Sun Mar 15 22:43:38 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","644","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Sun Mar 15 22:43:34 UTC 2026","passed","Sun Mar 15 22:43:35 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","570","verify Red ( #e74c3c ) is applied as the background color","Chrome","Sun Mar 15 22:43:34 UTC 2026","passed","Sun Mar 15 22:43:35 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","77","should create a new color with valid schema","Chrome","Sun Mar 15 22:43:38 UTC 2026","passed","Sun Mar 15 22:43:38 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","888","should show loading state when API returns empty colors","Chrome","Sun Mar 15 22:43:32 UTC 2026","passed","Sun Mar 15 22:43:32 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","4718","should load the application and verify core functionality across browsers","WebKit","Sun Mar 15 22:43:48 UTC 2026","passed","Sun Mar 15 22:43:53 UTC 2026","Cross-Browser Core Functionality","","",""
"","461","should handle fetch colors network failure gracefully","Chrome","Sun Mar 15 22:43:36 UTC 2026","passed","Sun Mar 15 22:43:36 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","805","check Turquoise ( #1abc9c) is the default background color.","Chrome","Sun Mar 15 22:43:33 UTC 2026","passed","Sun Mar 15 22:43:33 UTC 2026","","tests/coverage.spec.ts","",""
"","37","should reject omitting both name and hex on update","Chrome","Sun Mar 15 22:43:38 UTC 2026","passed","Sun Mar 15 22:43:38 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","39","GET /api/colors/Yellow should return the correct hex code","Chrome","Sun Mar 15 22:43:40 UTC 2026","passed","Sun Mar 15 22:43:40 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","1104","Example #2","BDD","Sun Mar 15 22:43:42 UTC 2026","passed","Sun Mar 15 22:43:43 UTC 2026","Home Page Background Color > Change background color","","",""
"","61","should delete an existing color","Chrome","Sun Mar 15 22:43:38 UTC 2026","passed","Sun Mar 15 22:43:38 UTC 2026","Backend API Integration > DELETE /api/colors/:name","","",""
"","420","should create dynamic random color via API and verify through UI","Chrome","Sun Mar 15 22:43:35 UTC 2026","passed","Sun Mar 15 22:43:36 UTC 2026","Random Data Testing with faker.js","tests/random-data.spec.ts","",""
"","39","should reject empty name","Chrome","Sun Mar 15 22:43:38 UTC 2026","passed","Sun Mar 15 22:43:38 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","1408","should maintain accessibility in el language and verify resilient locators","Chrome","Sun Mar 15 22:43:39 UTC 2026","passed","Sun Mar 15 22:43:40 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","33","should reject updating with empty name","Chrome","Sun Mar 15 22:43:38 UTC 2026","passed","Sun Mar 15 22:43:38 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"Performance Test: API Performance Test
File: api-performance.spec.ts
Total Iterations: 38
Max VUs: 1

HTTP Request Duration:
- Avg: 2.10ms
- P(95): 3.71ms
- Max: 14.42ms

Full metrics attached in the results.","79678","API Performance Test","Performance","Sun Mar 15 22:41:12 UTC 2026","passed","Sun Mar 15 22:42:31 UTC 2026","api-performance.spec.ts","API Performance Test","",""
