"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","508","should handle missing image gracefully by showing alt text","Chrome","Mon Mar 09 10:35:35 UTC 2026","passed","Mon Mar 09 10:35:36 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","71","GET /api/colors/Turquoise should return the correct hex code","Chrome","Mon Mar 09 10:35:51 UTC 2026","passed","Mon Mar 09 10:35:51 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","24","should reject invalid hex format","Chrome","Mon Mar 09 10:35:45 UTC 2026","passed","Mon Mar 09 10:35:45 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","2039","should load the application and verify core functionality across browsers","Firefox","Mon Mar 09 10:35:53 UTC 2026","passed","Mon Mar 09 10:35:55 UTC 2026","Cross-Browser Core Functionality","tests/cross-browser.spec.ts","",""
"","930","should create color via API and verify through UI","Chrome","Mon Mar 09 10:35:35 UTC 2026","passed","Mon Mar 09 10:35:35 UTC 2026","Hybrid E2E Testing","tests/hybrid.spec.ts","",""
"","33","should reject empty name","Chrome","Mon Mar 09 10:35:45 UTC 2026","passed","Mon Mar 09 10:35:45 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","33","should return 404 when updating non-existent color","Chrome","Mon Mar 09 10:35:45 UTC 2026","passed","Mon Mar 09 10:35:45 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","1139","should render correctly on mobile viewport","Chrome","Mon Mar 09 10:36:40 UTC 2026","passed","Mon Mar 09 10:36:41 UTC 2026","Responsive Design Testing","tests/visual.spec.ts","",""
"","49","should delete an existing color","Chrome","Mon Mar 09 10:35:45 UTC 2026","passed","Mon Mar 09 10:35:45 UTC 2026","Backend API Integration > DELETE /api/colors/:name","tests/api.spec.ts","",""
"","2172","should maintain accessibility in en language and verify resilient locators","Chrome","Mon Mar 09 10:35:49 UTC 2026","passed","Mon Mar 09 10:35:51 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","30","should return 404 for non-existent color deletion","Chrome","Mon Mar 09 10:35:45 UTC 2026","passed","Mon Mar 09 10:35:45 UTC 2026","Backend API Integration > DELETE /api/colors/:name","tests/api.spec.ts","",""
"","440","verify Yellow ( #f1c40f ) is applied as the background color","Chrome","Mon Mar 09 10:35:37 UTC 2026","passed","Mon Mar 09 10:35:37 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","581","should gracefully handle a color not found in the database","Chrome","Mon Mar 09 10:35:36 UTC 2026","passed","Mon Mar 09 10:35:36 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","1075","should handle fetch colors network failure gracefully","Chrome","Mon Mar 09 10:35:33 UTC 2026","passed","Mon Mar 09 10:35:34 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","1057","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Mon Mar 09 10:35:23 UTC 2026","passed","Mon Mar 09 10:35:24 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","577","should display colors that do not exist in the database","Chrome","Mon Mar 09 10:35:35 UTC 2026","passed","Mon Mar 09 10:35:36 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","36","should reject missing hex","Chrome","Mon Mar 09 10:35:45 UTC 2026","passed","Mon Mar 09 10:35:45 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","716","verify Yellow ( #f1c40f ) is applied as the background color","Chrome","Mon Mar 09 10:35:24 UTC 2026","passed","Mon Mar 09 10:35:25 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","33","should reject updating with empty name","Chrome","Mon Mar 09 10:35:45 UTC 2026","passed","Mon Mar 09 10:35:45 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","27","should reject missing name","Chrome","Mon Mar 09 10:35:45 UTC 2026","passed","Mon Mar 09 10:35:45 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","36","GET /api/colors/:name should return 404 for non-existent color","Chrome","Mon Mar 09 10:35:52 UTC 2026","passed","Mon Mar 09 10:35:52 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","33","should reject invalid hex format on update","Chrome","Mon Mar 09 10:35:45 UTC 2026","passed","Mon Mar 09 10:35:45 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","538","changing color to Yellow should reflect in UI and DOM","Chrome","Mon Mar 09 10:35:26 UTC 2026","passed","Mon Mar 09 10:35:26 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","376","Example #3","BDD","Mon Mar 09 10:35:50 UTC 2026","passed","Mon Mar 09 10:35:51 UTC 2026","Home Page Background Color > Change background color","../.features-gen/e2e/features/home.feature.spec.js","",""
"","450","should create dynamic random color via API and verify through UI","Chrome","Mon Mar 09 10:35:37 UTC 2026","passed","Mon Mar 09 10:35:37 UTC 2026","Random Data Testing with faker.js","tests/random-data.spec.ts","",""
"","25","GET /api/colors/Red should return the correct hex code","Chrome","Mon Mar 09 10:35:52 UTC 2026","passed","Mon Mar 09 10:35:52 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","450","should load the application and verify core functionality across browsers","Chrome","Mon Mar 09 10:35:57 UTC 2026","passed","Mon Mar 09 10:35:57 UTC 2026","Cross-Browser Core Functionality","tests/cross-browser.spec.ts","",""
"","1204","homepage should match snapshot","Chrome","Mon Mar 09 10:36:40 UTC 2026","passed","Mon Mar 09 10:36:41 UTC 2026","Visual Regression","tests/visual.spec.ts","",""
"","969","Example #1","BDD","Mon Mar 09 10:35:49 UTC 2026","passed","Mon Mar 09 10:35:50 UTC 2026","Home Page Background Color > Change background color","../.features-gen/e2e/features/home.feature.spec.js","",""
"","50","should create a new color with valid schema","Chrome","Mon Mar 09 10:35:52 UTC 2026","passed","Mon Mar 09 10:35:52 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","27","GET /api/colors/Yellow should return the correct hex code","Chrome","Mon Mar 09 10:35:52 UTC 2026","passed","Mon Mar 09 10:35:52 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","710","changing color to Turquoise should reflect in UI and DOM","Chrome","Mon Mar 09 10:35:25 UTC 2026","passed","Mon Mar 09 10:35:26 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","35","GET /api/colors should return all colors","Chrome","Mon Mar 09 10:35:52 UTC 2026","passed","Mon Mar 09 10:35:52 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","2073","should maintain accessibility in es language and verify resilient locators","Chrome","Mon Mar 09 10:35:49 UTC 2026","passed","Mon Mar 09 10:35:51 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","1252","should maintain accessibility in el language and verify resilient locators","Chrome","Mon Mar 09 10:35:51 UTC 2026","passed","Mon Mar 09 10:35:52 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","537","changing color to Red should reflect in UI and DOM","Chrome","Mon Mar 09 10:35:26 UTC 2026","passed","Mon Mar 09 10:35:26 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","1575","should handle color click network failure gracefully","Chrome","Mon Mar 09 10:35:33 UTC 2026","passed","Mon Mar 09 10:35:35 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
