"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","677","verify Yellow ( #f1c40f ) is applied as the background color","Chrome","Tue Mar 31 20:07:13 UTC 2026","passed","Tue Mar 31 20:07:13 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","731","should gracefully handle a color not found in the database","Chrome","Tue Mar 31 20:07:12 UTC 2026","passed","Tue Mar 31 20:07:12 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","4","Server Unit Tests Error Handling DELETE /api/colors/:name returns 500 when database fails","","Tue Mar 31 20:04:42 UTC 2026","passed","Tue Mar 31 20:04:42 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling DELETE /api/colors/:name returns 500 when database fails",""
"","14","Server Unit Tests GET /api/colors does not expose _id or __v fields","","Tue Mar 31 20:04:42 UTC 2026","passed","Tue Mar 31 20:04:42 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors does not expose _id or __v fields",""
"","608","Backend server/package.json should not have HIGH/CRITICAL vulnerabilities","Chrome","Tue Mar 31 20:07:14 UTC 2026","passed","Tue Mar 31 20:07:15 UTC 2026","Security Audit Scanning","tests/security-audit.spec.ts","",""
"","693","should handle fetch colors network failure gracefully","Chrome","Tue Mar 31 20:07:40 UTC 2026","passed","Tue Mar 31 20:07:41 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","8","Server Integration Tests (Testcontainers) Error Handling & Constraints should return 404 for non-existent color lookup","","Tue Mar 31 20:04:44 UTC 2026","passed","Tue Mar 31 20:04:44 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) Error Handling & Constraints should return 404 for non-existent color lookup",""
"","2","Server Unit Tests Surviving Mutants & Edge Cases Infrastructure uses MONGO_URI from environment if available","","Tue Mar 31 20:04:42 UTC 2026","passed","Tue Mar 31 20:04:42 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Infrastructure uses MONGO_URI from environment if available",""
"","56","Frontend Unit Tests App Component handles null data or non-array from initial fetch and stays default","","Tue Mar 31 20:04:41 UTC 2026","passed","Tue Mar 31 20:04:41 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles null data or non-array from initial fetch and stays default",""
"","41","Frontend Unit Tests App Component fetches and displays colors with exact aria-labels","","Tue Mar 31 20:04:41 UTC 2026","passed","Tue Mar 31 20:04:41 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component fetches and displays colors with exact aria-labels",""
"","8","Server Unit Tests GET /api/colors/:name is case-sensitive","","Tue Mar 31 20:04:42 UTC 2026","passed","Tue Mar 31 20:04:42 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name is case-sensitive",""
"","8","Server Unit Tests seedDatabase clears existing colors and re-seeds with 3 defaults","","Tue Mar 31 20:04:42 UTC 2026","passed","Tue Mar 31 20:04:42 UTC 2026","","Server Unit Tests","Server Unit Tests seedDatabase clears existing colors and re-seeds with 3 defaults",""
"","20","Server Unit Tests POST /api/colors creates a new color and returns 201 with correct body","","Tue Mar 31 20:04:42 UTC 2026","passed","Tue Mar 31 20:04:42 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors creates a new color and returns 201 with correct body",""
"","6","Server Unit Tests GET /api/colors/:name returns 404 for a non-existent color","","Tue Mar 31 20:04:42 UTC 2026","passed","Tue Mar 31 20:04:42 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns 404 for a non-existent color",""
"","55","Frontend Unit Tests App Component handles fetch reject with exact error message","","Tue Mar 31 20:04:41 UTC 2026","passed","Tue Mar 31 20:04:41 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles fetch reject with exact error message",""
"","1831","should maintain accessibility in en language and verify resilient locators","Chrome","Tue Mar 31 20:08:01 UTC 2026","passed","Tue Mar 31 20:08:03 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","46","should create a new color with valid schema","Chrome","Tue Mar 31 20:08:06 UTC 2026","passed","Tue Mar 31 20:08:06 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","1930","should maintain accessibility in es language and verify resilient locators","Chrome","Tue Mar 31 20:08:03 UTC 2026","passed","Tue Mar 31 20:08:04 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","14","GET /api/colors/:name should return 404 for non-existent color","Chrome","Tue Mar 31 20:08:06 UTC 2026","passed","Tue Mar 31 20:08:06 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","1","Frontend Unit Tests i18n Configuration should be initialized with correct settings","","Tue Mar 31 20:04:41 UTC 2026","passed","Tue Mar 31 20:04:41 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should be initialized with correct settings",""
"","","[HIGH] CVE-2026-25547","","","failed","","","Node.js","@isaacs/brace-expansion-5.0.0",""
"","65","should update a color with valid schema","Chrome","Tue Mar 31 20:07:55 UTC 2026","passed","Tue Mar 31 20:07:55 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","41","Server Unit Tests GET /api/colors returns all seeded colors with correct names and hex values","","Tue Mar 31 20:04:42 UTC 2026","passed","Tue Mar 31 20:04:42 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns all seeded colors with correct names and hex values",""
"Performance Test: UI Performance Test
File: ui-performance.spec.ts
Total Iterations: 1
Max VUs: 1

HTTP Request Duration:
- Avg: 3.73ms
- P(95): 3.73ms
- Max: 3.73ms

Full metrics attached in the results.","32635","UI Performance Test","Performance","Tue Mar 31 20:06:55 UTC 2026","passed","Tue Mar 31 20:07:28 UTC 2026","ui-performance.spec.ts","UI Performance Test","",""
"","5","Server Unit Tests Middleware returns 400 for malformed JSON body","","Tue Mar 31 20:04:42 UTC 2026","passed","Tue Mar 31 20:04:42 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware returns 400 for malformed JSON body",""
"","8","Server Unit Tests Error Handling PUT /api/colors/:name returns 500 when database fails","","Tue Mar 31 20:04:42 UTC 2026","passed","Tue Mar 31 20:04:42 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling PUT /api/colors/:name returns 500 when database fails",""
"","15","GET /api/colors/Yellow should return the correct hex code","Chrome","Tue Mar 31 20:08:06 UTC 2026","passed","Tue Mar 31 20:08:06 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","1385","Frontend package.json should not have HIGH/CRITICAL vulnerabilities","Chrome","Tue Mar 31 20:07:13 UTC 2026","passed","Tue Mar 31 20:07:15 UTC 2026","Security Audit Scanning","tests/security-audit.spec.ts","",""
"","4","Server Unit Tests POST /api/colors returns 400 for extra unknown fields (strict schema)","","Tue Mar 31 20:04:42 UTC 2026","passed","Tue Mar 31 20:04:42 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for extra unknown fields (strict schema)",""
"","17","Server Integration Tests (Testcontainers) Error Handling & Constraints should return 409 when creating a duplicate color name","","Tue Mar 31 20:04:44 UTC 2026","passed","Tue Mar 31 20:04:44 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) Error Handling & Constraints should return 409 when creating a duplicate color name",""
"","7","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation hex regex kills mutants by testing boundaries and formats","","Tue Mar 31 20:04:42 UTC 2026","passed","Tue Mar 31 20:04:42 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation hex regex kills mutants by testing boundaries and formats",""
"","41","should reject omitting both name and hex on update","Chrome","Tue Mar 31 20:07:55 UTC 2026","passed","Tue Mar 31 20:07:55 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","23","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (findOne)","","Tue Mar 31 20:04:42 UTC 2026","passed","Tue Mar 31 20:04:42 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (findOne)",""
"","777","check Turquoise ( #1abc9c) is the default background color.","Chrome","Tue Mar 31 20:07:36 UTC 2026","passed","Tue Mar 31 20:07:37 UTC 2026","","tests/coverage.spec.ts","",""
"","","[HIGH] CVE-2026-26996","","","failed","","","Node.js","minimatch-10.0.3",""
"","721","should handle color click network failure gracefully","Chrome","Tue Mar 31 20:07:40 UTC 2026","passed","Tue Mar 31 20:07:41 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","4","Server Unit Tests Middleware handles non-JSON content type gracefully on POST","","Tue Mar 31 20:04:42 UTC 2026","passed","Tue Mar 31 20:04:42 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware handles non-JSON content type gracefully on POST",""
"","2","Frontend Unit Tests i18n Configuration should handle language change correctly","","Tue Mar 31 20:04:41 UTC 2026","passed","Tue Mar 31 20:04:41 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should handle language change correctly",""
"","","[HIGH] CVE-2026-27903","","","failed","","","Node.js","minimatch-10.0.3",""
"","6","Server Unit Tests POST /api/colors returns 409 for a duplicate color name with descriptive error","","Tue Mar 31 20:04:42 UTC 2026","passed","Tue Mar 31 20:04:42 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 409 for a duplicate color name with descriptive error",""
"","23","should reject updating with empty name","Chrome","Tue Mar 31 20:07:55 UTC 2026","passed","Tue Mar 31 20:07:55 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","1299","POST /api/colors","","","passed","","","schemathesis","",""
"","1098","changing color to Yellow should reflect in UI and DOM","Chrome","Tue Mar 31 20:07:39 UTC 2026","passed","Tue Mar 31 20:07:40 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","41","should reject invalid hex format","Chrome","Tue Mar 31 20:07:55 UTC 2026","passed","Tue Mar 31 20:07:55 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","4","Server Unit Tests PUT /api/colors/:name returns 400 for invalid name with special characters","","Tue Mar 31 20:04:42 UTC 2026","passed","Tue Mar 31 20:04:42 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for invalid name with special characters",""
"","1527","homepage should match snapshot","Chrome","Tue Mar 31 20:08:49 UTC 2026","passed","Tue Mar 31 20:08:50 UTC 2026","Visual Regression","","",""
