"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed PUT method on /api/colors/:name","","Thu May 28 13:27:16 UTC 2026","passed","Thu May 28 13:27:16 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed PUT method on /api/colors/:name",""
"","0","Utility Functions readableOn returns #111 for an invalid/empty hex string (null rgb fallback)","","Thu May 28 13:28:39 UTC 2026","passed","Thu May 28 13:28:39 UTC 2026","","Utility Functions","Utility Functions readableOn returns #111 for an invalid/empty hex string (null rgb fallback)",""
"","21","Component Tests ColorPicker submit with empty name shows ""Name is required"" error","","Thu May 28 13:28:39 UTC 2026","passed","Thu May 28 13:28:39 UTC 2026","","Utility Functions","Component Tests ColorPicker submit with empty name shows ""Name is required"" error",""
"","6","Server Unit Tests Error Handling PUT /api/colors/:name returns 409 when database throws duplicate key error (code 11000) on save","","Thu May 28 13:27:16 UTC 2026","passed","Thu May 28 13:27:16 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling PUT /api/colors/:name returns 409 when database throws duplicate key error (code 11000) on save",""
"","38","Frontend Unit Tests App Component handleColorClick shows error alert on fetch failure","","Thu May 28 13:28:39 UTC 2026","passed","Thu May 28 13:28:39 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick shows error alert on fetch failure",""
"","30","Component Tests ColorPicker mousedown outside circle clamps sat to 1","","Thu May 28 13:28:39 UTC 2026","passed","Thu May 28 13:28:39 UTC 2026","","Utility Functions","Component Tests ColorPicker mousedown outside circle clamps sat to 1",""
"","6","Server Integration Tests (Testcontainers) PUT /api/colors/:name should return 400 for invalid name in URL path","","Thu May 28 13:27:15 UTC 2026","passed","Thu May 28 13:27:15 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) PUT /api/colors/:name should return 400 for invalid name in URL path",""
"","7","Server Integration Tests (Testcontainers) POST /api/colors should return 400 for invalid hex format (missing #)","","Thu May 28 13:27:15 UTC 2026","passed","Thu May 28 13:27:15 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/colors should return 400 for invalid hex format (missing #)",""
"","0","Utility Functions readableOn returns #fff for a very dark blue","","Thu May 28 13:28:39 UTC 2026","passed","Thu May 28 13:28:39 UTC 2026","","Utility Functions","Utility Functions readableOn returns #fff for a very dark blue",""
"","0","Utility Functions rgbToHex converts pure red","","Thu May 28 13:28:39 UTC 2026","passed","Thu May 28 13:28:39 UTC 2026","","Utility Functions","Utility Functions rgbToHex converts pure red",""
"","1187","shows client-side ""Name is required"" when submitting empty name","Chrome","Thu May 28 13:38:19 UTC 2026","passed","Thu May 28 13:38:20 UTC 2026","Color Management — Add & Delete","","",""
"","0","Utility Functions paintWheelPixel anti-aliases the outermost ring: dist=r gives alpha=0","","Thu May 28 13:28:39 UTC 2026","passed","Thu May 28 13:28:39 UTC 2026","","Utility Functions","Utility Functions paintWheelPixel anti-aliases the outermost ring: dist=r gives alpha=0",""
"","40","Frontend Unit Tests App Component add color network error shows network error message","","Thu May 28 13:28:39 UTC 2026","passed","Thu May 28 13:28:39 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component add color network error shows network error message",""
"","529","should return 409 for duplicate color creation","Chrome","Thu May 28 13:38:13 UTC 2026","passed","Thu May 28 13:38:14 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","9","Server Unit Tests GET /api/colors returns colors sorted alphabetically by name","","Thu May 28 13:27:16 UTC 2026","passed","Thu May 28 13:27:16 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns colors sorted alphabetically by name",""
"","0","Frontend Unit Tests i18n Configuration interpolation should not escape value","","Thu May 28 13:28:40 UTC 2026","passed","Thu May 28 13:28:40 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration interpolation should not escape value",""
"","1214","should display all core elements and handle button interaction","Chrome","Thu May 28 13:33:08 UTC 2026","passed","Thu May 28 13:33:09 UTC 2026","Responsive Design – tablet (768×1024)","","",""
"","6","Component Tests ConfirmDialog Enter key calls onConfirm when not busy","","Thu May 28 13:28:39 UTC 2026","passed","Thu May 28 13:28:39 UTC 2026","","Component Tests","Component Tests ConfirmDialog Enter key calls onConfirm when not busy",""
"","0","Utility Functions rgbToHsl pure green → h=120, s=1, l=0.5","","Thu May 28 13:28:39 UTC 2026","passed","Thu May 28 13:28:39 UTC 2026","","Utility Functions","Utility Functions rgbToHsl pure green → h=120, s=1, l=0.5",""
"","5","Component Tests ConfirmDialog Escape key does NOT call onCancel when busy","","Thu May 28 13:28:39 UTC 2026","passed","Thu May 28 13:28:39 UTC 2026","","Component Tests","Component Tests ConfirmDialog Escape key does NOT call onCancel when busy",""
"","0","Utility Functions hslToRgb negative hue wraps: hue=-120 = hue=240","","Thu May 28 13:28:39 UTC 2026","passed","Thu May 28 13:28:39 UTC 2026","","Utility Functions","Utility Functions hslToRgb negative hue wraps: hue=-120 = hue=240",""
"","5","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors with correct methods","","Thu May 28 13:27:16 UTC 2026","passed","Thu May 28 13:27:16 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors with correct methods",""
