"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","31","Frontend Unit Tests App Component confirm dialog Escape key closes it","","Fri May 22 08:12:30 UTC 2026","passed","Fri May 22 08:12:30 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component confirm dialog Escape key closes it",""
"","65","Frontend Unit Tests App Component useEffect runs only once on mount","","Fri May 22 08:12:30 UTC 2026","passed","Fri May 22 08:12:30 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component useEffect runs only once on mount",""
"","95","Frontend Unit Tests App Component handleColorClick does nothing when data has no hex","","Fri May 22 08:12:30 UTC 2026","passed","Fri May 22 08:12:30 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick does nothing when data has no hex",""
"","13","Component Tests ColorPicker renders the color wheel canvas","","Fri May 22 08:12:30 UTC 2026","passed","Fri May 22 08:12:30 UTC 2026","","Utility Functions","Component Tests ColorPicker renders the color wheel canvas",""
"","1","Frontend Unit Tests i18n Configuration should have translation keys in resources","","Fri May 22 08:12:31 UTC 2026","passed","Fri May 22 08:12:31 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should have translation keys in resources",""
"","27","Component Tests ConfirmDialog cancel button calls onCancel","","Fri May 22 08:12:30 UTC 2026","passed","Fri May 22 08:12:30 UTC 2026","","Component Tests","Component Tests ConfirmDialog cancel button calls onCancel",""
"","30","Component Tests ColorPicker cancel button calls onCancel","","Fri May 22 08:12:30 UTC 2026","passed","Fri May 22 08:12:30 UTC 2026","","Utility Functions","Component Tests ColorPicker cancel button calls onCancel",""
"","1","Utility Functions hexToRgb parses a standard #RRGGBB hex","","Fri May 22 08:12:30 UTC 2026","passed","Fri May 22 08:12:30 UTC 2026","","Utility Functions","Utility Functions hexToRgb parses a standard #RRGGBB hex",""
"","1","Utility Functions paintWheelPixel anti-aliases near-edge pixel: dist=r-0.5 gives alpha=127","","Fri May 22 08:12:30 UTC 2026","passed","Fri May 22 08:12:30 UTC 2026","","Utility Functions","Utility Functions paintWheelPixel anti-aliases near-edge pixel: dist=r-0.5 gives alpha=127",""
"","0","Utility Functions rgbToHsl g max with b>r (#00ff80) → h near 150","","Fri May 22 08:12:30 UTC 2026","passed","Fri May 22 08:12:30 UTC 2026","","Utility Functions","Utility Functions rgbToHsl g max with b>r (#00ff80) → h near 150",""
"","11","Component Tests ColorPicker Cancel button is disabled when saving=true","","Fri May 22 08:12:30 UTC 2026","passed","Fri May 22 08:12:30 UTC 2026","","Utility Functions","Component Tests ColorPicker Cancel button is disabled when saving=true",""
"","19","Component Tests ColorPicker lightness slider min value (0) gives black","","Fri May 22 08:12:30 UTC 2026","passed","Fri May 22 08:12:30 UTC 2026","","Utility Functions","Component Tests ColorPicker lightness slider min value (0) gives black",""
"","14","Component Tests ColorPicker Enter key on name input triggers submit","","Fri May 22 08:12:30 UTC 2026","passed","Fri May 22 08:12:30 UTC 2026","","Utility Functions","Component Tests ColorPicker Enter key on name input triggers submit",""
"","0","Utility Functions paintWheelPixel writes to the correct index offset in the array","","Fri May 22 08:12:30 UTC 2026","passed","Fri May 22 08:12:30 UTC 2026","","Utility Functions","Utility Functions paintWheelPixel writes to the correct index offset in the array",""
"","5","Frontend Unit Tests App Component language selector change calls i18n and updates html lang","","Fri May 22 08:12:30 UTC 2026","passed","Fri May 22 08:12:30 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component language selector change calls i18n and updates html lang",""
"","5","Component Tests ConfirmDialog backdrop click calls onCancel when not busy","","Fri May 22 08:12:30 UTC 2026","passed","Fri May 22 08:12:30 UTC 2026","","Component Tests","Component Tests ConfirmDialog backdrop click calls onCancel when not busy",""
"","16","Component Tests ColorPicker typing red with g<b hex updates internal state","","Fri May 22 08:12:30 UTC 2026","passed","Fri May 22 08:12:30 UTC 2026","","Utility Functions","Component Tests ColorPicker typing red with g<b hex updates internal state",""
"","18","Component Tests ColorPicker typing a valid hex without # prefix is accepted","","Fri May 22 08:12:30 UTC 2026","passed","Fri May 22 08:12:30 UTC 2026","","Utility Functions","Component Tests ColorPicker typing a valid hex without # prefix is accepted",""
"","1","Utility Functions hslToRgb hue=90 (chartreuse) → [128,255,0]","","Fri May 22 08:12:30 UTC 2026","passed","Fri May 22 08:12:30 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=90 (chartreuse) → [128,255,0]",""
"","37","Frontend Unit Tests App Component existingNames passed to ColorPicker matches current color list","","Fri May 22 08:12:30 UTC 2026","passed","Fri May 22 08:12:30 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component existingNames passed to ColorPicker matches current color list",""
"","27","Frontend Unit Tests App Component picker × button closes the modal","","Fri May 22 08:12:30 UTC 2026","passed","Fri May 22 08:12:30 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component picker × button closes the modal",""
"","11","Frontend Unit Tests App Component shows loading text when colors array is empty","","Fri May 22 08:12:30 UTC 2026","passed","Fri May 22 08:12:30 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component shows loading text when colors array is empty",""
"","28","Frontend Unit Tests App Component labelFor returns translation for known color (Turquoise)","","Fri May 22 08:12:30 UTC 2026","passed","Fri May 22 08:12:30 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component labelFor returns translation for known color (Turquoise)",""
"","47","Frontend Unit Tests App Component delete API error shows error alert without closing dialog","","Fri May 22 08:12:30 UTC 2026","passed","Fri May 22 08:12:30 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component delete API error shows error alert without closing dialog",""
"","31","Frontend Unit Tests App Component add color sends POST with correct method, headers, and body","","Fri May 22 08:12:30 UTC 2026","passed","Fri May 22 08:12:30 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component add color sends POST with correct method, headers, and body",""
"","20","Component Tests ColorPicker submit is blocked when hex input has an error","","Fri May 22 08:12:30 UTC 2026","passed","Fri May 22 08:12:30 UTC 2026","","Utility Functions","Component Tests ColorPicker submit is blocked when hex input has an error",""
"","17","Component Tests ConfirmDialog cancelLabel prop is reflected in the button text","","Fri May 22 08:12:30 UTC 2026","passed","Fri May 22 08:12:30 UTC 2026","","Component Tests","Component Tests ConfirmDialog cancelLabel prop is reflected in the button text",""
"","0","Utility Functions hexToRgb is case-insensitive","","Fri May 22 08:12:30 UTC 2026","passed","Fri May 22 08:12:30 UTC 2026","","Utility Functions","Utility Functions hexToRgb is case-insensitive",""
"","20","Frontend Unit Tests App Component shows add-color button even when colors are empty","","Fri May 22 08:12:30 UTC 2026","passed","Fri May 22 08:12:30 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component shows add-color button even when colors are empty",""
"","4","Component Tests ConfirmDialog Escape key does NOT call onCancel when busy","","Fri May 22 08:12:30 UTC 2026","passed","Fri May 22 08:12:30 UTC 2026","","Component Tests","Component Tests ConfirmDialog Escape key does NOT call onCancel when busy",""
"","0","Utility Functions readableOn returns #111 for light-grey (L≈0.60, above 0.179 threshold)","","Fri May 22 08:12:30 UTC 2026","passed","Fri May 22 08:12:30 UTC 2026","","Utility Functions","Utility Functions readableOn returns #111 for light-grey (L≈0.60, above 0.179 threshold)",""
"","57","Frontend Unit Tests App Component delete sends DELETE request with correct method","","Fri May 22 08:12:30 UTC 2026","passed","Fri May 22 08:12:30 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component delete sends DELETE request with correct method",""
"","42","Frontend Unit Tests App Component handleColorClick shows error on non-2xx response","","Fri May 22 08:12:30 UTC 2026","passed","Fri May 22 08:12:30 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick shows error on non-2xx response",""
"","8","Component Tests ColorPicker wheel cursor is at (110,110) at center (sat=0)","","Fri May 22 08:12:30 UTC 2026","passed","Fri May 22 08:12:30 UTC 2026","","Utility Functions","Component Tests ColorPicker wheel cursor is at (110,110) at center (sat=0)",""
