"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5","Server Unit Tests PUT /api/colors/:name updates both name and hex simultaneously","","Tue Apr 21 19:22:30 UTC 2026","passed","Tue Apr 21 19:22:30 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name updates both name and hex simultaneously",""
"","4","Server Unit Tests GET /api/colors/:name returns 400 for invalid name in path (regex check)","","Tue Apr 21 19:22:30 UTC 2026","passed","Tue Apr 21 19:22:30 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns 400 for invalid name in path (regex check)",""
"","4","Server Unit Tests Error Handling DELETE /api/colors/:name returns 500 when database fails","","Tue Apr 21 19:22:30 UTC 2026","passed","Tue Apr 21 19:22:30 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling DELETE /api/colors/:name returns 500 when database fails",""
"","7","array body on POST returns 400","Chrome","Tue Apr 21 19:25:44 UTC 2026","passed","Tue Apr 21 19:25:44 UTC 2026","Security > Input Validation","tests/security.spec.ts","",""
"","94","should delete an existing color","Chrome","Tue Apr 21 19:26:09 UTC 2026","passed","Tue Apr 21 19:26:09 UTC 2026","Backend API Integration > DELETE /api/colors/:name","tests/api.spec.ts","",""
"","3","Server Unit Tests PUT /api/colors/:name returns 400 for invalid hex on update","","Tue Apr 21 19:22:30 UTC 2026","passed","Tue Apr 21 19:22:30 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for invalid hex on update",""
"","659","should handle missing image gracefully by showing alt text","Chrome","Tue Apr 21 19:26:30 UTC 2026","passed","Tue Apr 21 19:26:30 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","586","Show error message when the initial colors fetch fails","BDD","Tue Apr 21 19:26:11 UTC 2026","passed","Tue Apr 21 19:26:12 UTC 2026","API Error Handling","","",""
"","11","Server Integration Tests (Testcontainers) seedDatabase should be idempotent — calling twice always yields exactly 3 colors","","Tue Apr 21 19:22:38 UTC 2026","passed","Tue Apr 21 19:22:38 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) seedDatabase should be idempotent — calling twice always yields exactly 3 colors",""
"","539","should handle fetch colors network failure gracefully","Chrome","Tue Apr 21 19:26:29 UTC 2026","passed","Tue Apr 21 19:26:29 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","4","Server Unit Tests OpenAPI endpoints serves Swagger UI as HTML","","Tue Apr 21 19:22:30 UTC 2026","passed","Tue Apr 21 19:22:30 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints serves Swagger UI as HTML",""
"","38","should return 409 for duplicate color creation","Chrome","Tue Apr 21 19:26:20 UTC 2026","passed","Tue Apr 21 19:26:20 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","1416","shows server-error message on 500 inside the picker","Chrome","Tue Apr 21 19:26:14 UTC 2026","passed","Tue Apr 21 19:26:16 UTC 2026","Color Management — Add & Delete","tests/color-management.spec.ts","",""
"","10","should reject invalid hex format on update","Chrome","Tue Apr 21 19:26:20 UTC 2026","passed","Tue Apr 21 19:26:20 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","2463","should maintain accessibility in en language and verify resilient locators","Chrome","Tue Apr 21 19:26:14 UTC 2026","passed","Tue Apr 21 19:26:16 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","7","Server Unit Tests GET /api/colors/:name returns Yellow color correctly","","Tue Apr 21 19:22:30 UTC 2026","passed","Tue Apr 21 19:22:30 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns Yellow color correctly",""
"","0","homepage after color change","Chrome","Tue Apr 21 19:28:10 UTC 2026","skipped","Tue Apr 21 19:28:10 UTC 2026","Percy Visual Regression – Production > Percy – desktop (1280×720)","","",""
"","5","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed POST method on /api/colors","","Tue Apr 21 19:22:30 UTC 2026","passed","Tue Apr 21 19:22:30 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed POST method on /api/colors",""
"","5","Server Unit Tests POST /api/colors returns 409 for a duplicate color name with descriptive error","","Tue Apr 21 19:22:30 UTC 2026","passed","Tue Apr 21 19:22:30 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 409 for a duplicate color name with descriptive error",""
"","10","Server Integration Tests (Testcontainers) seedDatabase should always restore the three default seed colors","","Tue Apr 21 19:22:38 UTC 2026","passed","Tue Apr 21 19:22:38 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) seedDatabase should always restore the three default seed colors",""
"","9","Server Integration Tests (Testcontainers) DELETE /api/colors/:name should return 404 on a second delete of the same color","","Tue Apr 21 19:22:38 UTC 2026","passed","Tue Apr 21 19:22:38 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) DELETE /api/colors/:name should return 404 on a second delete of the same color",""
"","9","Server Unit Tests GET /api/colors returns an empty array when no colors exist","","Tue Apr 21 19:22:30 UTC 2026","passed","Tue Apr 21 19:22:30 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns an empty array when no colors exist",""
"","4","Server Unit Tests POST /api/colors returns 400 when hex is missing","","Tue Apr 21 19:22:30 UTC 2026","passed","Tue Apr 21 19:22:30 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 when hex is missing",""
"","5","Server Unit Tests PUT /api/colors/:name does not change name when updating only hex","","Tue Apr 21 19:22:30 UTC 2026","passed","Tue Apr 21 19:22:30 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name does not change name when updating only hex",""
"","685","clicking ""+ Add color"" opens the picker modal","Chrome","Tue Apr 21 19:26:10 UTC 2026","passed","Tue Apr 21 19:26:11 UTC 2026","Color Management — Add & Delete","tests/color-management.spec.ts","",""
