"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","i18n Configuration should handle language change correctly","","Fri Mar 20 10:08:28 UTC 2026","passed","Fri Mar 20 10:08:28 UTC 2026","","i18n Configuration","i18n Configuration should handle language change correctly",""
"","39","GET /api/colors should return all colors","Chrome","Fri Mar 20 10:11:40 UTC 2026","passed","Fri Mar 20 10:11:40 UTC 2026","Backend API Integration","","",""
"","241","should delete an existing color","Chrome","Fri Mar 20 10:11:45 UTC 2026","passed","Fri Mar 20 10:11:45 UTC 2026","Backend API Integration > DELETE /api/colors/:name","tests/api.spec.ts","",""
"Performance Test: UI Performance Test
File: ui-performance.spec.ts
Total Iterations: 26
Max VUs: 1

HTTP Request Duration:
- Avg: 2.26ms
- P(95): 2.26ms
- Max: 2.26ms

Full metrics attached in the results.","58190","UI Performance Test","Performance","Fri Mar 20 10:12:32 UTC 2026","passed","Fri Mar 20 10:13:30 UTC 2026","ui-performance.spec.ts","UI Performance Test","",""
"","4","PUT /api/colors/:name updates both name and hex simultaneously","","Fri Mar 20 10:08:20 UTC 2026","passed","Fri Mar 20 10:08:20 UTC 2026","","GET /api/colors","PUT /api/colors/:name updates both name and hex simultaneously",""
"","69","should reject missing hex","Chrome","Fri Mar 20 10:11:40 UTC 2026","passed","Fri Mar 20 10:11:40 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","4","DELETE /api/colors/:name returns 404 for a non-existent color","","Fri Mar 20 10:08:20 UTC 2026","passed","Fri Mar 20 10:08:20 UTC 2026","","GET /api/colors","DELETE /api/colors/:name returns 404 for a non-existent color",""
"","4","PUT /api/colors/:name returns 400 when no fields are provided (empty body)","","Fri Mar 20 10:08:20 UTC 2026","passed","Fri Mar 20 10:08:20 UTC 2026","","GET /api/colors","PUT /api/colors/:name returns 400 when no fields are provided (empty body)",""
"","600","should display colors that do not exist in the database","Chrome","Fri Mar 20 10:11:18 UTC 2026","passed","Fri Mar 20 10:11:18 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","43","should reject omitting both name and hex on update","Chrome","Fri Mar 20 10:11:40 UTC 2026","passed","Fri Mar 20 10:11:40 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","6","GET /api/colors/:name returns 404 for a non-existent color","","Fri Mar 20 10:08:20 UTC 2026","passed","Fri Mar 20 10:08:20 UTC 2026","","GET /api/colors","GET /api/colors/:name returns 404 for a non-existent color",""
"","4","POST /api/colors returns 400 for invalid hex format (no hash)","","Fri Mar 20 10:08:20 UTC 2026","passed","Fri Mar 20 10:08:20 UTC 2026","","GET /api/colors","POST /api/colors returns 400 for invalid hex format (no hash)",""
"","540","verify Yellow ( #f1c40f ) is applied as the background color","Chrome","Fri Mar 20 10:11:19 UTC 2026","passed","Fri Mar 20 10:11:19 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","43","GET /api/colors/:name should return 404 for non-existent color","Chrome","Fri Mar 20 10:11:40 UTC 2026","passed","Fri Mar 20 10:11:40 UTC 2026","Backend API Integration","","",""
