"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4","Server Unit Tests POST /api/colors returns 400 when hex is missing","","Sun Apr 05 22:05:17 UTC 2026","passed","Sun Apr 05 22:05:17 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 when hex is missing",""
"","","[HIGH] CVE-2026-27904","","","failed","","","Node.js","minimatch-10.0.3",""
"","627","should handle fetch colors network failure gracefully","Chrome","Sun Apr 05 22:09:19 UTC 2026","passed","Sun Apr 05 22:09:20 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","69","should update a color with valid schema","Chrome","Sun Apr 05 22:09:22 UTC 2026","passed","Sun Apr 05 22:09:22 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","938","Example #2","BDD","Sun Apr 05 22:09:27 UTC 2026","passed","Sun Apr 05 22:09:28 UTC 2026","Home Page Background Color > Change background color","","",""
"","","[HIGH] CVE-2026-26996","","","failed","","","Node.js","minimatch-10.0.3",""
"","4","Server Unit Tests POST /api/colors returns 400 for invalid hex format (no hash)","","Sun Apr 05 22:05:17 UTC 2026","passed","Sun Apr 05 22:05:17 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for invalid hex format (no hash)",""
"","7","Server Unit Tests GET /api/colors/:name is case-sensitive","","Sun Apr 05 22:05:17 UTC 2026","passed","Sun Apr 05 22:05:17 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name is case-sensitive",""
"","70","should delete an existing color","Chrome","Sun Apr 05 22:09:22 UTC 2026","passed","Sun Apr 05 22:09:22 UTC 2026","Backend API Integration > DELETE /api/colors/:name","","",""
"","4","Server Unit Tests Error Handling DELETE /api/colors/:name returns 500 when database fails","","Sun Apr 05 22:05:17 UTC 2026","passed","Sun Apr 05 22:05:17 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling DELETE /api/colors/:name returns 500 when database fails",""
"","15","GET /api/colors/:name should return 404 for non-existent color","Chrome","Sun Apr 05 22:09:35 UTC 2026","passed","Sun Apr 05 22:09:35 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","","[HIGH] CVE-2026-34986","","","failed","","","app/node_modules/snyk/wrapper_dist/snyk-linux","github.com/go-jose/go-jose/v4-v4.1.3",""
"","934","Example #1","BDD","Sun Apr 05 22:09:27 UTC 2026","passed","Sun Apr 05 22:09:28 UTC 2026","Home Page Background Color > Change background color","","",""
"","5","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation Zod required_error messages are correct","","Sun Apr 05 22:05:17 UTC 2026","passed","Sun Apr 05 22:05:17 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation Zod required_error messages are correct",""
"","","[HIGH] CVE-2026-27903","","","failed","","","Node.js","minimatch-9.0.5",""
"","779","should show loading state when API returns empty colors","Chrome","Sun Apr 05 22:09:11 UTC 2026","passed","Sun Apr 05 22:09:12 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","4","Server Unit Tests Error Handling GET /api/colors returns 500 when database fails","","Sun Apr 05 22:05:17 UTC 2026","passed","Sun Apr 05 22:05:17 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling GET /api/colors returns 500 when database fails",""
"","","[HIGH] CVE-2026-31802","","","failed","","","Node.js","tar-7.5.1",""
"","19","Server Integration Tests (Testcontainers) CRUD Operations with Real MongoDB should update an existing color","","Sun Apr 05 22:05:15 UTC 2026","passed","Sun Apr 05 22:05:15 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) CRUD Operations with Real MongoDB should update an existing color",""
"","4","Server Unit Tests POST /api/colors returns 400 for completely empty body","","Sun Apr 05 22:05:17 UTC 2026","passed","Sun Apr 05 22:05:17 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for completely empty body",""
"","9","Server Unit Tests GET /api/colors/:name returns a single color by name with correct fields","","Sun Apr 05 22:05:17 UTC 2026","passed","Sun Apr 05 22:05:17 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns a single color by name with correct fields",""
"","3","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors/:name with correct methods","","Sun Apr 05 22:05:17 UTC 2026","passed","Sun Apr 05 22:05:17 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors/:name with correct methods",""
"","6","Server Unit Tests DELETE /api/colors/:name cannot delete the same color twice","","Sun Apr 05 22:05:17 UTC 2026","passed","Sun Apr 05 22:05:17 UTC 2026","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name cannot delete the same color twice",""
"","1601","POST /api/colors","","","passed","","","schemathesis","",""
