"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","31","Frontend Unit Tests App Component picker cancel button closes the modal","","Sat May 23 07:13:48 UTC 2026","passed","Sat May 23 07:13:48 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component picker cancel button closes the modal",""
"","3","Server Unit Tests PUT /api/colors/:name returns 400 for invalid current name format in URL","","Sat May 23 07:14:10 UTC 2026","passed","Sat May 23 07:14:10 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for invalid current name format in URL",""
"","29","Component Tests ColorPicker lightness slider max value (100) gives white","","Sat May 23 07:13:48 UTC 2026","passed","Sat May 23 07:13:48 UTC 2026","","Utility Functions","Component Tests ColorPicker lightness slider max value (100) gives white",""
"","68","Frontend Unit Tests App Component picker onCancel does nothing when saving=true","","Sat May 23 07:13:48 UTC 2026","passed","Sat May 23 07:13:48 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component picker onCancel does nothing when saving=true",""
"","957","clicking ""+ Add color"" opens the picker modal","Chrome","Sat May 23 07:24:22 UTC 2026","passed","Sat May 23 07:24:23 UTC 2026","Color Management — Add & Delete","","",""
"","4","Server Unit Tests POST /api/colors returns 400 when name is missing","","Sat May 23 07:14:10 UTC 2026","passed","Sat May 23 07:14:10 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 when name is missing",""
"","59","GET /api/colors/{name}","","","passed","","","schemathesis","",""
"","46","Frontend Unit Tests App Component add color 400 shows data.error message","","Sat May 23 07:13:48 UTC 2026","passed","Sat May 23 07:13:48 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component add color 400 shows data.error message",""
"","1","Utility Functions rgbToHex converts pure red","","Sat May 23 07:13:48 UTC 2026","passed","Sat May 23 07:13:48 UTC 2026","","Utility Functions","Utility Functions rgbToHex converts pure red",""
"","59","Frontend Unit Tests App Component successful delete removes the color chip","","Sat May 23 07:13:48 UTC 2026","passed","Sat May 23 07:13:48 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component successful delete removes the color chip",""
"","67","array body on POST returns 400","Chrome","Sat May 23 07:24:47 UTC 2026","passed","Sat May 23 07:24:47 UTC 2026","Security > Input Validation","","",""
"","4","Server Unit Tests OpenAPI endpoints serves the OpenAPI JSON spec with exact metadata","","Sat May 23 07:14:10 UTC 2026","passed","Sat May 23 07:14:10 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints serves the OpenAPI JSON spec with exact metadata",""
"","1","Utility Functions hslToRgb hue=90 (chartreuse) → [128,255,0]","","Sat May 23 07:13:48 UTC 2026","passed","Sat May 23 07:13:48 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=90 (chartreuse) → [128,255,0]",""
"","5","Server Unit Tests Middleware JSON error middleware ignores SyntaxError with status != 400","","Sat May 23 07:14:10 UTC 2026","passed","Sat May 23 07:14:10 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware JSON error middleware ignores SyntaxError with status != 400",""
"","7","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation hex regex kills mutants by testing boundaries and formats","","Sat May 23 07:14:10 UTC 2026","passed","Sat May 23 07:14:10 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation hex regex kills mutants by testing boundaries and formats",""
"","50","Frontend Unit Tests App Component saving is false again after a failed add (finally block)","","Sat May 23 07:13:48 UTC 2026","passed","Sat May 23 07:13:48 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component saving is false again after a failed add (finally block)",""
"","40","Frontend Unit Tests App Component handleColorClick encodes color name in URL","","Sat May 23 07:13:48 UTC 2026","passed","Sat May 23 07:13:48 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick encodes color name in URL",""
"","50","Frontend Unit Tests App Component deleting a non-active color keeps the current background","","Sat May 23 07:13:48 UTC 2026","passed","Sat May 23 07:13:48 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component deleting a non-active color keeps the current background",""
"","656","shows a chip for each color with a swatch, name, and delete button","Chrome","Sat May 23 07:24:21 UTC 2026","passed","Sat May 23 07:24:22 UTC 2026","Color Management — Add & Delete","","",""
"","9","Server Integration Tests (Testcontainers) GET /api/colors/:name should return correct data for Red","","Sat May 23 07:14:06 UTC 2026","passed","Sat May 23 07:14:06 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors/:name should return correct data for Red",""
"","26","Component Tests ColorPicker mousemove after mouseup does NOT update color (dragging stopped)","","Sat May 23 07:13:48 UTC 2026","passed","Sat May 23 07:13:48 UTC 2026","","Utility Functions","Component Tests ColorPicker mousemove after mouseup does NOT update color (dragging stopped)",""
"","1","Frontend Unit Tests i18n Configuration should have translation keys in resources","","Sat May 23 07:13:50 UTC 2026","passed","Sat May 23 07:13:50 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should have translation keys in resources",""
"","3","Component Tests ConfirmDialog Enter key does NOT call onConfirm when busy","","Sat May 23 07:13:48 UTC 2026","passed","Sat May 23 07:13:48 UTC 2026","","Component Tests","Component Tests ConfirmDialog Enter key does NOT call onConfirm when busy",""
"","4","Server Unit Tests Surviving Mutants & Edge Cases Swagger Metadata & OpenAPI has exact API info","","Sat May 23 07:14:10 UTC 2026","passed","Sat May 23 07:14:10 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Swagger Metadata & OpenAPI has exact API info",""
"","31","Component Tests ColorPicker typing in name input clears name error","","Sat May 23 07:13:48 UTC 2026","passed","Sat May 23 07:13:48 UTC 2026","","Utility Functions","Component Tests ColorPicker typing in name input clears name error",""
"","14","Server Unit Tests Surviving Mutants & Edge Cases OpenAPI Content-Type has application/json content-type","","Sat May 23 07:14:10 UTC 2026","passed","Sat May 23 07:14:10 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases OpenAPI Content-Type has application/json content-type",""
"","4","Server Unit Tests OpenAPI endpoints serves Swagger UI as HTML","","Sat May 23 07:14:10 UTC 2026","passed","Sat May 23 07:14:10 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints serves Swagger UI as HTML",""
"","5964","should not have any automatically detectable accessibility issues","Chrome","Sat May 23 07:24:05 UTC 2026","passed","Sat May 23 07:24:11 UTC 2026","Accessibility Tests","","",""
"","0","Utility Functions hslToRgb lightness clamped: l=-0.5 gives black","","Sat May 23 07:13:48 UTC 2026","passed","Sat May 23 07:13:48 UTC 2026","","Utility Functions","Utility Functions hslToRgb lightness clamped: l=-0.5 gives black",""
"","979","verify Red ( #e74c3c ) is applied as the background color","Chrome","Sat May 23 07:24:33 UTC 2026","passed","Sat May 23 07:24:34 UTC 2026","Background color tests","","",""
"","3","Server Unit Tests DELETE /api/colors/:name returns 400 for invalid name in path (regex check)","","Sat May 23 07:14:10 UTC 2026","passed","Sat May 23 07:14:10 UTC 2026","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name returns 400 for invalid name in path (regex check)",""
"","74","PATCH /api/colors returns 405","Chrome","Sat May 23 07:24:48 UTC 2026","passed","Sat May 23 07:24:48 UTC 2026","Security > HTTP Method Restrictions","","",""
"","6","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed DELETE method on /api/colors/:name","","Sat May 23 07:14:10 UTC 2026","passed","Sat May 23 07:14:10 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed DELETE method on /api/colors/:name",""
"","11","Server Unit Tests GET /api/colors returns an empty array when no colors exist","","Sat May 23 07:14:10 UTC 2026","passed","Sat May 23 07:14:10 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns an empty array when no colors exist",""
"","1","Utility Functions readableOn returns #111 for a pale/pastel colour (high luminance)","","Sat May 23 07:13:48 UTC 2026","passed","Sat May 23 07:13:48 UTC 2026","","Utility Functions","Utility Functions readableOn returns #111 for a pale/pastel colour (high luminance)",""
"","0","Utility Functions paintWheelPixel writes to the correct index offset in the array","","Sat May 23 07:13:48 UTC 2026","passed","Sat May 23 07:13:48 UTC 2026","","Utility Functions","Utility Functions paintWheelPixel writes to the correct index offset in the array",""
"","29","Frontend Unit Tests App Component link color is dark (#003366) on light background","","Sat May 23 07:13:48 UTC 2026","passed","Sat May 23 07:13:48 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component link color is dark (#003366) on light background",""
"","10","Server Unit Tests DELETE /api/colors/:name deletes an existing color and returns success message","","Sat May 23 07:14:10 UTC 2026","passed","Sat May 23 07:14:10 UTC 2026","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name deletes an existing color and returns success message",""
"","4","Server Unit Tests POST /api/colors returns 400 for extra unknown fields (strict schema)","","Sat May 23 07:14:10 UTC 2026","passed","Sat May 23 07:14:10 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for extra unknown fields (strict schema)",""
"","8","Server Integration Tests (Testcontainers) POST /api/colors should accept a color name containing spaces","","Sat May 23 07:14:06 UTC 2026","passed","Sat May 23 07:14:06 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/colors should accept a color name containing spaces",""
"","1","Utility Functions hslToRgb hue=180 (cyan) → [0,255,255]","","Sat May 23 07:13:48 UTC 2026","passed","Sat May 23 07:13:48 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=180 (cyan) → [0,255,255]",""
"","15","Server Integration Tests (Testcontainers) GET /api/colors should return an empty array after all colors are deleted","","Sat May 23 07:14:06 UTC 2026","passed","Sat May 23 07:14:06 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors should return an empty array after all colors are deleted",""
"","176","GET /api/colors/Red should return the correct hex code","Chrome","Sat May 23 07:24:18 UTC 2026","passed","Sat May 23 07:24:18 UTC 2026","Backend API Integration","","",""
"","0","Utility Functions paintWheelPixel paints red at right edge (dx=r, dy=0, hue=0)","","Sat May 23 07:13:48 UTC 2026","passed","Sat May 23 07:13:48 UTC 2026","","Utility Functions","Utility Functions paintWheelPixel paints red at right edge (dx=r, dy=0, hue=0)",""
"","17","Component Tests ColorPicker Enter key on name input triggers submit","","Sat May 23 07:13:48 UTC 2026","passed","Sat May 23 07:13:48 UTC 2026","","Utility Functions","Component Tests ColorPicker Enter key on name input triggers submit",""
"","2178","should maintain accessibility in es language and verify resilient locators","Chrome","Sat May 23 07:24:13 UTC 2026","passed","Sat May 23 07:24:15 UTC 2026","i18n Accessibility Tests","","",""
"","108","Frontend Unit Tests App Component handleColorClick does nothing when data has no hex","","Sat May 23 07:13:48 UTC 2026","passed","Sat May 23 07:13:48 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick does nothing when data has no hex",""
"","4","Server Unit Tests POST /api/colors returns 400 for name with whitespace","","Sat May 23 07:14:10 UTC 2026","passed","Sat May 23 07:14:10 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for name with whitespace",""
"","20","Component Tests ColorPicker touchend stops dragging (touchmove after touchend is ignored)","","Sat May 23 07:13:48 UTC 2026","passed","Sat May 23 07:13:48 UTC 2026","","Utility Functions","Component Tests ColorPicker touchend stops dragging (touchmove after touchend is ignored)",""
