"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","56","Frontend Unit Tests App Component handles fetch reject with exact error message","","Sat Mar 28 10:51:41 UTC 2026","passed","Sat Mar 28 10:51:41 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles fetch reject with exact error message",""
"","1","Frontend Unit Tests i18n Configuration should have translation keys in resources","","Sat Mar 28 10:51:41 UTC 2026","passed","Sat Mar 28 10:51:41 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should have translation keys in resources",""
"","58","Frontend Unit Tests App Component handles null data or non-array from initial fetch and stays default","","Sat Mar 28 10:51:41 UTC 2026","passed","Sat Mar 28 10:51:41 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles null data or non-array from initial fetch and stays default",""
"","754","should handle fetch colors network failure gracefully","Chrome","Sat Mar 28 10:54:39 UTC 2026","passed","Sat Mar 28 10:54:40 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","5","Server Unit Tests POST /api/colors trims whitespace from name and hex","","Sat Mar 28 10:51:41 UTC 2026","passed","Sat Mar 28 10:51:41 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors trims whitespace from name and hex",""
"","2","Frontend Unit Tests i18n Configuration should handle language change correctly","","Sat Mar 28 10:51:41 UTC 2026","passed","Sat Mar 28 10:51:41 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should handle language change correctly",""
"","2","Frontend Unit Tests i18n Configuration should be initialized with correct settings","","Sat Mar 28 10:51:41 UTC 2026","passed","Sat Mar 28 10:51:41 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should be initialized with correct settings",""
"","5","Server Unit Tests OpenAPI endpoints serves the OpenAPI JSON spec with correct metadata","","Sat Mar 28 10:51:41 UTC 2026","passed","Sat Mar 28 10:51:41 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints serves the OpenAPI JSON spec with correct metadata",""
"","10","Server Unit Tests PUT /api/colors/:name updates the hex of an existing color","","Sat Mar 28 10:51:41 UTC 2026","passed","Sat Mar 28 10:51:41 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name updates the hex of an existing color",""
"","5","Server Unit Tests Error Handling GET /api/colors returns 500 when database fails","","Sat Mar 28 10:51:41 UTC 2026","passed","Sat Mar 28 10:51:41 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling GET /api/colors returns 500 when database fails",""
"","699","verify Red ( #e74c3c ) is applied as the background color","Chrome","Sat Mar 28 10:54:37 UTC 2026","passed","Sat Mar 28 10:54:38 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","32","should reject invalid hex format","Chrome","Sat Mar 28 10:55:06 UTC 2026","passed","Sat Mar 28 10:55:06 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","28","should reject empty name","Chrome","Sat Mar 28 10:55:06 UTC 2026","passed","Sat Mar 28 10:55:06 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","40","Frontend Unit Tests App Component renders title and logo with exact strings","","Sat Mar 28 10:51:41 UTC 2026","passed","Sat Mar 28 10:51:41 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component renders title and logo with exact strings",""
"Performance Test: API Performance Test
File: api-performance.spec.ts
Total Iterations: 40
Max VUs: 2

HTTP Request Duration:
- Avg: 2.22ms
- P(95): 3.81ms
- Max: 14.22ms

Full metrics attached in the results.","79051","API Performance Test","Performance","Sat Mar 28 11:13:39 UTC 2026","passed","Sat Mar 28 11:14:58 UTC 2026","api-performance.spec.ts","API Performance Test","",""
"","2635","GET /api/colors/{name}","","","passed","","","schemathesis","",""
"","11","Server Unit Tests PUT /api/colors/:name updates the name of an existing color","","Sat Mar 28 10:51:41 UTC 2026","passed","Sat Mar 28 10:51:41 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name updates the name of an existing color",""
"","11","Server Unit Tests GET /api/colors returns an empty array when no colors exist","","Sat Mar 28 10:51:41 UTC 2026","passed","Sat Mar 28 10:51:41 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns an empty array when no colors exist",""
"","5","Server Unit Tests PUT /api/colors/:name returns 404 for a non-existent color","","Sat Mar 28 10:51:41 UTC 2026","passed","Sat Mar 28 10:51:41 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 404 for a non-existent color",""
"","4","Server Unit Tests Middleware handles non-JSON content type gracefully on POST","","Sat Mar 28 10:51:41 UTC 2026","passed","Sat Mar 28 10:51:41 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware handles non-JSON content type gracefully on POST",""
"","1047","should create color via API and verify through UI","Chrome","Sat Mar 28 10:54:55 UTC 2026","passed","Sat Mar 28 10:54:56 UTC 2026","Hybrid E2E Testing","tests/hybrid.spec.ts","",""
"","93","should create a new color with valid schema","Chrome","Sat Mar 28 10:55:06 UTC 2026","passed","Sat Mar 28 10:55:06 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","5","Server Unit Tests Middleware includes CORS headers","","Sat Mar 28 10:51:41 UTC 2026","passed","Sat Mar 28 10:51:41 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware includes CORS headers",""
