"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10","Server Unit Tests Surviving Mutants & Edge Cases Allowed Methods kills mutants in allowedMethods object","","Wed May 06 11:10:03 UTC 2026","passed","Wed May 06 11:10:03 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Allowed Methods kills mutants in allowedMethods object",""
"","0","mobile color picker workflow","Chrome","Wed May 06 11:17:20 UTC 2026","skipped","Wed May 06 11:17:20 UTC 2026","Percy Visual Regression – Production > Percy – Mobile Interactions","","",""
"","20","POST with script tag in name is rejected (400)","Chrome","Wed May 06 11:14:28 UTC 2026","passed","Wed May 06 11:14:28 UTC 2026","Security > XSS Prevention","tests/security.spec.ts","",""
"","679","first color chip is active on load (aria-pressed=true)","Chrome","Wed May 06 11:13:56 UTC 2026","passed","Wed May 06 11:13:57 UTC 2026","Color Management — Add & Delete","tests/color-management.spec.ts","",""
"","34","Frontend Unit Tests App Component add color sends POST with correct method, headers, and body","","Wed May 06 11:08:41 UTC 2026","passed","Wed May 06 11:08:41 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component add color sends POST with correct method, headers, and body",""
"","5","Server Unit Tests POST /api/colors returns 400 for invalid hex format (too short)","","Wed May 06 11:10:03 UTC 2026","passed","Wed May 06 11:10:03 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for invalid hex format (too short)",""
"","3128","PUT /api/colors/{name}","","","passed","","","schemathesis","",""
"","4","Server Unit Tests PUT /api/colors/:name returns 400 for invalid name in path (regex check)","","Wed May 06 11:10:03 UTC 2026","passed","Wed May 06 11:10:03 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for invalid name in path (regex check)",""
"","25","Component Tests ColorPicker mousemove while dragging updates hex (dragging.current=true kills mutation)","","Wed May 06 11:08:41 UTC 2026","passed","Wed May 06 11:08:41 UTC 2026","","Utility Functions","Component Tests ColorPicker mousemove while dragging updates hex (dragging.current=true kills mutation)",""
"","17","Frontend Unit Tests App Component shows add-color button even when colors are empty","","Wed May 06 11:08:41 UTC 2026","passed","Wed May 06 11:08:41 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component shows add-color button even when colors are empty",""
"","58","Frontend Unit Tests App Component add color success closes picker and shows new chip","","Wed May 06 11:08:41 UTC 2026","passed","Wed May 06 11:08:41 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component add color success closes picker and shows new chip",""
"","40","Frontend Unit Tests App Component existingNames passed to ColorPicker matches current color list","","Wed May 06 11:08:41 UTC 2026","passed","Wed May 06 11:08:41 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component existingNames passed to ColorPicker matches current color list",""
"","33","Component Tests ColorPicker cancel button calls onCancel","","Wed May 06 11:08:41 UTC 2026","passed","Wed May 06 11:08:41 UTC 2026","","Utility Functions","Component Tests ColorPicker cancel button calls onCancel",""
"","8213","should meet the accessibility threshold using Google Lighthouse","Chrome","Wed May 06 11:14:11 UTC 2026","passed","Wed May 06 11:14:20 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","8","X-Powered-By header is not exposed","Chrome","Wed May 06 11:14:30 UTC 2026","passed","Wed May 06 11:14:30 UTC 2026","Security > Security Headers","tests/security.spec.ts","",""
"","6","DELETE /api/colors (collection) returns 405","Chrome","Wed May 06 11:14:30 UTC 2026","passed","Wed May 06 11:14:30 UTC 2026","Security > HTTP Method Restrictions","tests/security.spec.ts","",""
"","18","Component Tests ColorPicker typing a valid hex clears the hex error and updates preview","","Wed May 06 11:08:41 UTC 2026","passed","Wed May 06 11:08:41 UTC 2026","","Utility Functions","Component Tests ColorPicker typing a valid hex clears the hex error and updates preview",""
"","9","Server Unit Tests seedDatabase clears existing colors and re-seeds with 3 defaults","","Wed May 06 11:10:03 UTC 2026","passed","Wed May 06 11:10:03 UTC 2026","","Server Unit Tests","Server Unit Tests seedDatabase clears existing colors and re-seeds with 3 defaults",""
"","3","Frontend Unit Tests App Component current color span tracks hex value","","Wed May 06 11:08:41 UTC 2026","passed","Wed May 06 11:08:41 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component current color span tracks hex value",""
"","5","Component Tests ConfirmDialog backdrop click does NOT call onCancel when busy","","Wed May 06 11:08:41 UTC 2026","passed","Wed May 06 11:08:41 UTC 2026","","Component Tests","Component Tests ConfirmDialog backdrop click does NOT call onCancel when busy",""
"","1","Frontend Unit Tests i18n Configuration should handle language change correctly","","Wed May 06 11:08:43 UTC 2026","passed","Wed May 06 11:08:43 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should handle language change correctly",""
"","24","Frontend Unit Tests App Component text color on dark background is white","","Wed May 06 11:08:41 UTC 2026","passed","Wed May 06 11:08:41 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component text color on dark background is white",""
"","17","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX kills mutants on start/end/middle characters","","Wed May 06 11:10:03 UTC 2026","passed","Wed May 06 11:10:03 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX kills mutants on start/end/middle characters",""
"","308","Server Unit Tests Surviving Mutants & Edge Cases Port Fallback reflects process.env.PORT in Swagger servers","","Wed May 06 11:10:03 UTC 2026","passed","Wed May 06 11:10:03 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Port Fallback reflects process.env.PORT in Swagger servers",""
"","9","Component Tests ColorPicker editing name input calls onClearError to clear server error","","Wed May 06 11:08:41 UTC 2026","passed","Wed May 06 11:08:41 UTC 2026","","Utility Functions","Component Tests ColorPicker editing name input calls onClearError to clear server error",""
"","6","Server Integration Tests (Testcontainers) PUT /api/colors/:name should return 400 when update body is empty","","Wed May 06 11:09:49 UTC 2026","passed","Wed May 06 11:09:49 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) PUT /api/colors/:name should return 400 when update body is empty",""
"","7","Component Tests ColorPicker serverError banner is absent when serverError is null","","Wed May 06 11:08:41 UTC 2026","passed","Wed May 06 11:08:41 UTC 2026","","Utility Functions","Component Tests ColorPicker serverError banner is absent when serverError is null",""
"","21","Component Tests ColorPicker submit with invalid chars shows validation error","","Wed May 06 11:08:41 UTC 2026","passed","Wed May 06 11:08:41 UTC 2026","","Utility Functions","Component Tests ColorPicker submit with invalid chars shows validation error",""
"","1180","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Wed May 06 11:14:52 UTC 2026","passed","Wed May 06 11:14:54 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","30","Frontend Unit Tests App Component picker cancel button closes the modal","","Wed May 06 11:08:41 UTC 2026","passed","Wed May 06 11:08:41 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component picker cancel button closes the modal",""
"","1478","should display all core elements and handle button interaction","Chrome","Wed May 06 11:17:18 UTC 2026","passed","Wed May 06 11:17:19 UTC 2026","Responsive Design – tablet (768×1024)","","",""
"","5","Server Unit Tests GET /api/colors/:name returns Yellow color correctly","","Wed May 06 11:10:03 UTC 2026","passed","Wed May 06 11:10:03 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns Yellow color correctly",""
"","1190","homepage should match snapshot","Chrome","Wed May 06 11:17:15 UTC 2026","passed","Wed May 06 11:17:17 UTC 2026","Visual Regression – desktop (1280×720)","","",""
"","641","Show error message when the initial colors fetch fails","BDD","Wed May 06 11:14:51 UTC 2026","passed","Wed May 06 11:14:52 UTC 2026","API Error Handling","","",""
"","15","Component Tests ColorPicker Enter key on name input triggers submit","","Wed May 06 11:08:41 UTC 2026","passed","Wed May 06 11:08:41 UTC 2026","","Utility Functions","Component Tests ColorPicker Enter key on name input triggers submit",""
"","0","Utility Functions hslToRgb hue=60 (yellow) → [255,255,0]","","Wed May 06 11:08:41 UTC 2026","passed","Wed May 06 11:08:41 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=60 (yellow) → [255,255,0]",""
