"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","Frontend Unit Tests i18n Configuration interpolation should not escape value","","Sun Apr 05 21:27:02 UTC 2026","passed","Sun Apr 05 21:27:02 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration interpolation should not escape value",""
"","4","Server Unit Tests Error Handling GET /api/colors/:name returns 500 when database fails","","Sun Apr 05 21:27:30 UTC 2026","passed","Sun Apr 05 21:27:30 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling GET /api/colors/:name returns 500 when database fails",""
"","5","Server Unit Tests POST /api/colors returns 400 when name is missing","","Sun Apr 05 21:27:30 UTC 2026","passed","Sun Apr 05 21:27:30 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 when name is missing",""
"","4","Server Unit Tests Surviving Mutants & Edge Cases OpenAPI Content-Type has application/json content-type","","Sun Apr 05 21:27:30 UTC 2026","passed","Sun Apr 05 21:27:30 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases OpenAPI Content-Type has application/json content-type",""
"","45","Frontend Unit Tests App Component fetches and displays colors with exact aria-labels","","Sun Apr 05 21:27:02 UTC 2026","passed","Sun Apr 05 21:27:02 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component fetches and displays colors with exact aria-labels",""
"","1767","should load the application and verify core functionality across browsers","Firefox","Sun Apr 05 21:31:19 UTC 2026","passed","Sun Apr 05 21:31:20 UTC 2026","Cross-Browser Core Functionality","","",""
"","6","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation trim() kills mutants by verifying whitespace removal","","Sun Apr 05 21:27:30 UTC 2026","passed","Sun Apr 05 21:27:30 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation trim() kills mutants by verifying whitespace removal",""
"","6","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation Zod required_error messages are correct","","Sun Apr 05 21:27:30 UTC 2026","passed","Sun Apr 05 21:27:30 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation Zod required_error messages are correct",""
"","3","Server Unit Tests Surviving Mutants & Edge Cases Infrastructure uses MONGO_URI from environment if available","","Sun Apr 05 21:27:30 UTC 2026","passed","Sun Apr 05 21:27:30 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Infrastructure uses MONGO_URI from environment if available",""
"","658","Backend server/package.json should not have HIGH/CRITICAL vulnerabilities","Chrome","Sun Apr 05 21:31:32 UTC 2026","passed","Sun Apr 05 21:31:32 UTC 2026","Security Audit Scanning","tests/security-audit.spec.ts","",""
"","15","GET /api/colors/:name should return 404 for non-existent color","Chrome","Sun Apr 05 21:31:24 UTC 2026","passed","Sun Apr 05 21:31:24 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","3628","should load the application and verify core functionality across browsers","WebKit","Sun Apr 05 21:31:21 UTC 2026","passed","Sun Apr 05 21:31:25 UTC 2026","Cross-Browser Core Functionality","","",""
"","9","Server Unit Tests seedDatabase clears existing colors and re-seeds with 3 defaults","","Sun Apr 05 21:27:30 UTC 2026","passed","Sun Apr 05 21:27:30 UTC 2026","","Server Unit Tests","Server Unit Tests seedDatabase clears existing colors and re-seeds with 3 defaults",""
"","21","should reject invalid hex format","Chrome","Sun Apr 05 21:31:21 UTC 2026","passed","Sun Apr 05 21:31:21 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","40","Frontend Unit Tests App Component renders title and logo with exact strings","","Sun Apr 05 21:27:02 UTC 2026","passed","Sun Apr 05 21:27:02 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component renders title and logo with exact strings",""
"","5","Server Unit Tests POST /api/colors returns 400 for name with only spaces","","Sun Apr 05 21:27:30 UTC 2026","passed","Sun Apr 05 21:27:30 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for name with only spaces",""
"","7","Frontend Unit Tests App Component handles fetch reject with exact error message","","Sun Apr 05 21:27:02 UTC 2026","passed","Sun Apr 05 21:27:02 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles fetch reject with exact error message",""
"","738","changing color to Red should reflect in UI and DOM","Chrome","Sun Apr 05 21:31:16 UTC 2026","passed","Sun Apr 05 21:31:16 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","8","Server Unit Tests GET /api/colors/:name is case-sensitive","","Sun Apr 05 21:27:30 UTC 2026","passed","Sun Apr 05 21:27:30 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name is case-sensitive",""
"","11","Server Unit Tests GET /api/colors does not expose _id or __v fields","","Sun Apr 05 21:27:30 UTC 2026","passed","Sun Apr 05 21:27:30 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors does not expose _id or __v fields",""
"","11","Frontend Unit Tests i18n Configuration should translate keys correctly","","Sun Apr 05 21:27:02 UTC 2026","passed","Sun Apr 05 21:27:02 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should translate keys correctly",""
"","1020","Frontend package.json should not have HIGH/CRITICAL vulnerabilities","Chrome","Sun Apr 05 21:31:31 UTC 2026","passed","Sun Apr 05 21:31:32 UTC 2026","Security Audit Scanning","tests/security-audit.spec.ts","",""
"","5","Server Unit Tests POST /api/colors returns 400 for invalid hex format (no hash)","","Sun Apr 05 21:27:30 UTC 2026","passed","Sun Apr 05 21:27:30 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for invalid hex format (no hash)",""
"","14","Frontend Unit Tests App Component handleColorClick handles fetch rejection and logs exact message","","Sun Apr 05 21:27:02 UTC 2026","passed","Sun Apr 05 21:27:02 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick handles fetch rejection and logs exact message",""
"","5","Server Unit Tests POST /api/colors accepts names with alphanumeric characters and spaces","","Sun Apr 05 21:27:30 UTC 2026","passed","Sun Apr 05 21:27:30 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors accepts names with alphanumeric characters and spaces",""
"","108","should update a color with valid schema","Chrome","Sun Apr 05 21:31:21 UTC 2026","passed","Sun Apr 05 21:31:22 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","1687","POST /api/colors","","","passed","","","schemathesis","",""
"","11","Server Integration Tests (Testcontainers) CRUD Operations with Real MongoDB should delete a color","","Sun Apr 05 21:27:34 UTC 2026","passed","Sun Apr 05 21:27:34 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) CRUD Operations with Real MongoDB should delete a color",""
"","3","Server Unit Tests Middleware handles non-JSON content type gracefully on POST","","Sun Apr 05 21:27:30 UTC 2026","passed","Sun Apr 05 21:27:30 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware handles non-JSON content type gracefully on POST",""
"","755","should show loading state when API returns empty colors","Chrome","Sun Apr 05 21:31:27 UTC 2026","passed","Sun Apr 05 21:31:27 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","13","GET /api/colors/Yellow should return the correct hex code","Chrome","Sun Apr 05 21:31:24 UTC 2026","passed","Sun Apr 05 21:31:24 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","27","Server Unit Tests POST /api/colors creates a new color and returns 201 with correct body","","Sun Apr 05 21:27:30 UTC 2026","passed","Sun Apr 05 21:27:30 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors creates a new color and returns 201 with correct body",""
"","13","GET /api/colors should return all colors","Chrome","Sun Apr 05 21:31:24 UTC 2026","passed","Sun Apr 05 21:31:24 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","9","Server Unit Tests GET /api/colors/:name returns a single color by name with correct fields","","Sun Apr 05 21:27:30 UTC 2026","passed","Sun Apr 05 21:27:30 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns a single color by name with correct fields",""
"","15","Frontend Unit Tests App Component handleColorClick handles ok: false (non-200 status) and shows specific error","","Sun Apr 05 21:27:02 UTC 2026","passed","Sun Apr 05 21:27:02 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick handles ok: false (non-200 status) and shows specific error",""
"","4","Server Unit Tests Error Handling GET /api/colors returns 500 when database fails","","Sun Apr 05 21:27:30 UTC 2026","passed","Sun Apr 05 21:27:30 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling GET /api/colors returns 500 when database fails",""
"","35","GET /api/colors/Turquoise should return the correct hex code","Chrome","Sun Apr 05 21:31:24 UTC 2026","passed","Sun Apr 05 21:31:24 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","30","should reject missing hex","Chrome","Sun Apr 05 21:31:21 UTC 2026","passed","Sun Apr 05 21:31:21 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","7","Server Unit Tests OpenAPI endpoints serves Swagger UI as HTML","","Sun Apr 05 21:27:30 UTC 2026","passed","Sun Apr 05 21:27:30 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints serves Swagger UI as HTML",""
"","3","Frontend Unit Tests i18n Configuration should handle language change correctly","","Sun Apr 05 21:27:02 UTC 2026","passed","Sun Apr 05 21:27:02 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should handle language change correctly",""
