"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","20","GET /api/colors/Yellow should return the correct hex code","Chrome","Mon Mar 02 09:21:18 UTC 2026","passed","Mon Mar 02 09:21:18 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","473","should load the application and verify core functionality across browsers","Chrome","Mon Mar 02 09:21:20 UTC 2026","passed","Mon Mar 02 09:21:20 UTC 2026","Cross-Browser Core Functionality","tests/cross-browser.spec.ts","",""
"","380","should render correctly on mobile viewport","Chrome","Mon Mar 02 09:22:12 UTC 2026","passed","Mon Mar 02 09:22:12 UTC 2026","Responsive Design Testing","tests/visual.spec.ts","",""
"","338","verify Yellow ( #f1c40f ) is applied as the background color","Chrome","Mon Mar 02 09:21:19 UTC 2026","passed","Mon Mar 02 09:21:20 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","421","changing color to Yellow should reflect in UI and DOM","Chrome","Mon Mar 02 09:21:21 UTC 2026","passed","Mon Mar 02 09:21:21 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","364","check Turquoise ( #1abc9c) is the default background color.","Chrome","Mon Mar 02 09:21:18 UTC 2026","passed","Mon Mar 02 09:21:18 UTC 2026","","tests/coverage.spec.ts","",""
"","266","Example #3","BDD","Mon Mar 02 09:21:15 UTC 2026","passed","Mon Mar 02 09:21:16 UTC 2026","Home Page Background Color > Change background color","../.features-gen/e2e/features/home.feature.spec.js","",""
"","921","should maintain accessibility in el language and verify resilient locators","Chrome","Mon Mar 02 09:21:22 UTC 2026","passed","Mon Mar 02 09:21:23 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","44","GET /api/colors/Turquoise should return the correct hex code","Chrome","Mon Mar 02 09:21:18 UTC 2026","passed","Mon Mar 02 09:21:18 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","349","should create color via API and verify through UI","Chrome","Mon Mar 02 09:21:21 UTC 2026","passed","Mon Mar 02 09:21:22 UTC 2026","Hybrid E2E Testing","tests/hybrid.spec.ts","",""
"","324","verify Red ( #e74c3c ) is applied as the background color","Chrome","Mon Mar 02 09:21:23 UTC 2026","passed","Mon Mar 02 09:21:23 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","313","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Mon Mar 02 09:21:23 UTC 2026","passed","Mon Mar 02 09:21:23 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","353","should display colors that do not exist in the database","Chrome","Mon Mar 02 09:21:22 UTC 2026","passed","Mon Mar 02 09:21:22 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","423","changing color to Turquoise should reflect in UI and DOM","Chrome","Mon Mar 02 09:21:20 UTC 2026","passed","Mon Mar 02 09:21:20 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","1533","should load the application and verify core functionality across browsers","Firefox","Mon Mar 02 09:21:24 UTC 2026","passed","Mon Mar 02 09:21:25 UTC 2026","Cross-Browser Core Functionality","tests/cross-browser.spec.ts","",""
"","354","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Mon Mar 02 09:21:18 UTC 2026","passed","Mon Mar 02 09:21:19 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","547","verify Red ( #e74c3c ) is applied as the background color","Chrome","Mon Mar 02 09:21:19 UTC 2026","passed","Mon Mar 02 09:21:19 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","26","GET /api/colors/Red should return the correct hex code","Chrome","Mon Mar 02 09:21:18 UTC 2026","passed","Mon Mar 02 09:21:18 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","841","should maintain accessibility in es language and verify resilient locators","Chrome","Mon Mar 02 09:21:21 UTC 2026","passed","Mon Mar 02 09:21:22 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","342","should gracefully handle a color not found in the database","Chrome","Mon Mar 02 09:21:22 UTC 2026","passed","Mon Mar 02 09:21:23 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","308","should handle missing image gracefully by showing alt text","Chrome","Mon Mar 02 09:21:22 UTC 2026","passed","Mon Mar 02 09:21:22 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","1055","should not have any automatically detectable accessibility issues","Chrome","Mon Mar 02 09:21:18 UTC 2026","passed","Mon Mar 02 09:21:19 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","406","verify Yellow ( #f1c40f ) is applied as the background color","Chrome","Mon Mar 02 09:21:23 UTC 2026","passed","Mon Mar 02 09:21:24 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","411","changing color to Red should reflect in UI and DOM","Chrome","Mon Mar 02 09:21:20 UTC 2026","passed","Mon Mar 02 09:21:21 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","1044","should maintain accessibility in en language and verify resilient locators","Chrome","Mon Mar 02 09:21:20 UTC 2026","passed","Mon Mar 02 09:21:21 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","1038","should maintain accessibility after state change (color update)","Chrome","Mon Mar 02 09:21:19 UTC 2026","passed","Mon Mar 02 09:21:20 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","269","Example #2","BDD","Mon Mar 02 09:21:15 UTC 2026","passed","Mon Mar 02 09:21:15 UTC 2026","Home Page Background Color > Change background color","../.features-gen/e2e/features/home.feature.spec.js","",""
"","6622","should load the application and verify core functionality across browsers","WebKit","Mon Mar 02 09:21:25 UTC 2026","passed","Mon Mar 02 09:21:31 UTC 2026","Cross-Browser Core Functionality","tests/cross-browser.spec.ts","",""
"","501","homepage should match snapshot","Chrome","Mon Mar 02 09:22:11 UTC 2026","passed","Mon Mar 02 09:22:11 UTC 2026","Visual Regression","tests/visual.spec.ts","",""
"","418","Example #1","BDD","Mon Mar 02 09:21:15 UTC 2026","passed","Mon Mar 02 09:21:15 UTC 2026","Home Page Background Color > Change background color","../.features-gen/e2e/features/home.feature.spec.js","",""
