"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","","[HIGH] CVE-2026-29786","","","failed","","","Node.js","tar-7.5.1",""
"","4","Server Unit Tests PUT /api/colors/:name returns 400 for extra unknown fields (strict schema)","","Sat Mar 28 21:53:30 UTC 2026","passed","Sat Mar 28 21:53:30 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for extra unknown fields (strict schema)",""
"","29","should return 404 when updating non-existent color","Chrome","Sat Mar 28 21:56:57 UTC 2026","passed","Sat Mar 28 21:56:57 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","77","should create a new color with valid schema","Chrome","Sat Mar 28 21:56:57 UTC 2026","passed","Sat Mar 28 21:56:57 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","31","should reject invalid hex format on update","Chrome","Sat Mar 28 21:56:57 UTC 2026","passed","Sat Mar 28 21:56:57 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","961","Example #1","BDD","Sat Mar 28 21:57:02 UTC 2026","passed","Sat Mar 28 21:57:03 UTC 2026","Home Page Background Color > Change background color","","",""
"","55","Frontend Unit Tests App Component handles empty array data and ensures no errors are logged","","Sat Mar 28 21:53:41 UTC 2026","passed","Sat Mar 28 21:53:41 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles empty array data and ensures no errors are logged",""
"","54","Frontend Unit Tests App Component handles non-array with length property from initial fetch","","Sat Mar 28 21:53:41 UTC 2026","passed","Sat Mar 28 21:53:41 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles non-array with length property from initial fetch",""
"","641","should create dynamic random color via API and verify through UI","Chrome","Sat Mar 28 21:56:48 UTC 2026","passed","Sat Mar 28 21:56:49 UTC 2026","Random Data Testing with faker.js","tests/random-data.spec.ts","",""
"","66","Frontend Unit Tests App Component handleColorClick does nothing if hex is missing (kills Line 34 mutants)","","Sat Mar 28 21:53:41 UTC 2026","passed","Sat Mar 28 21:53:41 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick does nothing if hex is missing (kills Line 34 mutants)",""
"","","[HIGH] CVE-2026-31802","","","failed","","","Node.js","tar-7.5.1",""
"","4","Server Unit Tests POST /api/colors returns 400 when name is missing","","Sat Mar 28 21:53:30 UTC 2026","passed","Sat Mar 28 21:53:30 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 when name is missing",""
"","56","Frontend Unit Tests App Component handles fetch reject with exact error message","","Sat Mar 28 21:53:41 UTC 2026","passed","Sat Mar 28 21:53:41 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles fetch reject with exact error message",""
"","56","Frontend Unit Tests App Component handles null data or non-array from initial fetch and stays default","","Sat Mar 28 21:53:41 UTC 2026","passed","Sat Mar 28 21:53:41 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles null data or non-array from initial fetch and stays default",""
"","45","should reject invalid hex format","Chrome","Sat Mar 28 21:56:57 UTC 2026","passed","Sat Mar 28 21:56:57 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","","[HIGH] CVE-2026-23745","","","failed","","","Node.js","tar-7.5.1",""
"","1023","Example #2","BDD","Sat Mar 28 21:57:02 UTC 2026","passed","Sat Mar 28 21:57:03 UTC 2026","Home Page Background Color > Change background color","","",""
"","696","should handle color click network failure gracefully","Chrome","Sat Mar 28 21:56:46 UTC 2026","passed","Sat Mar 28 21:56:47 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","5","Frontend Unit Tests App Component initial state and currentColor precise check","","Sat Mar 28 21:53:41 UTC 2026","passed","Sat Mar 28 21:53:41 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component initial state and currentColor precise check",""
"","5","Server Unit Tests POST /api/colors trims whitespace from name and hex","","Sat Mar 28 21:53:30 UTC 2026","passed","Sat Mar 28 21:53:30 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors trims whitespace from name and hex",""
"","4","Server Unit Tests PUT /api/colors/:name returns 400 when no fields are provided (empty body)","","Sat Mar 28 21:53:30 UTC 2026","passed","Sat Mar 28 21:53:30 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 when no fields are provided (empty body)",""
"","5","Server Unit Tests OpenAPI endpoints serves Swagger UI as HTML","","Sat Mar 28 21:53:30 UTC 2026","passed","Sat Mar 28 21:53:30 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints serves Swagger UI as HTML",""
"","1819","PUT /api/colors/{name}","","","passed","","","schemathesis","",""
"","64","Frontend Unit Tests App Component handleColorClick handles fetch rejection and logs exact message","","Sat Mar 28 21:53:41 UTC 2026","passed","Sat Mar 28 21:53:41 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick handles fetch rejection and logs exact message",""
"","65","Server Unit Tests GET /api/colors returns all seeded colors with correct names and hex values","","Sat Mar 28 21:53:30 UTC 2026","passed","Sat Mar 28 21:53:30 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns all seeded colors with correct names and hex values",""
"","787","should display colors that do not exist in the database","Chrome","Sat Mar 28 21:56:46 UTC 2026","passed","Sat Mar 28 21:56:46 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
