"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","348","verify Yellow ( #f1c40f ) is applied as the background color","Chrome","Thu Mar 05 09:37:47 UTC 2026","passed","Thu Mar 05 09:37:47 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","21","should reject omitting both name and hex on update","Chrome","Thu Mar 05 09:37:38 UTC 2026","passed","Thu Mar 05 09:37:38 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","570","should handle missing image gracefully by showing alt text","Chrome","Thu Mar 05 09:37:44 UTC 2026","passed","Thu Mar 05 09:37:45 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","1537","should maintain accessibility in es language and verify resilient locators","Chrome","Thu Mar 05 09:37:43 UTC 2026","passed","Thu Mar 05 09:37:44 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","886","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Thu Mar 05 09:37:39 UTC 2026","passed","Thu Mar 05 09:37:40 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","350","verify Red ( #e74c3c ) is applied as the background color","Chrome","Thu Mar 05 09:37:46 UTC 2026","passed","Thu Mar 05 09:37:47 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","602","verify Red ( #e74c3c ) is applied as the background color","Chrome","Thu Mar 05 09:37:40 UTC 2026","passed","Thu Mar 05 09:37:40 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","1511","should maintain accessibility in en language and verify resilient locators","Chrome","Thu Mar 05 09:37:41 UTC 2026","passed","Thu Mar 05 09:37:43 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","30","should reject invalid hex format","Chrome","Thu Mar 05 09:37:38 UTC 2026","passed","Thu Mar 05 09:37:38 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","23","should reject missing hex","Chrome","Thu Mar 05 09:37:38 UTC 2026","passed","Thu Mar 05 09:37:38 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","1880","should not have any automatically detectable accessibility issues","Chrome","Thu Mar 05 09:37:38 UTC 2026","passed","Thu Mar 05 09:37:40 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","37","GET /api/colors/Red should return the correct hex code","Chrome","Thu Mar 05 09:37:38 UTC 2026","passed","Thu Mar 05 09:37:38 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","26","GET /api/colors/Yellow should return the correct hex code","Chrome","Thu Mar 05 09:37:38 UTC 2026","passed","Thu Mar 05 09:37:38 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","718","should create color via API and verify through UI","Chrome","Thu Mar 05 09:37:43 UTC 2026","passed","Thu Mar 05 09:37:44 UTC 2026","Hybrid E2E Testing","tests/hybrid.spec.ts","",""
"","638","should load the application and verify core functionality across browsers","Chrome","Thu Mar 05 09:37:57 UTC 2026","passed","Thu Mar 05 09:37:58 UTC 2026","Cross-Browser Core Functionality","tests/cross-browser.spec.ts","",""
"","15","should reject updating with empty name","Chrome","Thu Mar 05 09:37:38 UTC 2026","passed","Thu Mar 05 09:37:38 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","540","Example #1","BDD","Thu Mar 05 09:37:50 UTC 2026","passed","Thu Mar 05 09:37:51 UTC 2026","Home Page Background Color > Change background color","../.features-gen/e2e/features/home.feature.spec.js","",""
"","29","should reject invalid hex format on update","Chrome","Thu Mar 05 09:37:38 UTC 2026","passed","Thu Mar 05 09:37:38 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","44","should update a color with valid schema","Chrome","Thu Mar 05 09:37:38 UTC 2026","passed","Thu Mar 05 09:37:38 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","1531","should maintain accessibility after state change (color update)","Chrome","Thu Mar 05 09:37:40 UTC 2026","passed","Thu Mar 05 09:37:41 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","612","changing color to Yellow should reflect in UI and DOM","Chrome","Thu Mar 05 09:37:43 UTC 2026","passed","Thu Mar 05 09:37:43 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","647","check Turquoise ( #1abc9c) is the default background color.","Chrome","Thu Mar 05 09:37:38 UTC 2026","passed","Thu Mar 05 09:37:39 UTC 2026","","tests/coverage.spec.ts","",""
"","30","should reject empty name","Chrome","Thu Mar 05 09:37:38 UTC 2026","passed","Thu Mar 05 09:37:38 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","394","Example #2","BDD","Thu Mar 05 09:37:51 UTC 2026","passed","Thu Mar 05 09:37:51 UTC 2026","Home Page Background Color > Change background color","../.features-gen/e2e/features/home.feature.spec.js","",""
"","443","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Thu Mar 05 09:37:46 UTC 2026","passed","Thu Mar 05 09:37:46 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","378","Example #3","BDD","Thu Mar 05 09:37:51 UTC 2026","passed","Thu Mar 05 09:37:52 UTC 2026","Home Page Background Color > Change background color","../.features-gen/e2e/features/home.feature.spec.js","",""
