"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Utility Functions rgbToHex pads single-digit hex values with leading zero","","Thu Apr 30 10:04:28 UTC 2026","passed","Thu Apr 30 10:04:28 UTC 2026","","Utility Functions","Utility Functions rgbToHex pads single-digit hex values with leading zero",""
"","1","Utility Functions hslToRgb hue=330 (rose) → [255,0,128]","","Thu Apr 30 10:04:28 UTC 2026","passed","Thu Apr 30 10:04:28 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=330 (rose) → [255,0,128]",""
"","22","Frontend Unit Tests App Component colors.length > 0 does NOT show loading text","","Thu Apr 30 10:04:28 UTC 2026","passed","Thu Apr 30 10:04:28 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component colors.length > 0 does NOT show loading text",""
"","15","Component Tests ColorPicker Cancel button is disabled when saving=true","","Thu Apr 30 10:04:28 UTC 2026","passed","Thu Apr 30 10:04:28 UTC 2026","","Utility Functions","Component Tests ColorPicker Cancel button is disabled when saving=true",""
"","50","Frontend Unit Tests App Component saving is false again after a failed add (finally block)","","Thu Apr 30 10:04:28 UTC 2026","passed","Thu Apr 30 10:04:28 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component saving is false again after a failed add (finally block)",""
"","1","Utility Functions hslToRgb hue=59 stays in sector 0","","Thu Apr 30 10:04:28 UTC 2026","passed","Thu Apr 30 10:04:28 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=59 stays in sector 0",""
"","1","Utility Functions rgbToHsl round-trip hslToRgb→rgbToHsl preserves hue for all sectors","","Thu Apr 30 10:04:28 UTC 2026","passed","Thu Apr 30 10:04:28 UTC 2026","","Utility Functions","Utility Functions rgbToHsl round-trip hslToRgb→rgbToHsl preserves hue for all sectors",""
"","31","Component Tests ConfirmDialog confirm button calls onConfirm","","Thu Apr 30 10:04:28 UTC 2026","passed","Thu Apr 30 10:04:28 UTC 2026","","Component Tests","Component Tests ConfirmDialog confirm button calls onConfirm",""
"","0","Utility Functions rgbToHsl r max with g<b (#ff0040) → h near 345","","Thu Apr 30 10:04:28 UTC 2026","passed","Thu Apr 30 10:04:28 UTC 2026","","Utility Functions","Utility Functions rgbToHsl r max with g<b (#ff0040) → h near 345",""
"","29","Component Tests ColorPicker submit with invalid chars shows validation error","","Thu Apr 30 10:04:28 UTC 2026","passed","Thu Apr 30 10:04:28 UTC 2026","","Utility Functions","Component Tests ColorPicker submit with invalid chars shows validation error",""
"","1","Utility Functions rgbToHex converts arbitrary color","","Thu Apr 30 10:04:28 UTC 2026","passed","Thu Apr 30 10:04:28 UTC 2026","","Utility Functions","Utility Functions rgbToHex converts arbitrary color",""
"","46","Frontend Unit Tests App Component add color 400 without data.error falls back to generic message","","Thu Apr 30 10:04:28 UTC 2026","passed","Thu Apr 30 10:04:28 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component add color 400 without data.error falls back to generic message",""
"","58","Frontend Unit Tests App Component header color attribute changes after clicking a chip","","Thu Apr 30 10:04:28 UTC 2026","passed","Thu Apr 30 10:04:28 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component header color attribute changes after clicking a chip",""
"","15","Component Tests ColorPicker typing blue hex updates internal state (b is max branch)","","Thu Apr 30 10:04:28 UTC 2026","passed","Thu Apr 30 10:04:28 UTC 2026","","Utility Functions","Component Tests ColorPicker typing blue hex updates internal state (b is max branch)",""
"","34","Frontend Unit Tests App Component add color sends POST with correct method, headers, and body","","Thu Apr 30 10:04:28 UTC 2026","passed","Thu Apr 30 10:04:28 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component add color sends POST with correct method, headers, and body",""
"","0","Utility Functions hslToRgb hue=240 (blue) → [0,0,255]","","Thu Apr 30 10:04:28 UTC 2026","passed","Thu Apr 30 10:04:28 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=240 (blue) → [0,0,255]",""
"","18","Frontend Unit Tests App Component labelFor falls back to color name for unknown/custom color","","Thu Apr 30 10:04:28 UTC 2026","passed","Thu Apr 30 10:04:28 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component labelFor falls back to color name for unknown/custom color",""
"","29","Component Tests ColorPicker submit with empty name shows ""Name is required"" error","","Thu Apr 30 10:04:28 UTC 2026","passed","Thu Apr 30 10:04:28 UTC 2026","","Utility Functions","Component Tests ColorPicker submit with empty name shows ""Name is required"" error",""
"","29","Frontend Unit Tests App Component clicking Add color button opens picker modal","","Thu Apr 30 10:04:28 UTC 2026","passed","Thu Apr 30 10:04:28 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component clicking Add color button opens picker modal",""
"","21","Component Tests ColorPicker mousemove after mouseup does NOT update color (dragging stopped)","","Thu Apr 30 10:04:28 UTC 2026","passed","Thu Apr 30 10:04:28 UTC 2026","","Utility Functions","Component Tests ColorPicker mousemove after mouseup does NOT update color (dragging stopped)",""
"","4","Component Tests ConfirmDialog title is rendered in the element with id confirm-title","","Thu Apr 30 10:04:28 UTC 2026","passed","Thu Apr 30 10:04:28 UTC 2026","","Component Tests","Component Tests ConfirmDialog title is rendered in the element with id confirm-title",""
"","0","Utility Functions hslToRgb hue=30 (orange) → [255,128,0]","","Thu Apr 30 10:04:28 UTC 2026","passed","Thu Apr 30 10:04:28 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=30 (orange) → [255,128,0]",""
"","16","Component Tests ColorPicker typing red with g<b hex updates internal state","","Thu Apr 30 10:04:28 UTC 2026","passed","Thu Apr 30 10:04:28 UTC 2026","","Utility Functions","Component Tests ColorPicker typing red with g<b hex updates internal state",""
"","0","Utility Functions hslToRgb lightness clamped: l=1.5 gives white","","Thu Apr 30 10:04:28 UTC 2026","passed","Thu Apr 30 10:04:28 UTC 2026","","Utility Functions","Utility Functions hslToRgb lightness clamped: l=1.5 gives white",""
"","48","Frontend Unit Tests App Component delete network error shows error alert","","Thu Apr 30 10:04:28 UTC 2026","passed","Thu Apr 30 10:04:28 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component delete network error shows error alert",""
"","1","Utility Functions hexToRgb parses a standard #RRGGBB hex","","Thu Apr 30 10:04:28 UTC 2026","passed","Thu Apr 30 10:04:28 UTC 2026","","Utility Functions","Utility Functions hexToRgb parses a standard #RRGGBB hex",""
"","2","Frontend Unit Tests i18n Configuration should be initialized with correct settings","","Thu Apr 30 10:04:30 UTC 2026","passed","Thu Apr 30 10:04:30 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should be initialized with correct settings",""
