"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4","Server Unit Tests Surviving Mutants & Edge Cases OpenAPI Content-Type has application/json content-type","","Mon Apr 06 08:56:14 UTC 2026","passed","Mon Apr 06 08:56:14 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases OpenAPI Content-Type has application/json content-type",""
"","62","Frontend Unit Tests App Component handleColorClick does nothing if data is null","","Mon Apr 06 08:55:48 UTC 2026","passed","Mon Apr 06 08:55:48 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick does nothing if data is null",""
"","9","Server Unit Tests DELETE /api/colors/:name deletes an existing color and returns success message","","Mon Apr 06 08:56:14 UTC 2026","passed","Mon Apr 06 08:56:14 UTC 2026","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name deletes an existing color and returns success message",""
"","840","should show loading state when API returns empty colors","Chrome","Mon Apr 06 09:00:21 UTC 2026","passed","Mon Apr 06 09:00:22 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","3","Server Unit Tests Middleware handles non-JSON content type gracefully on POST","","Mon Apr 06 08:56:14 UTC 2026","passed","Mon Apr 06 08:56:14 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware handles non-JSON content type gracefully on POST",""
"","2070","should maintain accessibility in es language and verify resilient locators","Chrome","Mon Apr 06 09:00:46 UTC 2026","passed","Mon Apr 06 09:00:48 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","20","Server Integration Tests (Testcontainers) CRUD Operations with Real MongoDB should update an existing color","","Mon Apr 06 08:56:20 UTC 2026","passed","Mon Apr 06 08:56:20 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) CRUD Operations with Real MongoDB should update an existing color",""
"","43","should reject empty name","Chrome","Mon Apr 06 09:00:35 UTC 2026","passed","Mon Apr 06 09:00:35 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","1029","verify Red ( #e74c3c ) is applied as the background color","Chrome","Mon Apr 06 09:00:42 UTC 2026","passed","Mon Apr 06 09:00:43 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","4","Frontend Unit Tests i18n Configuration should translate keys correctly","","Mon Apr 06 08:55:48 UTC 2026","passed","Mon Apr 06 08:55:48 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should translate keys correctly",""
