"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","659","should create dynamic random color via API and verify through UI","Chrome","Mon Mar 09 09:00:49 UTC 2026","passed","Mon Mar 09 09:00:50 UTC 2026","Random Data Testing with faker.js","tests/random-data.spec.ts","",""
"","1055","should handle missing image gracefully by showing alt text","Chrome","Mon Mar 09 09:00:45 UTC 2026","passed","Mon Mar 09 09:00:46 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","1225","should create color via API and verify through UI","Chrome","Mon Mar 09 09:00:45 UTC 2026","passed","Mon Mar 09 09:00:47 UTC 2026","Hybrid E2E Testing","tests/hybrid.spec.ts","",""
"","3090","should maintain accessibility after state change (color update)","Chrome","Mon Mar 09 09:00:47 UTC 2026","passed","Mon Mar 09 09:00:50 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","2096","should maintain accessibility in es language and verify resilient locators","Chrome","Mon Mar 09 09:00:50 UTC 2026","passed","Mon Mar 09 09:00:52 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","863","verify Yellow ( #f1c40f ) is applied as the background color","Chrome","Mon Mar 09 09:00:49 UTC 2026","passed","Mon Mar 09 09:00:50 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","27","GET /api/colors/Yellow should return the correct hex code","Chrome","Mon Mar 09 09:00:53 UTC 2026","passed","Mon Mar 09 09:00:53 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","16","GET /api/colors/Red should return the correct hex code","Chrome","Mon Mar 09 09:00:53 UTC 2026","passed","Mon Mar 09 09:00:53 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","37","should reject invalid hex format","Chrome","Mon Mar 09 09:00:49 UTC 2026","passed","Mon Mar 09 09:00:49 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","848","verify Red ( #e74c3c ) is applied as the background color","Chrome","Mon Mar 09 09:00:40 UTC 2026","passed","Mon Mar 09 09:00:41 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","1002","homepage should match snapshot","Chrome","Mon Mar 09 09:01:40 UTC 2026","passed","Mon Mar 09 09:01:41 UTC 2026","Visual Regression","tests/visual.spec.ts","",""
"","64","should create a new color with valid schema","Chrome","Mon Mar 09 09:00:53 UTC 2026","passed","Mon Mar 09 09:00:53 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","2133","should maintain accessibility in en language and verify resilient locators","Chrome","Mon Mar 09 09:00:50 UTC 2026","passed","Mon Mar 09 09:00:52 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","912","changing color to Yellow should reflect in UI and DOM","Chrome","Mon Mar 09 09:00:42 UTC 2026","passed","Mon Mar 09 09:00:43 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","992","changing color to Red should reflect in UI and DOM","Chrome","Mon Mar 09 09:00:42 UTC 2026","passed","Mon Mar 09 09:00:43 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","34","should reject missing name","Chrome","Mon Mar 09 09:00:49 UTC 2026","passed","Mon Mar 09 09:00:49 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","825","Example #2","BDD","Mon Mar 09 09:00:53 UTC 2026","passed","Mon Mar 09 09:00:54 UTC 2026","Home Page Background Color > Change background color","../.features-gen/e2e/features/home.feature.spec.js","",""
"","943","check Turquoise ( #1abc9c) is the default background color.","Chrome","Mon Mar 09 09:00:39 UTC 2026","passed","Mon Mar 09 09:00:40 UTC 2026","","tests/coverage.spec.ts","",""
"","909","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Mon Mar 09 09:00:48 UTC 2026","passed","Mon Mar 09 09:00:49 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","844","verify Red ( #e74c3c ) is applied as the background color","Chrome","Mon Mar 09 09:00:48 UTC 2026","passed","Mon Mar 09 09:00:49 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","1028","should maintain accessibility in el language and verify resilient locators","Chrome","Mon Mar 09 09:00:52 UTC 2026","passed","Mon Mar 09 09:00:53 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","38","GET /api/colors/Turquoise should return the correct hex code","Chrome","Mon Mar 09 09:00:53 UTC 2026","passed","Mon Mar 09 09:00:53 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","31","should reject updating with empty name","Chrome","Mon Mar 09 09:00:49 UTC 2026","passed","Mon Mar 09 09:00:49 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","31","should reject invalid hex format on update","Chrome","Mon Mar 09 09:00:49 UTC 2026","passed","Mon Mar 09 09:00:49 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","480","should load the application and verify core functionality across browsers","Chrome","Mon Mar 09 09:01:00 UTC 2026","passed","Mon Mar 09 09:01:01 UTC 2026","Cross-Browser Core Functionality","tests/cross-browser.spec.ts","",""
"","1078","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Mon Mar 09 09:00:39 UTC 2026","passed","Mon Mar 09 09:00:40 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","815","changing color to Turquoise should reflect in UI and DOM","Chrome","Mon Mar 09 09:00:41 UTC 2026","passed","Mon Mar 09 09:00:42 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","1757","should load the application and verify core functionality across browsers","Firefox","Mon Mar 09 09:00:56 UTC 2026","passed","Mon Mar 09 09:00:58 UTC 2026","Cross-Browser Core Functionality","tests/cross-browser.spec.ts","",""
"","984","should gracefully handle a color not found in the database","Chrome","Mon Mar 09 09:00:47 UTC 2026","passed","Mon Mar 09 09:00:48 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","576","Example #3","BDD","Mon Mar 09 09:00:54 UTC 2026","passed","Mon Mar 09 09:00:54 UTC 2026","Home Page Background Color > Change background color","../.features-gen/e2e/features/home.feature.spec.js","",""
"","100","should update a color with valid schema","Chrome","Mon Mar 09 09:00:49 UTC 2026","passed","Mon Mar 09 09:00:49 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","941","should render correctly on mobile viewport","Chrome","Mon Mar 09 09:01:40 UTC 2026","passed","Mon Mar 09 09:01:41 UTC 2026","Responsive Design Testing","tests/visual.spec.ts","",""
"","999","should display colors that do not exist in the database","Chrome","Mon Mar 09 09:00:47 UTC 2026","passed","Mon Mar 09 09:00:48 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","3253","should not have any automatically detectable accessibility issues","Chrome","Mon Mar 09 09:00:47 UTC 2026","passed","Mon Mar 09 09:00:50 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","984","verify Yellow ( #f1c40f ) is applied as the background color","Chrome","Mon Mar 09 09:00:40 UTC 2026","passed","Mon Mar 09 09:00:41 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","4309","should load the application and verify core functionality across browsers","WebKit","Mon Mar 09 09:00:58 UTC 2026","passed","Mon Mar 09 09:01:02 UTC 2026","Cross-Browser Core Functionality","tests/cross-browser.spec.ts","",""
"","36","should reject empty name","Chrome","Mon Mar 09 09:00:49 UTC 2026","passed","Mon Mar 09 09:00:49 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","25","should reject omitting both name and hex on update","Chrome","Mon Mar 09 09:00:49 UTC 2026","passed","Mon Mar 09 09:00:49 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","831","Example #1","BDD","Mon Mar 09 09:00:53 UTC 2026","passed","Mon Mar 09 09:00:54 UTC 2026","Home Page Background Color > Change background color","../.features-gen/e2e/features/home.feature.spec.js","",""
"","36","should reject missing hex","Chrome","Mon Mar 09 09:00:49 UTC 2026","passed","Mon Mar 09 09:00:49 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
