"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4","Component Tests ConfirmDialog backdrop click does NOT call onCancel when busy","","Mon Apr 20 09:40:07 UTC 2026","passed","Mon Apr 20 09:40:07 UTC 2026","","Component Tests","Component Tests ConfirmDialog backdrop click does NOT call onCancel when busy",""
"","4","Server Unit Tests Surviving Mutants & Edge Cases Swagger Metadata & OpenAPI has exact application/json content-type","","Mon Apr 20 09:39:52 UTC 2026","passed","Mon Apr 20 09:39:52 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Swagger Metadata & OpenAPI has exact application/json content-type",""
"","629","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Mon Apr 20 09:42:51 UTC 2026","passed","Mon Apr 20 09:42:52 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","7","Server Unit Tests 405 Method Not Allowed returns 405 for POST, PUT, DELETE on /openapi.json","","Mon Apr 20 09:39:52 UTC 2026","passed","Mon Apr 20 09:39:52 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed returns 405 for POST, PUT, DELETE on /openapi.json",""
"","38","Frontend Unit Tests App Component add color 409 fallback message when data.error is absent","","Mon Apr 20 09:40:07 UTC 2026","passed","Mon Apr 20 09:40:07 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component add color 409 fallback message when data.error is absent",""
"","1211","homepage should match snapshot","Chrome","Mon Apr 20 09:44:41 UTC 2026","passed","Mon Apr 20 09:44:42 UTC 2026","Visual Regression – desktop (1280×720)","","",""
"","14","should reject missing name","Chrome","Mon Apr 20 09:43:29 UTC 2026","passed","Mon Apr 20 09:43:29 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","956","verify Red ( #e74c3c ) is applied as the background color","Chrome","Mon Apr 20 09:42:52 UTC 2026","passed","Mon Apr 20 09:42:53 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","13","should return 404 for non-existent color deletion","Chrome","Mon Apr 20 09:42:44 UTC 2026","passed","Mon Apr 20 09:42:44 UTC 2026","Backend API Integration > DELETE /api/colors/:name","","",""
"","779","clicking the backdrop closes the picker","Chrome","Mon Apr 20 09:42:39 UTC 2026","passed","Mon Apr 20 09:42:39 UTC 2026","Color Management — Add & Delete","tests/color-management.spec.ts","",""
"","13","GET /api/colors/:name should return 404 for non-existent color","Chrome","Mon Apr 20 09:43:28 UTC 2026","passed","Mon Apr 20 09:43:28 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","1","Utility Functions rgbToHex value 16 does not pad","","Mon Apr 20 09:40:07 UTC 2026","passed","Mon Apr 20 09:40:07 UTC 2026","","Utility Functions","Utility Functions rgbToHex value 16 does not pad",""
"","53","Component Tests ColorPicker cancel button calls onCancel","","Mon Apr 20 09:40:07 UTC 2026","passed","Mon Apr 20 09:40:07 UTC 2026","","Utility Functions","Component Tests ColorPicker cancel button calls onCancel",""
"","13","GET /api/colors should return all colors","Chrome","Mon Apr 20 09:43:28 UTC 2026","passed","Mon Apr 20 09:43:28 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","57","Frontend Unit Tests App Component header color attribute changes after clicking a chip","","Mon Apr 20 09:40:07 UTC 2026","passed","Mon Apr 20 09:40:07 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component header color attribute changes after clicking a chip",""
"","551","should show loading state when API returns empty colors","Chrome","Mon Apr 20 09:42:49 UTC 2026","passed","Mon Apr 20 09:42:49 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","7","Server Integration Tests (Testcontainers) Method Not Allowed should return 405 for PATCH /api/colors/:name","","Mon Apr 20 09:39:53 UTC 2026","passed","Mon Apr 20 09:39:53 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) Method Not Allowed should return 405 for PATCH /api/colors/:name",""
"","0","Utility Functions readableOn returns #111 for a pale/pastel colour (high luminance)","","Mon Apr 20 09:40:07 UTC 2026","passed","Mon Apr 20 09:40:07 UTC 2026","","Utility Functions","Utility Functions readableOn returns #111 for a pale/pastel colour (high luminance)",""
"","1063","should display all core elements and handle button interaction","Chrome","Mon Apr 20 09:44:44 UTC 2026","passed","Mon Apr 20 09:44:45 UTC 2026","Responsive Design – iPhone SE (375×667)","","",""
"","0","Utility Functions readableOn returns #111 for mid-grey (L≈0.35, black gives better contrast)","","Mon Apr 20 09:40:07 UTC 2026","passed","Mon Apr 20 09:40:07 UTC 2026","","Utility Functions","Utility Functions readableOn returns #111 for mid-grey (L≈0.35, black gives better contrast)",""
"","26","Frontend Unit Tests App Component shows add-color button even when colors are empty","","Mon Apr 20 09:40:07 UTC 2026","passed","Mon Apr 20 09:40:07 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component shows add-color button even when colors are empty",""
"","1061","shows client-side validation error for invalid name chars","Chrome","Mon Apr 20 09:42:40 UTC 2026","passed","Mon Apr 20 09:42:41 UTC 2026","Color Management — Add & Delete","tests/color-management.spec.ts","",""
"","0","Utility Functions hslToRgb lightness=1 gives white","","Mon Apr 20 09:40:07 UTC 2026","passed","Mon Apr 20 09:40:07 UTC 2026","","Utility Functions","Utility Functions hslToRgb lightness=1 gives white",""
"","8","Server Integration Tests (Testcontainers) GET /api/colors/:name should be case-sensitive (lowercase name returns 404)","","Mon Apr 20 09:39:53 UTC 2026","passed","Mon Apr 20 09:39:53 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors/:name should be case-sensitive (lowercase name returns 404)",""
"","19","Component Tests ConfirmDialog cancelLabel prop is reflected in the button text","","Mon Apr 20 09:40:07 UTC 2026","passed","Mon Apr 20 09:40:07 UTC 2026","","Component Tests","Component Tests ConfirmDialog cancelLabel prop is reflected in the button text",""
"","13","Server Integration Tests (Testcontainers) GET /api/colors should not expose _id or __v fields","","Mon Apr 20 09:39:53 UTC 2026","passed","Mon Apr 20 09:39:53 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors should not expose _id or __v fields",""
"","33","Component Tests ColorPicker submit with invalid chars shows validation error","","Mon Apr 20 09:40:07 UTC 2026","passed","Mon Apr 20 09:40:07 UTC 2026","","Utility Functions","Component Tests ColorPicker submit with invalid chars shows validation error",""
"","3","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors","","Mon Apr 20 09:39:52 UTC 2026","passed","Mon Apr 20 09:39:52 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors",""
"","911","DELETE /api/colors/{name}","","","passed","","","schemathesis","",""
"","605","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Mon Apr 20 09:42:46 UTC 2026","passed","Mon Apr 20 09:42:46 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","7","Frontend Unit Tests App Component initial default background before fetch resolves","","Mon Apr 20 09:40:07 UTC 2026","passed","Mon Apr 20 09:40:07 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component initial default background before fetch resolves",""
"","2308","should maintain accessibility in en language and verify resilient locators","Chrome","Mon Apr 20 09:43:22 UTC 2026","passed","Mon Apr 20 09:43:25 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","37","Frontend Unit Tests App Component add color 429 rate limit shows specific message","","Mon Apr 20 09:40:07 UTC 2026","passed","Mon Apr 20 09:40:07 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component add color 429 rate limit shows specific message",""
"","6","Server Unit Tests POST /api/colors applies the createColorLimiter rate limit headers","","Mon Apr 20 09:39:52 UTC 2026","passed","Mon Apr 20 09:39:52 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors applies the createColorLimiter rate limit headers",""
