"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","849","verify Red ( #e74c3c ) is applied as the background color","Chrome","2026-06-13","passed","2026-06-13","Background color tests","tests/coverage.spec.ts","",""
"","0","homepage after color change","Chrome","2026-06-13","skipped","2026-06-13","Percy Visual Regression – Production > Percy – mobile (375×667)","","",""
"","4","Server Unit Tests Middleware does not include X-Powered-By header","","2026-06-13","passed","2026-06-13","","Server Unit Tests","Server Unit Tests Middleware does not include X-Powered-By header",""
"","332","Server Unit Tests Surviving Mutants & Edge Cases Infrastructure uses MONGO_URI from environment if available","","2026-06-13","passed","2026-06-13","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Infrastructure uses MONGO_URI from environment if available",""
"","7","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed PUT method on /api/colors/:name","","2026-06-13","passed","2026-06-13","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed PUT method on /api/colors/:name",""
"","1","Utility Functions paintWheelPixel paints grey at center (dx=0, dy=0, dist=0, sat=0)","","2026-06-13","passed","2026-06-13","","Utility Functions","Utility Functions paintWheelPixel paints grey at center (dx=0, dy=0, dist=0, sat=0)",""
"","0","Utility Functions readableOn returns #111 for an invalid/empty hex string (null rgb fallback)","","2026-06-13","passed","2026-06-13","","Utility Functions","Utility Functions readableOn returns #111 for an invalid/empty hex string (null rgb fallback)",""
"","5","Server Unit Tests PUT /api/colors/:name updates both name and hex simultaneously","","2026-06-13","passed","2026-06-13","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name updates both name and hex simultaneously",""
"","0","Utility Functions rgbToHex converts pure blue","","2026-06-13","passed","2026-06-13","","Utility Functions","Utility Functions rgbToHex converts pure blue",""
"","6","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation Zod required_error messages are correct","","2026-06-13","passed","2026-06-13","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation Zod required_error messages are correct",""
"","9","should reject invalid hex format","Chrome","2026-06-13","passed","2026-06-13","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","10","should reject updating with empty name","Chrome","2026-06-13","passed","2026-06-13","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","760","verify Yellow ( #f1c40f ) is applied as the background color","Chrome","2026-06-13","passed","2026-06-13","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
