"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","31","should update a color with valid schema","Chrome","Sat Apr 25 10:32:05 UTC 2026","passed","Sat Apr 25 10:32:05 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","945","should display all core elements and handle button interaction","Chrome","Sat Apr 25 10:34:12 UTC 2026","passed","Sat Apr 25 10:34:12 UTC 2026","Responsive Design – iPhone landscape (667×375)","","",""
"","24","Server Integration Tests (Testcontainers) POST /api/colors should create a new color and persist it in the real database","","Sat Apr 25 10:27:38 UTC 2026","passed","Sat Apr 25 10:27:38 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/colors should create a new color and persist it in the real database",""
"","8","X-Powered-By header is not exposed","Chrome","Sat Apr 25 10:32:04 UTC 2026","passed","Sat Apr 25 10:32:04 UTC 2026","Security > Security Headers","tests/security.spec.ts","",""
"","788","homepage should match snapshot","Chrome","Sat Apr 25 10:34:09 UTC 2026","passed","Sat Apr 25 10:34:10 UTC 2026","Visual Regression – iphone-se (375×667)","","",""
"Performance Test: UI Performance Test
File: ui-performance.spec.ts
Total Iterations: 1
Max VUs: 1

HTTP Request Duration:
- Avg: 4.50ms
- P(95): 4.50ms
- Max: 4.50ms

Full metrics attached in the results.","33618","UI Performance Test","Performance","Sat Apr 25 10:30:02 UTC 2026","passed","Sat Apr 25 10:30:35 UTC 2026","ui-performance.spec.ts","UI Performance Test","",""
"","1188","DELETE /api/colors/{name}","","","passed","","","schemathesis","",""
"","5","Server Unit Tests Surviving Mutants & Edge Cases Swagger JSDoc Integration kills apis array mutants by verifying JSDoc content is present","","Sat Apr 25 10:27:34 UTC 2026","passed","Sat Apr 25 10:27:34 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Swagger JSDoc Integration kills apis array mutants by verifying JSDoc content is present",""
"","782","Cancel button closes the picker","Chrome","Sat Apr 25 10:31:53 UTC 2026","passed","Sat Apr 25 10:31:54 UTC 2026","Color Management — Add & Delete","tests/color-management.spec.ts","",""
"","927","verify Red ( #e74c3c ) is applied as the background color","Chrome","Sat Apr 25 10:31:40 UTC 2026","passed","Sat Apr 25 10:31:41 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","71","POST with HTML tag in name is rejected (400)","Chrome","Sat Apr 25 10:32:02 UTC 2026","passed","Sat Apr 25 10:32:02 UTC 2026","Security > XSS Prevention","tests/security.spec.ts","",""
"","9","Server Integration Tests (Testcontainers) PUT /api/colors/:name should update both name and hex simultaneously","","Sat Apr 25 10:27:38 UTC 2026","passed","Sat Apr 25 10:27:38 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) PUT /api/colors/:name should update both name and hex simultaneously",""
"","44","Server Integration Tests (Testcontainers) GET /api/colors should retrieve all seeded colors","","Sat Apr 25 10:27:38 UTC 2026","passed","Sat Apr 25 10:27:38 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors should retrieve all seeded colors",""
"","6","Server Unit Tests POST /api/colors accepts names with the + character","","Sat Apr 25 10:27:34 UTC 2026","passed","Sat Apr 25 10:27:34 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors accepts names with the + character",""
"","4","Server Unit Tests Middleware JSON error middleware ignores SyntaxError with status != 400","","Sat Apr 25 10:27:34 UTC 2026","passed","Sat Apr 25 10:27:34 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware JSON error middleware ignores SyntaxError with status != 400",""
"","6","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed POST method on /api/colors","","Sat Apr 25 10:27:34 UTC 2026","passed","Sat Apr 25 10:27:34 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed POST method on /api/colors",""
"","1047","should display all core elements and handle button interaction","Chrome","Sat Apr 25 10:34:11 UTC 2026","passed","Sat Apr 25 10:34:12 UTC 2026","Responsive Design – iPhone SE (375×667)","","",""
