"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","567","should handle fetch colors network failure gracefully","Chrome","Wed Apr 01 07:02:21 UTC 2026","passed","Wed Apr 01 07:02:21 UTC 2026","UI Error Handling Coverage","","",""
"","2","Server Unit Tests Surviving Mutants & Edge Cases Infrastructure uses MONGO_URI from environment if available","","Wed Apr 01 06:44:22 UTC 2026","passed","Wed Apr 01 06:44:22 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Infrastructure uses MONGO_URI from environment if available",""
"","42","Frontend Unit Tests App Component renders title and logo with exact strings","","Wed Apr 01 06:43:53 UTC 2026","passed","Wed Apr 01 06:43:53 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component renders title and logo with exact strings",""
"","4","Server Unit Tests Error Handling GET /api/colors/:name returns 500 when database fails","","Wed Apr 01 06:44:22 UTC 2026","passed","Wed Apr 01 06:44:22 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling GET /api/colors/:name returns 500 when database fails",""
"","1249","should create color via API and verify through UI","Chrome","Wed Apr 01 07:02:22 UTC 2026","passed","Wed Apr 01 07:02:23 UTC 2026","Hybrid E2E Testing","","",""
"","42","Frontend Unit Tests App Component fetches and displays colors with exact aria-labels","","Wed Apr 01 06:43:53 UTC 2026","passed","Wed Apr 01 06:43:53 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component fetches and displays colors with exact aria-labels",""
"","1737","should maintain accessibility in en language and verify resilient locators","Chrome","Wed Apr 01 07:02:11 UTC 2026","passed","Wed Apr 01 07:02:12 UTC 2026","i18n Accessibility Tests","","",""
"","682","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Wed Apr 01 07:02:23 UTC 2026","passed","Wed Apr 01 07:02:24 UTC 2026","POM Refactored: Background color tests","","",""
"","6","Server Unit Tests GET /api/colors/:name returns 404 for a non-existent color","","Wed Apr 01 06:44:22 UTC 2026","passed","Wed Apr 01 06:44:22 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns 404 for a non-existent color",""
"","234","GET /api/colors/Turquoise should return the correct hex code","Chrome","Wed Apr 01 07:02:14 UTC 2026","passed","Wed Apr 01 07:02:15 UTC 2026","Backend API Integration","","",""
"","10","Server Unit Tests GET /api/colors/:name returns Yellow color correctly","","Wed Apr 01 06:44:22 UTC 2026","passed","Wed Apr 01 06:44:22 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns Yellow color correctly",""
"","1101","verify Red ( #e74c3c ) is applied as the background color","Chrome","Wed Apr 01 07:02:17 UTC 2026","passed","Wed Apr 01 07:02:19 UTC 2026","Background color tests","","",""
"","157","should return 404 when updating non-existent color","Chrome","Wed Apr 01 07:02:16 UTC 2026","passed","Wed Apr 01 07:02:17 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","5","Frontend Unit Tests App Component initial state and currentColor precise check","","Wed Apr 01 06:43:53 UTC 2026","passed","Wed Apr 01 06:43:53 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component initial state and currentColor precise check",""
"","54","Frontend Unit Tests App Component handles non-array with length property from initial fetch","","Wed Apr 01 06:43:53 UTC 2026","passed","Wed Apr 01 06:43:53 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles non-array with length property from initial fetch",""
"","","[HIGH] CVE-2026-31802","","","failed","","","Node.js","tar-7.5.1",""
"","675","changing color to Turquoise should reflect in UI and DOM","Chrome","Wed Apr 01 07:02:19 UTC 2026","passed","Wed Apr 01 07:02:20 UTC 2026","Data-Driven Testing","","",""
"","658","should update a color with valid schema","Chrome","Wed Apr 01 07:02:16 UTC 2026","passed","Wed Apr 01 07:02:17 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","459","should create a new color with valid schema","Chrome","Wed Apr 01 07:02:15 UTC 2026","passed","Wed Apr 01 07:02:16 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","4","Server Unit Tests Middleware handles non-JSON content type gracefully on POST","","Wed Apr 01 06:44:22 UTC 2026","passed","Wed Apr 01 06:44:22 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware handles non-JSON content type gracefully on POST",""
"","7","Server Unit Tests Error Handling PUT /api/colors/:name returns 500 when database fails","","Wed Apr 01 06:44:22 UTC 2026","passed","Wed Apr 01 06:44:22 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling PUT /api/colors/:name returns 500 when database fails",""
"","613","should gracefully handle a color not found in the database","Chrome","Wed Apr 01 07:02:23 UTC 2026","passed","Wed Apr 01 07:02:23 UTC 2026","Network Mocking & Interception","","",""
"","4","Server Unit Tests POST /api/colors returns 400 for name with only spaces","","Wed Apr 01 06:44:22 UTC 2026","passed","Wed Apr 01 06:44:22 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for name with only spaces",""
"","900","Example #2","BDD","Wed Apr 01 06:47:54 UTC 2026","passed","Wed Apr 01 06:47:55 UTC 2026","Home Page Background Color > Change background color","","",""
"","4","Server Unit Tests POST /api/colors returns 400 for invalid hex format (no hash)","","Wed Apr 01 06:44:22 UTC 2026","passed","Wed Apr 01 06:44:22 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for invalid hex format (no hash)",""
"","55","Frontend Unit Tests App Component useEffect does not re-run when unrelated props change","","Wed Apr 01 06:43:53 UTC 2026","passed","Wed Apr 01 06:43:53 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component useEffect does not re-run when unrelated props change",""
"Performance Test: UI Performance Test
File: ui-performance.spec.ts
Total Iterations: 1
Max VUs: 1

HTTP Request Duration:
- Avg: 3.64ms
- P(95): 3.64ms
- Max: 3.64ms

Full metrics attached in the results.","32389","UI Performance Test","Performance","Wed Apr 01 06:47:20 UTC 2026","passed","Wed Apr 01 06:47:52 UTC 2026","ui-performance.spec.ts","UI Performance Test","",""
"","1889","should load the application and verify core functionality across browsers","Firefox","Wed Apr 01 06:47:59 UTC 2026","passed","Wed Apr 01 06:48:01 UTC 2026","Cross-Browser Core Functionality","","",""
