"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18","should reject invalid hex format on update","Chrome","Sat Mar 07 17:28:25 UTC 2026","passed","Sat Mar 07 17:28:25 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","22","should reject omitting both name and hex on update","Chrome","Sat Mar 07 17:28:25 UTC 2026","passed","Sat Mar 07 17:28:25 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","58","GET /api/colors/Turquoise should return the correct hex code","Chrome","Sat Mar 07 17:28:24 UTC 2026","passed","Sat Mar 07 17:28:25 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","22","GET /api/colors/Yellow should return the correct hex code","Chrome","Sat Mar 07 17:28:25 UTC 2026","passed","Sat Mar 07 17:28:25 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","1969","should load the application and verify core functionality across browsers","Firefox","Sat Mar 07 17:28:42 UTC 2026","passed","Sat Mar 07 17:28:44 UTC 2026","Cross-Browser Core Functionality","tests/cross-browser.spec.ts","",""
"","593","changing color to Turquoise should reflect in UI and DOM","Chrome","Sat Mar 07 17:28:28 UTC 2026","passed","Sat Mar 07 17:28:29 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","25","should reject invalid hex format","Chrome","Sat Mar 07 17:28:25 UTC 2026","passed","Sat Mar 07 17:28:25 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","444","verify Yellow ( #f1c40f ) is applied as the background color","Chrome","Sat Mar 07 17:28:34 UTC 2026","passed","Sat Mar 07 17:28:35 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","447","should load the application and verify core functionality across browsers","Chrome","Sat Mar 07 17:28:46 UTC 2026","passed","Sat Mar 07 17:28:47 UTC 2026","Cross-Browser Core Functionality","tests/cross-browser.spec.ts","",""
"","27","should reject missing hex","Chrome","Sat Mar 07 17:28:25 UTC 2026","passed","Sat Mar 07 17:28:25 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
