"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","56","Frontend Unit Tests App Component handles null data or non-array from initial fetch and stays default","","Mon Mar 30 15:49:46 UTC 2026","passed","Mon Mar 30 15:49:46 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles null data or non-array from initial fetch and stays default",""
"","976","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Mon Mar 30 15:52:58 UTC 2026","passed","Mon Mar 30 15:52:59 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","52","should update a color with valid schema","Chrome","Mon Mar 30 15:53:08 UTC 2026","passed","Mon Mar 30 15:53:08 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","5","Server Unit Tests POST /api/colors returns 400 when hex is missing","","Mon Mar 30 15:50:34 UTC 2026","passed","Mon Mar 30 15:50:34 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 when hex is missing",""
"","509","Backend server/package.json should not have HIGH/CRITICAL vulnerabilities","Chrome","Mon Mar 30 15:53:00 UTC 2026","passed","Mon Mar 30 15:53:01 UTC 2026","Security Audit Scanning","tests/security-audit.spec.ts","",""
"","709","verify Yellow ( #f1c40f ) is applied as the background color","Chrome","Mon Mar 30 15:52:59 UTC 2026","passed","Mon Mar 30 15:52:59 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","17","should return 404 for non-existent color deletion","Chrome","Mon Mar 30 15:53:08 UTC 2026","passed","Mon Mar 30 15:53:08 UTC 2026","Backend API Integration > DELETE /api/colors/:name","","",""
"","1715","should maintain accessibility in en language and verify resilient locators","Chrome","Mon Mar 30 15:53:01 UTC 2026","passed","Mon Mar 30 15:53:03 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","1976","should load the application and verify core functionality across browsers","Firefox","Mon Mar 30 15:53:19 UTC 2026","passed","Mon Mar 30 15:53:21 UTC 2026","Cross-Browser Core Functionality","","",""
"Performance Test: API Performance Test
File: api-performance.spec.ts
Total Iterations: 14
Max VUs: 1

HTTP Request Duration:
- Avg: 2.92ms
- P(95): 5.02ms
- Max: 17.10ms

Full metrics attached in the results.","31015","API Performance Test","Performance","Mon Mar 30 15:50:03 UTC 2026","passed","Mon Mar 30 15:50:34 UTC 2026","api-performance.spec.ts","API Performance Test","",""
"","1037","should render correctly on mobile viewport","Chrome","Mon Mar 30 15:54:04 UTC 2026","passed","Mon Mar 30 15:54:05 UTC 2026","Responsive Design Testing","","",""
"","27","GET /api/colors/Yellow should return the correct hex code","Chrome","Mon Mar 30 15:53:07 UTC 2026","passed","Mon Mar 30 15:53:07 UTC 2026","Backend API Integration","","",""
"","984","check Turquoise ( #1abc9c) is the default background color.","Chrome","Mon Mar 30 15:52:58 UTC 2026","passed","Mon Mar 30 15:52:59 UTC 2026","","tests/coverage.spec.ts","",""
"","1601","should maintain accessibility in el language and verify resilient locators","Chrome","Mon Mar 30 15:53:05 UTC 2026","passed","Mon Mar 30 15:53:06 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","10","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (create)","","Mon Mar 30 15:50:34 UTC 2026","passed","Mon Mar 30 15:50:34 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (create)",""
"","2","Frontend Unit Tests i18n Configuration should have defined resources for en, es, el","","Mon Mar 30 15:49:46 UTC 2026","passed","Mon Mar 30 15:49:46 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should have defined resources for en, es, el",""
"","","[HIGH] CVE-2026-27903","","","failed","","","Node.js","minimatch-10.0.3",""
"","741","should handle missing image gracefully by showing alt text","Chrome","Mon Mar 30 15:52:57 UTC 2026","passed","Mon Mar 30 15:52:57 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","1768","should maintain accessibility in es language and verify resilient locators","Chrome","Mon Mar 30 15:53:03 UTC 2026","passed","Mon Mar 30 15:53:05 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","4","Server Unit Tests DELETE /api/colors/:name returns 404 for a non-existent color","","Mon Mar 30 15:50:34 UTC 2026","passed","Mon Mar 30 15:50:34 UTC 2026","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name returns 404 for a non-existent color",""
"","37","Frontend Unit Tests App Component changes background color and checks exact fetch URL","","Mon Mar 30 15:49:46 UTC 2026","passed","Mon Mar 30 15:49:46 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component changes background color and checks exact fetch URL",""
"","60","Server Integration Tests (Testcontainers) CRUD Operations with Real MongoDB should retrieve all seeded colors","","Mon Mar 30 15:49:54 UTC 2026","passed","Mon Mar 30 15:49:54 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) CRUD Operations with Real MongoDB should retrieve all seeded colors",""
"","46","Frontend Unit Tests App Component fetches and displays colors with exact aria-labels","","Mon Mar 30 15:49:46 UTC 2026","passed","Mon Mar 30 15:49:46 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component fetches and displays colors with exact aria-labels",""
"","4","Server Unit Tests POST /api/colors returns 400 for name with special characters","","Mon Mar 30 15:50:34 UTC 2026","passed","Mon Mar 30 15:50:34 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for name with special characters",""
"","72","GET /api/colors should return all colors","Chrome","Mon Mar 30 15:53:07 UTC 2026","passed","Mon Mar 30 15:53:07 UTC 2026","Backend API Integration","","",""
"","10","Server Unit Tests Error Handling PUT /api/colors/:name returns 500 when database fails","","Mon Mar 30 15:50:34 UTC 2026","passed","Mon Mar 30 15:50:34 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling PUT /api/colors/:name returns 500 when database fails",""
"","61","GET /api/colors/Red should return the correct hex code","Chrome","Mon Mar 30 15:53:07 UTC 2026","passed","Mon Mar 30 15:53:07 UTC 2026","Backend API Integration","","",""
"","","[HIGH] CVE-2026-33671","","","failed","","","Node.js","picomatch-4.0.3",""
"","6","Server Unit Tests Surviving Mutants & Edge Cases Logs seedDatabase logs success message","","Mon Mar 30 15:50:34 UTC 2026","passed","Mon Mar 30 15:50:34 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Logs seedDatabase logs success message",""
"","4","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors/:name with correct methods","","Mon Mar 30 15:50:34 UTC 2026","passed","Mon Mar 30 15:50:34 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors/:name with correct methods",""
"","4","Server Unit Tests POST /api/colors returns 400 for name with only spaces","","Mon Mar 30 15:50:34 UTC 2026","passed","Mon Mar 30 15:50:34 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for name with only spaces",""
"","55","Frontend Unit Tests App Component handles empty array data and ensures no errors are logged","","Mon Mar 30 15:49:46 UTC 2026","passed","Mon Mar 30 15:49:46 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles empty array data and ensures no errors are logged",""
"","10","Server Unit Tests seedDatabase clears existing colors and re-seeds with 3 defaults","","Mon Mar 30 15:50:34 UTC 2026","passed","Mon Mar 30 15:50:34 UTC 2026","","Server Unit Tests","Server Unit Tests seedDatabase clears existing colors and re-seeds with 3 defaults",""
"","676","should load the application and verify core functionality across browsers","Chrome","Mon Mar 30 15:53:23 UTC 2026","passed","Mon Mar 30 15:53:24 UTC 2026","Cross-Browser Core Functionality","","",""
"","816","changing color to Yellow should reflect in UI and DOM","Chrome","Mon Mar 30 15:53:02 UTC 2026","passed","Mon Mar 30 15:53:03 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","2326","should maintain accessibility after state change (color update)","Chrome","Mon Mar 30 15:52:57 UTC 2026","passed","Mon Mar 30 15:53:00 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","36","should delete an existing color","Chrome","Mon Mar 30 15:53:08 UTC 2026","passed","Mon Mar 30 15:53:08 UTC 2026","Backend API Integration > DELETE /api/colors/:name","","",""
"","726","should handle color click network failure gracefully","Chrome","Mon Mar 30 15:53:03 UTC 2026","passed","Mon Mar 30 15:53:04 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","","[HIGH] CVE-2026-31802","","","failed","","","Node.js","tar-7.5.1",""
"","742","DELETE /api/colors/{name}","","","passed","","","schemathesis","",""
"","","[HIGH] CVE-2025-64756","","","failed","","","Node.js","glob-11.0.3",""
"","27","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (findOne)","","Mon Mar 30 15:50:34 UTC 2026","passed","Mon Mar 30 15:50:34 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (findOne)",""
"","43","Frontend Unit Tests App Component renders title and logo with exact strings","","Mon Mar 30 15:49:46 UTC 2026","passed","Mon Mar 30 15:49:46 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component renders title and logo with exact strings",""
"","8","Server Unit Tests GET /api/colors/:name returns Yellow color correctly","","Mon Mar 30 15:50:34 UTC 2026","passed","Mon Mar 30 15:50:34 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns Yellow color correctly",""
"","1713","PUT /api/colors/{name}","","","passed","","","schemathesis","",""
"","9","Server Unit Tests GET /api/colors/:name is case-sensitive","","Mon Mar 30 15:50:34 UTC 2026","passed","Mon Mar 30 15:50:34 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name is case-sensitive",""
"","6","Server Unit Tests OpenAPI endpoints spec includes component schemas","","Mon Mar 30 15:50:34 UTC 2026","passed","Mon Mar 30 15:50:34 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints spec includes component schemas",""
"","5","Server Unit Tests PUT /api/colors/:name returns 400 for invalid name with special characters","","Mon Mar 30 15:50:34 UTC 2026","passed","Mon Mar 30 15:50:34 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for invalid name with special characters",""
"","1","Frontend Unit Tests i18n Configuration should have translation keys in resources","","Mon Mar 30 15:49:46 UTC 2026","passed","Mon Mar 30 15:49:46 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should have translation keys in resources",""
"","765","should display colors that do not exist in the database","Chrome","Mon Mar 30 15:52:57 UTC 2026","passed","Mon Mar 30 15:52:58 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","4","Server Unit Tests Error Handling DELETE /api/colors/:name returns 500 when database fails","","Mon Mar 30 15:50:34 UTC 2026","passed","Mon Mar 30 15:50:34 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling DELETE /api/colors/:name returns 500 when database fails",""
"","57","Frontend Unit Tests App Component handles empty array data from initial fetch and stays default","","Mon Mar 30 15:49:46 UTC 2026","passed","Mon Mar 30 15:49:46 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles empty array data from initial fetch and stays default",""
